TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-05 12:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
16663960,5/10/2021,12:08:36 PM,1.3330589E+2,1.1903334E+2,3.8791809E+3,2.2281624E+1
16663961,5/10/2021,12:08:36 PM,1.2279995E+2,1.1304001E+2,3.8765024E+3,2.2016499E+1
16663962,5/10/2021,12:08:36 PM,1.1285255E+2,1.0836361E+2,3.8809663E+3,2.1972313E+1
16663963,5/10/2021,12:08:36 PM,1.0367645E+2,1.0011271E+2,3.8756096E+3,2.1861843E+1
16663964,5/10/2021,12:08:36 PM,8.7851036E+1,9.3232483E+1,3.8765024E+3,2.1817654E+1
16663965,5/10/2021,12:08:36 PM,7.0748940E+1,7.5736275E+1,3.8595393E+3,2.1729279E+1
16663966,5/10/2021,12:08:37 PM,4.9710442E+1,6.3212105E+1,3.8631106E+3,2.1618809E+1
16663967,5/10/2021,12:08:37 PM,3.0028404E+1,4.9801033E+1,3.8550754E+3,2.1618809E+1
16663968,5/10/2021,12:08:37 PM,1.6665249E+1,3.2197323E+1,3.8559683E+3,2.1596718E+1
16663969,5/10/2021,12:08:37 PM,8.0905647E+0,1.3354313E+1,3.8541826E+3,2.1574623E+1
16663970,5/10/2021,12:08:37 PM,-5.0368109E+0,-9.1244278E+0,3.8452546E+3,2.1574623E+1
16663971,5/10/2021,12:08:37 PM,-1.9812017E+1,-2.9993498E+1,3.8434690E+3,2.1574623E+1
16663972,5/10/2021,12:08:37 PM,-3.4204189E+1,-5.0042915E+1,3.8390051E+3,2.1596718E+1
16663973,5/10/2021,12:08:37 PM,-4.4869724E+1,-7.2081154E+1,3.8327556E+3,2.1707188E+1
16663974,5/10/2021,12:08:37 PM,-5.4604351E+1,-8.9442978E+1,3.8381123E+3,2.1729279E+1
16663975,5/10/2021,12:08:37 PM,-6.9605255E+1,-1.0941177E+2,3.8256133E+3,2.1751373E+1
16663976,5/10/2021,12:08:38 PM,-8.5191307E+1,-1.3072435E+2,3.8131143E+3,2.1839748E+1
16663977,5/10/2021,12:08:38 PM,-1.0226681E+2,-1.4515671E+2,3.8157925E+3,2.1839748E+1
16663978,5/10/2021,12:08:38 PM,-1.1830499E+2,-1.5520830E+2,3.8059717E+3,2.1906029E+1
16663979,5/10/2021,12:08:38 PM,-1.3226860E+2,-1.6012659E+2,3.8131143E+3,2.1928123E+1
16663980,5/10/2021,12:08:38 PM,-1.4817383E+2,-1.6405046E+2,3.8006150E+3,2.2016499E+1
16663981,5/10/2021,12:08:38 PM,-1.6086076E+2,-1.6509863E+2,3.8024006E+3,2.2149063E+1
16663982,5/10/2021,12:08:38 PM,-1.7118053E+2,-1.6098662E+2,3.7970439E+3,2.2171154E+1
16663983,5/10/2021,12:08:38 PM,-1.7777667E+2,-1.5090816E+2,3.8113286E+3,2.2237438E+1
16663984,5/10/2021,12:08:38 PM,-1.7461159E+2,-1.3706708E+2,3.8041863E+3,2.2259533E+1
16663985,5/10/2021,12:08:38 PM,-1.7261679E+2,-1.2370974E+2,3.8148999E+3,2.2303719E+1
16663986,5/10/2021,12:08:39 PM,-1.6155228E+2,-1.1148122E+2,3.8148999E+3,2.2414188E+1
16663987,5/10/2021,12:08:39 PM,-1.4758867E+2,-9.7505745E+1,3.8238276E+3,2.2414188E+1
16663988,5/10/2021,12:08:39 PM,-1.3314632E+2,-8.6271622E+1,3.8202566E+3,2.2502563E+1
16663989,5/10/2021,12:08:39 PM,-1.1540589E+2,-7.1032990E+1,3.8309702E+3,2.2568844E+1
16663990,5/10/2021,12:08:39 PM,-9.0962929E+1,-5.4746201E+1,3.8398979E+3,2.2546749E+1
16663991,5/10/2021,12:08:39 PM,-6.7583862E+1,-3.9050678E+1,3.8398979E+3,2.2546749E+1
16663992,5/10/2021,12:08:39 PM,-4.8247589E+1,-2.1661972E+1,3.8434690E+3,2.2546749E+1
16663993,5/10/2021,12:08:39 PM,-3.2315777E+1,-1.4010903E+0,3.8506116E+3,2.2568844E+1
16663994,5/10/2021,12:08:39 PM,-1.5333923E+1,1.9349529E+1,3.8595393E+3,2.2590939E+1
16663995,5/10/2021,12:08:39 PM,-1.4372778E+0,3.6013699E+1,3.8461475E+3,2.2546749E+1
16663996,5/10/2021,12:08:40 PM,1.1284694E+1,5.5068710E+1,3.8577539E+3,2.2502563E+1
16663997,5/10/2021,12:08:40 PM,2.8937914E+1,7.5386887E+1,3.8666816E+3,2.2524658E+1
16663998,5/10/2021,12:08:40 PM,4.4018612E+1,9.3554993E+1,3.8666816E+3,2.2590939E+1
16663999,5/10/2021,12:08:40 PM,5.4311783E+1,1.1158872E+2,3.8791809E+3,2.2613033E+1
