TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-03 17:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
15115960,3/10/2021,5:08:36 PM,-1.8803051E+1,2.2784715E+0,3.8803198E+3,2.2723545E+1
15115961,3/10/2021,5:08:36 PM,-2.1606817E+1,8.8322458E+0,3.8847859E+3,2.2679352E+1
15115962,3/10/2021,5:08:36 PM,-2.3522694E+1,1.5371301E+1,3.8847859E+3,2.2679352E+1
15115963,3/10/2021,5:08:36 PM,-2.6290070E+1,2.0819628E+1,3.8829998E+3,2.2679352E+1
15115964,3/10/2021,5:08:36 PM,-3.0787054E+1,2.8071129E+1,3.8847859E+3,2.2679352E+1
15115965,3/10/2021,5:08:36 PM,-3.3980183E+1,3.6513981E+1,3.8856794E+3,2.2657261E+1
15115966,3/10/2021,5:08:37 PM,-3.7306355E+1,4.5413929E+1,3.8883589E+3,2.2635166E+1
15115967,3/10/2021,5:08:37 PM,-3.8716652E+1,5.1598179E+1,3.8883589E+3,2.2635166E+1
15115968,3/10/2021,5:08:37 PM,-3.7865150E+1,5.6518692E+1,3.8901458E+3,2.2613071E+1
15115969,3/10/2021,5:08:37 PM,-3.6082325E+1,6.0767006E+1,3.8910388E+3,2.2590977E+1
15115970,3/10/2021,5:08:37 PM,-3.5949276E+1,6.5095985E+1,3.8919324E+3,2.2590977E+1
15115971,3/10/2021,5:08:37 PM,-3.3847134E+1,6.7489021E+1,3.8946118E+3,2.2590977E+1
15115972,3/10/2021,5:08:37 PM,-3.0308086E+1,6.8591431E+1,3.8928254E+3,2.2590977E+1
15115973,3/10/2021,5:08:37 PM,-2.4001663E+1,6.7973007E+1,3.8955054E+3,2.2613071E+1
15115974,3/10/2021,5:08:37 PM,-2.0489223E+1,6.6171509E+1,3.8928254E+3,2.2635166E+1
15115975,3/10/2021,5:08:37 PM,-1.7207609E+1,6.2810501E+1,3.8928254E+3,2.2657261E+1
15115976,3/10/2021,5:08:38 PM,-1.4477454E+1,5.9126835E+1,3.8910388E+3,2.2701447E+1
15115977,3/10/2021,5:08:38 PM,-1.2437078E+1,5.5738945E+1,3.8901458E+3,2.2723545E+1
15115978,3/10/2021,5:08:38 PM,-9.8833170E+0,5.1087311E+1,3.8919324E+3,2.2767731E+1
15115979,3/10/2021,5:08:38 PM,-4.9554501E+0,4.5010605E+1,3.8910388E+3,2.2811920E+1
15115980,3/10/2021,5:08:38 PM,-2.3690667E+0,3.9014568E+1,3.8883589E+3,2.2811920E+1
15115981,3/10/2021,5:08:38 PM,-4.3719602E-1,3.1889235E+1,3.8847859E+3,2.2811920E+1
15115982,3/10/2021,5:08:38 PM,2.6998003E+0,2.5597429E+1,3.8883589E+3,2.2811920E+1
15115983,3/10/2021,5:08:38 PM,8.0851536E+0,1.9438923E+1,3.8865728E+3,2.2834015E+1
15115984,3/10/2021,5:08:38 PM,1.2982056E+1,1.3546326E+1,3.8892524E+3,2.2811920E+1
15115985,3/10/2021,5:08:38 PM,1.5907033E+1,8.4491606E+0,3.8829998E+3,2.2834015E+1
15115986,3/10/2021,5:08:39 PM,1.7110197E+1,3.5311096E+0,3.8847859E+3,2.2834015E+1
15115987,3/10/2021,5:08:39 PM,1.8560839E+1,8.6860108E-1,3.8838928E+3,2.2856106E+1
15115988,3/10/2021,5:08:39 PM,2.0968008E+1,-1.0663887E+0,3.8875859E+3,2.2856094E+1
15115989,3/10/2021,5:08:39 PM,2.1739672E+1,-2.3705866E+0,3.8866929E+3,2.2878189E+1
15115990,3/10/2021,5:08:39 PM,1.9718994E+1,-4.4005718E+0,3.8840129E+3,2.2878189E+1
15115991,3/10/2021,5:08:39 PM,1.7481192E+1,-7.0976305E+0,3.8840129E+3,2.2900284E+1
15115992,3/10/2021,5:08:39 PM,1.5851543E+1,-8.9624882E+0,3.8840129E+3,2.2900284E+1
15115993,3/10/2021,5:08:39 PM,1.3916503E+1,-9.7126875E+0,3.8849062E+3,2.2878189E+1
15115994,3/10/2021,5:08:39 PM,1.1765578E+1,-9.8084574E+0,3.8849062E+3,2.2856094E+1
