TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-27 19:09:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
10003960,27/9/2021,7:08:36 PM,-1.7827908E+1,-2.0311977E+1,3.8364763E+3,2.2458363E+1
10003961,27/9/2021,7:08:36 PM,-1.9583069E+1,-1.9094164E+1,3.8391548E+3,2.2414177E+1
10003962,27/9/2021,7:08:36 PM,-1.9801476E+1,-1.9341450E+1,3.8364763E+3,2.2414177E+1
10003963,27/9/2021,7:08:36 PM,-2.0722227E+1,-1.8905376E+1,3.8364763E+3,2.2392082E+1
10003964,27/9/2021,7:08:36 PM,-2.0802031E+1,-1.7924210E+1,3.8382620E+3,2.2369987E+1
10003965,27/9/2021,7:08:36 PM,-2.0935036E+1,-1.8027910E+1,3.8346907E+3,2.2369987E+1
10003966,27/9/2021,7:08:37 PM,-2.0243406E+1,-1.6884548E+1,3.8400476E+3,2.2458363E+1
10003967,27/9/2021,7:08:37 PM,-1.9504126E+1,-1.5507194E+1,3.8364763E+3,2.2480457E+1
10003968,27/9/2021,7:08:37 PM,-1.9664642E+1,-1.4294698E+1,3.8400476E+3,2.2502552E+1
10003969,27/9/2021,7:08:37 PM,-1.8627861E+1,-1.3018385E+1,3.8391548E+3,2.2568832E+1
10003970,27/9/2021,7:08:37 PM,-1.8598915E+1,-1.2803007E+1,3.8382620E+3,2.2590927E+1
10003971,27/9/2021,7:08:37 PM,-1.9030470E+1,-1.0686457E+1,3.8400476E+3,2.2590927E+1
10003972,27/9/2021,7:08:37 PM,-1.9162041E+1,-1.0489691E+1,3.8400476E+3,2.2613022E+1
10003973,27/9/2021,7:08:37 PM,-2.0376413E+1,-1.0175931E+1,3.8400476E+3,2.2613022E+1
10003974,27/9/2021,7:08:37 PM,-2.1413855E+1,-9.8728075E+0,3.8400476E+3,2.2635113E+1
10003975,27/9/2021,7:08:37 PM,-2.1520258E+1,-1.0920446E+1,3.8391548E+3,2.2635113E+1
10003976,27/9/2021,7:08:38 PM,-2.1121243E+1,-1.1728778E+1,3.8391548E+3,2.2657207E+1
10003977,27/9/2021,7:08:38 PM,-1.9909365E+1,-1.3893190E+1,3.8382620E+3,2.2679302E+1
10003978,27/9/2021,7:08:38 PM,-1.9275192E+1,-1.5060484E+1,3.8382620E+3,2.2657207E+1
10003979,27/9/2021,7:08:38 PM,-1.7022692E+1,-1.7570566E+1,3.8382620E+3,2.2613022E+1
10003980,27/9/2021,7:08:38 PM,-1.5880652E+1,-1.9330812E+1,3.8355835E+3,2.2613022E+1
10003981,27/9/2021,7:08:38 PM,-1.2796623E+1,-2.0670450E+1,3.8391548E+3,2.2657207E+1
10003982,27/9/2021,7:08:38 PM,-1.0788844E+1,-2.1853153E+1,3.8364763E+3,2.2657207E+1
10003983,27/9/2021,7:08:38 PM,-8.3495131E+0,-2.2847700E+1,3.8382620E+3,2.2635113E+1
10003984,27/9/2021,7:08:38 PM,-6.0654359E+0,-2.3250896E+1,3.8391548E+3,2.2613022E+1
10003985,27/9/2021,7:08:38 PM,-4.0912938E+0,-2.4702396E+1,3.8364763E+3,2.2613022E+1
10003986,27/9/2021,7:08:39 PM,-2.5341775E+0,-2.3976646E+1,3.8400476E+3,2.2590927E+1
10003987,27/9/2021,7:08:39 PM,-5.5369991E-1,-2.4809917E+1,3.8364763E+3,2.2590927E+1
10003988,27/9/2021,7:08:39 PM,-1.0873421E-1,-2.4272322E+1,3.8391548E+3,2.2568832E+1
10003989,27/9/2021,7:08:39 PM,8.5905308E-1,-2.4191685E+1,3.8382620E+3,2.2546738E+1
10003990,27/9/2021,7:08:39 PM,9.1842139E-1,-2.4003527E+1,3.8382620E+3,2.2546738E+1
10003991,27/9/2021,7:08:39 PM,1.3550479E+0,-2.3734730E+1,3.8382620E+3,2.2524647E+1
10003992,27/9/2021,7:08:39 PM,1.8027686E+0,-2.2955221E+1,3.8382620E+3,2.2524647E+1
10003993,27/9/2021,7:08:39 PM,1.5943606E+0,-2.1638119E+1,3.8391548E+3,2.2524647E+1
