TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-29 03:09:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
11155960,29/9/2021,3:08:36 AM,-4.1363777E+1,5.9211488E+0,3.8309702E+3,2.1795563E+1
11155961,29/9/2021,3:08:36 AM,-4.0140152E+1,3.3817050E+0,3.8300774E+3,2.1795563E+1
11155962,29/9/2021,3:08:36 AM,-3.8198318E+1,6.6204619E-1,3.8309702E+3,2.1751373E+1
11155963,29/9/2021,3:08:36 AM,-3.5724468E+1,-2.9509861E+0,3.8282915E+3,2.1729279E+1
11155964,29/9/2021,3:08:36 AM,-3.4155041E+1,-6.0248423E+0,3.8291846E+3,2.1685093E+1
11155965,29/9/2021,3:08:36 AM,-3.2213203E+1,-9.2100849E+0,3.8273987E+3,2.1685093E+1
11155966,29/9/2021,3:08:37 AM,-2.9526554E+1,-1.1190891E+1,3.8282915E+3,2.1685093E+1
11155967,29/9/2021,3:08:37 AM,-2.8196529E+1,-1.2626644E+1,3.8291846E+3,2.1662998E+1
11155968,29/9/2021,3:08:37 AM,-2.6281292E+1,-1.5250879E+1,3.8273987E+3,2.1685093E+1
11155969,29/9/2021,3:08:37 AM,-2.5137472E+1,-1.5519419E+1,3.8291846E+3,2.1685093E+1
11155970,29/9/2021,3:08:37 AM,-2.4765066E+1,-1.5123259E+1,3.8291846E+3,2.1685093E+1
11155971,29/9/2021,3:08:37 AM,-2.3142435E+1,-1.6888700E+1,3.8291846E+3,2.1685093E+1
11155972,29/9/2021,3:08:37 AM,-1.9400164E+1,-1.9531549E+1,3.8282915E+3,2.1662998E+1
11155973,29/9/2021,3:08:37 AM,-1.5971652E+1,-2.1557024E+1,3.8291846E+3,2.1662998E+1
11155974,29/9/2021,3:08:37 AM,-1.2361585E+1,-2.4298689E+1,3.8282915E+3,2.1662998E+1
11155975,29/9/2021,3:08:37 AM,-7.1359344E+0,-2.8518705E+1,3.8282915E+3,2.1662998E+1
11155976,29/9/2021,3:08:38 AM,-4.8498967E-1,-3.2658081E+1,3.8273987E+3,2.1685093E+1
11155977,29/9/2021,3:08:38 AM,5.2806497E+0,-3.7254406E+1,3.8265059E+3,2.1707188E+1
11155978,29/9/2021,3:08:38 AM,1.1174893E+1,-4.0802444E+1,3.8273987E+3,2.1707188E+1
11155979,29/9/2021,3:08:38 AM,1.5292790E+1,-4.3436596E+1,3.8265059E+3,2.1751373E+1
11155980,29/9/2021,3:08:38 AM,1.7874041E+1,-4.4699913E+1,3.8273987E+3,2.1773468E+1
11155981,29/9/2021,3:08:38 AM,1.9392269E+1,-4.4699913E+1,3.8273987E+3,2.1795563E+1
11155982,29/9/2021,3:08:38 AM,1.9352800E+1,-4.3839783E+1,3.8273987E+3,2.1817654E+1
11155983,29/9/2021,3:08:38 AM,1.8316092E+1,-4.2549583E+1,3.8291846E+3,2.1839748E+1
11155984,29/9/2021,3:08:38 AM,1.5666427E+1,-4.0318619E+1,3.8273987E+3,2.1861843E+1
11155985,29/9/2021,3:08:38 AM,1.1172262E+1,-3.7523197E+1,3.8282915E+3,2.1861843E+1
11155986,29/9/2021,3:08:39 AM,7.5122023E+0,-3.5157837E+1,3.8282915E+3,2.1861843E+1
11155987,29/9/2021,3:08:39 AM,3.8980939E+0,-3.2684963E+1,3.8291846E+3,2.1861843E+1
11155988,29/9/2021,3:08:39 AM,9.0163231E-1,-3.1072216E+1,3.8273987E+3,2.1861843E+1
