TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-03 09:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
14845960,3/10/2021,9:38:36 AM,-7.4509935E+0,1.2099081E+1,3.8845376E+3,2.1855412E+1
14845961,3/10/2021,9:38:36 AM,-1.7090979E+1,1.9011324E+1,3.8818591E+3,2.1855412E+1
14845962,3/10/2021,9:38:36 AM,-2.3857151E+1,2.4053251E+1,3.8827520E+3,2.1833321E+1
14845963,3/10/2021,9:38:36 AM,-2.6942356E+1,2.5397007E+1,3.8818591E+3,2.1833321E+1
14845964,3/10/2021,9:38:36 AM,-2.8059416E+1,2.6230139E+1,3.8809663E+3,2.1833321E+1
14845965,3/10/2021,9:38:36 AM,-2.9256260E+1,2.7520145E+1,3.8818591E+3,2.1877506E+1
14845966,3/10/2021,9:38:37 AM,-2.9203068E+1,2.8084522E+1,3.8845376E+3,2.1899593E+1
14845967,3/10/2021,9:38:37 AM,-2.3857151E+1,2.6310762E+1,3.8836448E+3,2.1877506E+1
14845968,3/10/2021,9:38:37 AM,-1.9666729E+1,2.4348879E+1,3.8836448E+3,2.1855412E+1
14845969,3/10/2021,9:38:37 AM,-1.7706635E+1,2.1795740E+1,3.8809663E+3,2.1855412E+1
14845970,3/10/2021,9:38:37 AM,-1.5588678E+1,1.9968403E+1,3.8827520E+3,2.1899593E+1
14845971,3/10/2021,9:38:37 AM,-1.4536278E+1,1.9149567E+1,3.8836448E+3,2.1921684E+1
14845972,3/10/2021,9:38:37 AM,-1.4404728E+1,1.8705589E+1,3.8827520E+3,2.1899593E+1
14845973,3/10/2021,9:38:37 AM,-1.4730972E+1,1.6477720E+1,3.8827520E+3,2.1899593E+1
14845974,3/10/2021,9:38:37 AM,-1.2936629E+1,1.2590914E+1,3.8800735E+3,2.1899593E+1
14845975,3/10/2021,9:38:37 AM,-1.2392013E+1,9.5282593E+0,3.8773953E+3,2.1877506E+1
14845976,3/10/2021,9:38:38 AM,-1.0971272E+1,8.6908140E+0,3.8809663E+3,2.1877506E+1
