TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-06 12:39:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
17545960,6/10/2021,12:38:36 PM,-8.3921562E+1,-8.3859718E+1,3.8690906E+3,2.2016487E+1
17545961,6/10/2021,12:38:36 PM,-7.7404671E+1,-8.5149864E+1,3.8690906E+3,2.2038582E+1
17545962,6/10/2021,12:38:36 PM,-6.8892822E+1,-8.1924500E+1,3.8708765E+3,2.2038582E+1
17545963,6/10/2021,12:38:36 PM,-5.9503178E+1,-7.6226334E+1,3.8726624E+3,2.2060677E+1
17545964,6/10/2021,12:38:36 PM,-4.6894997E+1,-7.1146370E+1,3.8798059E+3,2.2104862E+1
17545965,6/10/2021,12:38:36 PM,-2.6519747E+1,-6.8243538E+1,3.8780200E+3,2.2259518E+1
17545966,6/10/2021,12:38:37 PM,-5.3991556E+0,-6.4803139E+1,3.8798059E+3,2.2303707E+1
17545967,6/10/2021,12:38:37 PM,1.0911452E+1,-5.9051220E+1,3.8833774E+3,2.2325802E+1
17545968,6/10/2021,12:38:37 PM,2.4232183E+1,-5.1955399E+1,3.8815918E+3,2.2369987E+1
17545969,6/10/2021,12:38:37 PM,3.5244396E+1,-4.2144886E+1,3.8887351E+3,2.2392082E+1
17545970,6/10/2021,12:38:37 PM,4.3516853E+1,-2.9727196E+1,3.8931997E+3,2.2436268E+1
17545971,6/10/2021,12:38:37 PM,4.7347187E+1,-1.5303610E+1,3.8923069E+3,2.2458363E+1
17545972,6/10/2021,12:38:37 PM,4.5272423E+1,9.3182290E-1,3.8940930E+3,2.2568832E+1
17545973,6/10/2021,12:38:37 PM,3.9739719E+1,2.0264788E+1,3.8985574E+3,2.2635113E+1
17545974,6/10/2021,12:38:37 PM,3.3994217E+1,4.1204151E+1,3.9030220E+3,2.2635113E+1
17545975,6/10/2021,12:38:37 PM,2.9286098E+1,5.9696297E+1,3.9039153E+3,2.2701397E+1
