TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-01 06:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
13009960,1/10/2021,6:38:36 AM,-1.0193952E+2,2.3326424E+1,3.8336484E+3,2.1728428E+1
13009961,1/10/2021,6:38:36 AM,-1.1249783E+2,2.3729528E+1,3.8336484E+3,2.1728428E+1
13009962,1/10/2021,6:38:36 AM,-1.1927962E+2,2.0639046E+1,3.8345413E+3,2.1772614E+1
13009963,1/10/2021,6:38:36 AM,-1.2350826E+2,1.5150153E+1,3.8256133E+3,2.1883080E+1
13009964,1/10/2021,6:38:36 AM,-1.2385400E+2,9.9131289E+0,3.8327556E+3,2.1927265E+1
13009965,1/10/2021,6:38:36 AM,-1.2313593E+2,4.4973068E+0,3.8273987E+3,2.1993549E+1
13009966,1/10/2021,6:38:37 AM,-1.2100831E+2,-1.5519338E+0,3.8273987E+3,2.2192390E+1
13009967,1/10/2021,6:38:37 AM,-1.1489140E+2,-5.9202299E+0,3.8238276E+3,2.2214478E+1
13009968,1/10/2021,6:38:37 AM,-1.0598199E+2,-7.5391879E+0,3.8309702E+3,2.2236572E+1
13009969,1/10/2021,6:38:37 AM,-9.6221550E+1,-1.0170992E+1,3.8256133E+3,2.2280762E+1
13009970,1/10/2021,6:38:37 AM,-8.3509026E+1,-1.4482897E+1,3.8300774E+3,2.2347042E+1
13009971,1/10/2021,6:38:37 AM,-7.1860321E+1,-1.5886526E+1,3.8291846E+3,2.2457508E+1
13009972,1/10/2021,6:38:37 AM,-6.2711559E+1,-1.5389407E+1,3.8327556E+3,2.2457508E+1
13009973,1/10/2021,6:38:37 AM,-5.1195824E+1,-1.6596315E+1,3.8345413E+3,2.2457508E+1
13009974,1/10/2021,6:38:37 AM,-3.8057777E+1,-1.6944565E+1,3.8354341E+3,2.2479599E+1
13009975,1/10/2021,6:38:37 AM,-2.5292067E+1,-1.9089884E+1,3.8398979E+3,2.2479599E+1
13009976,1/10/2021,6:38:38 AM,-1.3580374E+1,-2.1928988E+1,3.8354341E+3,2.2457508E+1
13009977,1/10/2021,6:38:38 AM,-1.7001054E+0,-2.5180712E+1,3.8363269E+3,2.2457508E+1
13009978,1/10/2021,6:38:38 AM,5.9904132E+0,-2.6900631E+1,3.8390051E+3,2.2435413E+1
13009979,1/10/2021,6:38:38 AM,1.5961280E+1,-3.1254181E+1,3.8354341E+3,2.2391224E+1
13009980,1/10/2021,6:38:38 AM,2.5797375E+1,-3.3484703E+1,3.8381123E+3,2.2391224E+1
13009981,1/10/2021,6:38:38 AM,3.4494015E+1,-3.5957088E+1,3.8327556E+3,2.2369137E+1
13009982,1/10/2021,6:38:38 AM,5.0397964E+1,-4.2191799E+1,3.8416836E+3,2.2369137E+1
13009983,1/10/2021,6:38:38 AM,5.5131916E+1,-4.1466209E+1,3.8345413E+3,2.2280762E+1
13009984,1/10/2021,6:38:38 AM,5.3988319E+1,-4.1681202E+1,3.8345413E+3,2.2236572E+1
13009985,1/10/2021,6:38:38 AM,5.8349937E+1,-3.9638794E+1,3.8398979E+3,2.2236572E+1
13009986,1/10/2021,6:38:39 AM,6.3934937E+1,-3.9235687E+1,3.8381123E+3,2.2192390E+1
13009987,1/10/2021,6:38:39 AM,6.4440247E+1,-3.7193279E+1,3.8372195E+3,2.2192390E+1
13009988,1/10/2021,6:38:39 AM,6.3722176E+1,-3.1899149E+1,3.8416836E+3,2.2148201E+1
