TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-01 08:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
13081960,1/10/2021,8:38:36 AM,-3.7260071E+1,1.2447975E+2,3.8613250E+3,2.1771496E+1
13081961,1/10/2021,8:38:36 AM,-3.7472836E+1,1.1276274E+2,3.8684673E+3,2.1749401E+1
13081962,1/10/2021,8:38:36 AM,-3.9440891E+1,9.6262192E+1,3.8595393E+3,2.1749401E+1
13081963,1/10/2021,8:38:36 AM,-4.3217426E+1,7.6644272E+1,3.8550754E+3,2.1727306E+1
13081964,1/10/2021,8:38:36 AM,-4.6275890E+1,5.6220127E+1,3.8488257E+3,2.1705215E+1
13081965,1/10/2021,8:38:36 AM,-4.7419491E+1,3.6010983E+1,3.8470403E+3,2.1705215E+1
13081966,1/10/2021,8:38:37 AM,-4.7392895E+1,1.5137198E+1,3.8416836E+3,2.1683125E+1
13081967,1/10/2021,8:38:37 AM,-4.8190758E+1,-5.7157927E+0,3.8381123E+3,2.1683125E+1
13081968,1/10/2021,8:38:37 AM,-4.8696068E+1,-2.5852659E+1,3.8265059E+3,2.1683125E+1
13081969,1/10/2021,8:38:37 AM,-4.8616283E+1,-4.1332008E+1,3.8309702E+3,2.1683125E+1
13081970,1/10/2021,8:38:37 AM,-4.4573792E+1,-5.9310627E+1,3.8220420E+3,2.1705215E+1
13081971,1/10/2021,8:38:37 AM,-4.1701492E+1,-7.1135124E+1,3.8238276E+3,2.1749401E+1
13081972,1/10/2021,8:38:37 AM,-3.8217503E+1,-8.0755974E+1,3.8256133E+3,2.1749401E+1
13081973,1/10/2021,8:38:37 AM,-3.4361179E+1,-8.9248116E+1,3.8229348E+3,2.1727306E+1
13081974,1/10/2021,8:38:37 AM,-2.9228279E+1,-9.6477180E+1,3.8282915E+3,2.1727306E+1
13081975,1/10/2021,8:38:37 AM,-2.0451817E+1,-1.0308816E+2,3.8256133E+3,2.1727306E+1
13081976,1/10/2021,8:38:38 AM,-1.1933738E+1,-1.0838231E+2,3.8273987E+3,2.1727306E+1
13081977,1/10/2021,8:38:38 AM,-3.3717492E+0,-1.1020973E+2,3.8327556E+3,2.1727306E+1
13081978,1/10/2021,8:38:38 AM,4.4618635E+0,-1.1362270E+2,3.8291846E+3,2.1771496E+1
13081979,1/10/2021,8:38:38 AM,1.1728528E+1,-1.1504702E+2,3.8345413E+3,2.1793587E+1
13081980,1/10/2021,8:38:38 AM,1.8016365E+1,-1.1832563E+2,3.8282915E+3,2.1837772E+1
13081981,1/10/2021,8:38:38 AM,2.5106001E+1,-1.1961559E+2,3.8318628E+3,2.1926144E+1
13081982,1/10/2021,8:38:38 AM,2.6329388E+1,-1.1692819E+2,3.8309702E+3,2.1948235E+1
13081983,1/10/2021,8:38:38 AM,2.6143217E+1,-1.1555763E+2,3.8309702E+3,2.1970329E+1
13081984,1/10/2021,8:38:38 AM,2.3403900E+1,-1.1166091E+2,3.8273987E+3,2.1992420E+1
13081985,1/10/2021,8:38:38 AM,1.9689615E+1,-1.0564117E+2,3.8291846E+3,2.2014511E+1
13081986,1/10/2021,8:38:39 AM,1.4590941E+1,-9.9406441E+1,3.8273987E+3,2.2058701E+1
13081987,1/10/2021,8:38:39 AM,7.6190705E+0,-9.1720505E+1,3.8220420E+3,2.2058701E+1
13081988,1/10/2021,8:38:39 AM,-1.7268996E+0,-7.9922882E+1,3.8273987E+3,2.2058701E+1
13081989,1/10/2021,8:38:39 AM,-1.1244444E+1,-6.1675522E+1,3.8327556E+3,2.2080791E+1
13081990,1/10/2021,8:38:39 AM,-2.0478413E+1,-4.3374424E+1,3.8390051E+3,2.2080791E+1
13081991,1/10/2021,8:38:39 AM,-2.7579367E+1,-2.7841326E+1,3.8318628E+3,2.2058701E+1
13081992,1/10/2021,8:38:39 AM,-3.0079330E+1,-1.2840301E+1,3.8416836E+3,2.2058701E+1
13081993,1/10/2021,8:38:39 AM,-3.4467560E+1,5.5917101E+0,3.8398979E+3,2.2058701E+1
13081994,1/10/2021,8:38:39 AM,-3.8377075E+1,2.3863995E+1,3.8506116E+3,2.2080791E+1
13081995,1/10/2021,8:38:39 AM,-3.8190907E+1,3.9853947E+1,3.8559683E+3,2.2080791E+1
13081996,1/10/2021,8:38:40 AM,-3.8403671E+1,5.2215927E+1,3.8532898E+3,2.2080791E+1
13081997,1/10/2021,8:38:40 AM,-3.5983494E+1,5.9149384E+1,3.8559683E+3,2.2080791E+1
13081998,1/10/2021,8:38:40 AM,-3.1382500E+1,6.4873520E+1,3.8541826E+3,2.2036606E+1
13081999,1/10/2021,8:38:40 AM,-3.1754835E+1,7.1672607E+1,3.8586465E+3,2.1992420E+1
13082000,1/10/2021,8:38:40 AM,-3.3244175E+1,7.6724892E+1,3.8577539E+3,2.1992420E+1
13082001,1/10/2021,8:38:40 AM,-3.3164387E+1,7.8149208E+1,3.8577539E+3,2.1992420E+1
13082002,1/10/2021,8:38:40 AM,-3.3004818E+1,7.7799850E+1,3.8532898E+3,2.1992420E+1
13082003,1/10/2021,8:38:40 AM,-3.4494156E+1,7.7934212E+1,3.8532898E+3,2.1970329E+1
13082004,1/10/2021,8:38:40 AM,-3.7313263E+1,7.7799850E+1,3.8506116E+3,2.1970329E+1
13082005,1/10/2021,8:38:40 AM,-3.8882385E+1,7.6456154E+1,3.8541826E+3,2.1970329E+1
13082006,1/10/2021,8:38:41 AM,-3.9706844E+1,7.4386864E+1,3.8488257E+3,2.1992420E+1
13082007,1/10/2021,8:38:41 AM,-3.6621784E+1,6.8152130E+1,3.8488257E+3,2.2014511E+1
13082008,1/10/2021,8:38:41 AM,-2.9813375E+1,6.1353039E+1,3.8470403E+3,2.2036606E+1
13082009,1/10/2021,8:38:41 AM,-2.4015591E+1,5.5655781E+1,3.8488257E+3,2.2080791E+1
13082010,1/10/2021,8:38:41 AM,-1.8660934E+1,4.8749195E+1,3.8461475E+3,2.2080791E+1
13082011,1/10/2021,8:38:41 AM,-1.0665647E+1,4.4019394E+1,3.8523972E+3,2.2102882E+1
13082012,1/10/2021,8:38:41 AM,-7.1925563E-1,3.9182098E+1,3.8541826E+3,2.2102882E+1
13082013,1/10/2021,8:38:41 AM,9.4922676E+0,3.0448093E+1,3.8541826E+3,2.2124977E+1
13082014,1/10/2021,8:38:41 AM,1.7069244E+1,2.1472219E+1,3.8506116E+3,2.2147072E+1
13082015,1/10/2021,8:38:41 AM,1.9389692E+1,1.3209826E+1,3.8506116E+3,2.2147072E+1
13082016,1/10/2021,8:38:42 AM,2.0310505E+1,4.9256682E+0,3.8523972E+3,2.2147072E+1
13082017,1/10/2021,8:38:42 AM,2.0336815E+1,-4.6334743E+0,3.8506116E+3,2.2169159E+1
13082018,1/10/2021,8:38:42 AM,1.6632515E+1,-1.6272356E+1,3.8497185E+3,2.2191254E+1
13082019,1/10/2021,8:38:42 AM,1.2102115E+1,-2.8996902E+1,3.8416836E+3,2.2191254E+1
13082020,1/10/2021,8:38:42 AM,3.9952374E+0,-3.9504585E+1,3.8390051E+3,2.2191254E+1
13082021,1/10/2021,8:38:42 AM,-3.9548335E+0,-5.3022141E+1,3.8345413E+3,2.2213348E+1
13082022,1/10/2021,8:38:42 AM,-1.1097114E+1,-6.5276619E+1,3.8300774E+3,2.2213348E+1
13082023,1/10/2021,8:38:42 AM,-1.7774324E+1,-7.4763100E+1,3.8318628E+3,2.2235443E+1
13082024,1/10/2021,8:38:42 AM,-2.1542225E+1,-8.6910088E+1,3.8211492E+3,2.2257530E+1
13082025,1/10/2021,8:38:42 AM,-2.1781584E+1,-9.7820877E+1,3.8202566E+3,2.2279625E+1
13082026,1/10/2021,8:38:43 AM,-2.2340086E+1,-1.0322253E+2,3.8220420E+3,2.2345901E+1
13082027,1/10/2021,8:38:43 AM,-2.2180513E+1,-1.0572179E+2,3.8202566E+3,2.2367996E+1
13082028,1/10/2021,8:38:43 AM,-2.5079407E+1,-1.0376000E+2,3.8291846E+3,2.2345901E+1
13082029,1/10/2021,8:38:43 AM,-2.5132597E+1,-1.0206694E+2,3.8238276E+3,2.2367996E+1
13082030,1/10/2021,8:38:43 AM,-2.5770884E+1,-9.9567680E+1,3.8256133E+3,2.2323811E+1
13082031,1/10/2021,8:38:43 AM,-2.5398550E+1,-9.2768585E+1,3.8291846E+3,2.2213348E+1
13082032,1/10/2021,8:38:43 AM,-2.5504930E+1,-8.1777176E+1,3.8345413E+3,2.2191254E+1
13082033,1/10/2021,8:38:43 AM,-2.5797480E+1,-7.1538231E+1,3.8372195E+3,2.2124977E+1
13082034,1/10/2021,8:38:43 AM,-2.7871916E+1,-6.3395454E+1,3.8345413E+3,2.2036606E+1
13082035,1/10/2021,8:38:43 AM,-2.6355984E+1,-5.5682652E+1,3.8416836E+3,2.2014511E+1
13082036,1/10/2021,8:38:44 AM,-2.3856020E+1,-4.9259800E+1,3.8381123E+3,2.1881958E+1
13082037,1/10/2021,8:38:44 AM,-2.5292168E+1,-4.4207512E+1,3.8390051E+3,2.1815678E+1
13082038,1/10/2021,8:38:44 AM,-2.6143217E+1,-3.9208973E+1,3.8363269E+3,2.1793587E+1
13082039,1/10/2021,8:38:44 AM,-2.4520903E+1,-3.5634747E+1,3.8398979E+3,2.1727306E+1
13082040,1/10/2021,8:38:44 AM,-2.3962400E+1,-3.1549919E+1,3.8381123E+3,2.1705215E+1
13082041,1/10/2021,8:38:44 AM,-2.3297518E+1,-2.9238768E+1,3.8363269E+3,2.1594753E+1
13082042,1/10/2021,8:38:44 AM,-1.9999695E+1,-2.5825787E+1,3.8363269E+3,2.1572659E+1
13082043,1/10/2021,8:38:44 AM,-1.8176849E+1,-2.0666004E+1,3.8390051E+3,2.1572659E+1
13082044,1/10/2021,8:38:44 AM,-1.5485445E+1,-1.4366250E+1,3.8416836E+3,2.1550564E+1
13082045,1/10/2021,8:38:44 AM,-1.1754837E+1,-8.1640921E+0,3.8425762E+3,2.1528477E+1
13082046,1/10/2021,8:38:45 AM,-8.7424622E+0,-1.7843840E+0,3.8452546E+3,2.1484287E+1
13082047,1/10/2021,8:38:45 AM,-5.0695071E+0,2.6545613E+0,3.8452546E+3,2.1462196E+1
13082048,1/10/2021,8:38:45 AM,1.9338439E+0,7.6111345E+0,3.8479329E+3,2.1440105E+1
13082049,1/10/2021,8:38:45 AM,6.6430092E+0,1.1976305E+1,3.8497185E+3,2.1395916E+1
13082050,1/10/2021,8:38:45 AM,1.0786667E+1,1.5698132E+1,3.8532898E+3,2.1395916E+1
13082051,1/10/2021,8:38:45 AM,1.8887192E+1,1.5357850E+1,3.8523972E+3,2.1395916E+1
13082052,1/10/2021,8:38:45 AM,2.7233627E+1,1.4185475E+1,3.8532898E+3,2.1395916E+1
13082053,1/10/2021,8:38:45 AM,3.0132521E+1,1.2725988E+1,3.8515044E+3,2.1484287E+1
13082054,1/10/2021,8:38:45 AM,3.8190907E+1,8.3953772E+0,3.8470403E+3,2.1594753E+1
13082055,1/10/2021,8:38:45 AM,4.3111046E+1,7.2814875E+0,3.8523972E+3,2.1616848E+1
13082056,1/10/2021,8:38:46 AM,4.7499275E+1,5.0657611E+0,3.8523972E+3,2.1705215E+1
13082057,1/10/2021,8:38:46 AM,4.8456711E+1,-6.4120537E-1,3.8416836E+3,2.1771496E+1
13082058,1/10/2021,8:38:46 AM,4.8084373E+1,-2.8787100E+0,3.8434690E+3,2.1749401E+1
13082059,1/10/2021,8:38:46 AM,4.3004665E+1,-6.3960570E-1,3.8452546E+3,2.1749401E+1
13082060,1/10/2021,8:38:46 AM,3.8377075E+1,-2.2928758E-1,3.8434690E+3,2.1749401E+1
13082061,1/10/2021,8:38:46 AM,3.5930305E+1,3.5983875E+0,3.8506116E+3,2.1749401E+1
13082062,1/10/2021,8:38:46 AM,2.7712343E+1,9.4055862E+0,3.8461475E+3,2.1749401E+1
13082063,1/10/2021,8:38:46 AM,1.6998209E+1,1.3714930E+1,3.8470403E+3,2.1793587E+1
13082064,1/10/2021,8:38:46 AM,7.1902347E+0,1.8130611E+1,3.8452546E+3,2.1881958E+1
13082065,1/10/2021,8:38:46 AM,-6.0510573E+0,2.6175146E+1,3.8541826E+3,2.1881958E+1
13082066,1/10/2021,8:38:47 AM,-1.4435718E+1,3.0206226E+1,3.8497185E+3,2.1948235E+1
13082067,1/10/2021,8:38:47 AM,-2.3350708E+1,3.2678623E+1,3.8497185E+3,2.2014511E+1
13082068,1/10/2021,8:38:47 AM,-3.2233551E+1,3.2651749E+1,3.8488257E+3,2.2036606E+1
13082069,1/10/2021,8:38:47 AM,-4.1408943E+1,3.1469297E+1,3.8425762E+3,2.2080791E+1
13082070,1/10/2021,8:38:47 AM,-5.0105621E+1,3.1173687E+1,3.8506116E+3,2.2102882E+1
13082071,1/10/2021,8:38:47 AM,-5.9546967E+1,2.8513174E+1,3.8416836E+3,2.2169159E+1
13082072,1/10/2021,8:38:47 AM,-6.9865959E+1,2.3487761E+1,3.8434690E+3,2.2191254E+1
13082073,1/10/2021,8:38:47 AM,-8.0530685E+1,2.0800373E+1,3.8372195E+3,2.2235443E+1
13082074,1/10/2021,8:38:47 AM,-9.1674141E+1,1.9451860E+1,3.8398979E+3,2.2279625E+1
13082075,1/10/2021,8:38:47 AM,-9.9892097E+1,1.8138586E+1,3.8434690E+3,2.2301720E+1
13082076,1/10/2021,8:38:48 AM,-1.0779092E+2,1.2936005E+1,3.8354341E+3,2.2390091E+1
13082077,1/10/2021,8:38:48 AM,-1.1225893E+2,5.4471583E+0,3.8363269E+3,2.2456367E+1
13082078,1/10/2021,8:38:48 AM,-1.1574292E+2,5.8148396E-1,3.8390051E+3,2.2522644E+1
13082079,1/10/2021,8:38:48 AM,-1.1739184E+2,-4.7111259E+0,3.8327556E+3,2.2633106E+1
13082080,1/10/2021,8:38:48 AM,-1.1733864E+2,-1.1808823E+1,3.8327556E+3,2.2611015E+1
13082081,1/10/2021,8:38:48 AM,-1.1310998E+2,-1.9730995E+1,3.8327556E+3,2.2611015E+1
13082082,1/10/2021,8:38:48 AM,-1.0816325E+2,-2.6605129E+1,3.8327556E+3,2.2611015E+1
