TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-08 17:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
19435960,8/10/2021,5:08:36 PM,-1.6522202E+1,-5.1663213E+0,3.8554072E+3,2.2590939E+1
19435961,8/10/2021,5:08:36 PM,-1.0116492E+1,-6.8424401E+0,3.8571936E+3,2.2568844E+1
19435962,8/10/2021,5:08:36 PM,-5.6898694E+0,-8.9087353E+0,3.8554072E+3,2.2568844E+1
19435963,8/10/2021,5:08:36 PM,-6.2624443E-1,-1.1270214E+1,3.8536213E+3,2.2546749E+1
19435964,8/10/2021,5:08:36 PM,3.6621745E+0,-1.1823354E+1,3.8536213E+3,2.2502563E+1
19435965,8/10/2021,5:08:36 PM,7.8084378E+0,-8.9167128E+0,3.8563005E+3,2.2635124E+1
19435966,8/10/2021,5:08:37 PM,1.1661337E+1,-4.9965134E+0,3.8589795E+3,2.2745594E+1
19435967,8/10/2021,5:08:37 PM,1.4293099E+1,-1.8414530E+0,3.8607659E+3,2.2701408E+1
19435968,8/10/2021,5:08:37 PM,1.6901175E+1,-7.9767324E-2,3.8607659E+3,2.2679314E+1
19435969,8/10/2021,5:08:37 PM,1.7940722E+1,2.4542027E+0,3.8607659E+3,2.2679314E+1
19435970,8/10/2021,5:08:37 PM,1.8869734E+1,5.5659647E+0,3.8625520E+3,2.2679314E+1
19435971,8/10/2021,5:08:37 PM,1.9611891E+1,7.1269875E+0,3.8643384E+3,2.2679314E+1
19435972,8/10/2021,5:08:37 PM,2.1363596E+1,6.4515195E+0,3.8643384E+3,2.2679314E+1
19435973,8/10/2021,5:08:37 PM,2.0991129E+1,4.1731057E+0,3.8625520E+3,2.2679314E+1
19435974,8/10/2021,5:08:37 PM,1.8288115E+1,1.6420090E+0,3.8589795E+3,2.2679314E+1
19435975,8/10/2021,5:08:37 PM,1.5769518E+1,-3.4921545E-1,3.8589795E+3,2.2635124E+1
19435976,8/10/2021,5:08:38 PM,1.3387774E+1,-1.0468460E+0,3.8625520E+3,2.2568844E+1
19435977,8/10/2021,5:08:38 PM,8.9611492E+0,-1.8486619E+0,3.8607659E+3,2.2568844E+1
19435978,8/10/2021,5:08:38 PM,2.0673056E+0,-4.0032978E+0,3.8554072E+3,2.2502563E+1
19435979,8/10/2021,5:08:38 PM,-4.4659505E+0,-6.0526209E+0,3.8554072E+3,2.2458374E+1
19435980,8/10/2021,5:08:38 PM,-1.0279662E+1,-5.9568853E+0,3.8571936E+3,2.2458374E+1
19435981,8/10/2021,5:08:38 PM,-1.6803801E+1,-5.7202058E+0,3.8571936E+3,2.2392094E+1
19435982,8/10/2021,5:08:38 PM,-2.3066298E+1,-6.8238254E+0,3.8536213E+3,2.2392094E+1
