TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-07 08:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
18265960,7/10/2021,8:38:36 AM,2.2313419E+1,-6.1703234E+0,3.8648960E+3,2.1905678E+1
18265961,7/10/2021,8:38:36 AM,3.2047283E+1,-3.6898966E+0,3.8675745E+3,2.1795208E+1
18265962,7/10/2021,8:38:36 AM,3.7126976E+1,-2.6267197E+0,3.8684673E+3,2.1706833E+1
18265963,7/10/2021,8:38:36 AM,3.9706718E+1,-4.1822562E+0,3.8631106E+3,2.1640553E+1
18265964,7/10/2021,8:38:36 AM,4.4227909E+1,-6.5664363E+0,3.8693599E+3,2.1419617E+1
18265965,7/10/2021,8:38:36 AM,4.7047009E+1,-7.5553894E+0,3.8702527E+3,2.1419617E+1
18265966,7/10/2021,8:38:37 AM,3.6595070E+1,-1.1330426E+1,3.8648960E+3,2.1507992E+1
18265967,7/10/2021,8:38:37 AM,2.5105921E+1,-1.6373556E+1,3.8577539E+3,2.1530087E+1
18265968,7/10/2021,8:38:37 AM,1.3186187E+1,-2.3729549E+1,3.8523972E+3,2.1662643E+1
18265969,7/10/2021,8:38:37 AM,5.8274946E+0,-2.8056229E+1,3.8470403E+3,2.1861488E+1
18265970,7/10/2021,8:38:37 AM,-4.0905809E+0,-2.7921860E+1,3.8523972E+3,2.1861488E+1
18265971,7/10/2021,8:38:37 AM,-1.1007783E+1,-2.9158052E+1,3.8443618E+3,2.2060329E+1
18265972,7/10/2021,8:38:37 AM,-1.8469080E+1,-3.1200460E+1,3.8434690E+3,2.2303360E+1
18265973,7/10/2021,8:38:37 AM,-2.2366610E+1,-3.1630442E+1,3.8345413E+3,2.2347549E+1
18265974,7/10/2021,8:38:37 AM,-3.0398376E+1,-2.2251492E+1,3.8416836E+3,2.2458015E+1
18265975,7/10/2021,8:38:37 AM,-3.3669594E+1,-8.4725637E+0,3.8461475E+3,2.2502201E+1
18265976,7/10/2021,8:38:38 AM,-4.2924744E+1,7.6324854E+0,3.8390051E+3,2.2612671E+1
18265977,7/10/2021,8:38:38 AM,-2.8217564E+1,2.1042171E+1,3.8666816E+3,2.2723141E+1
18265978,7/10/2021,8:38:38 AM,-1.9305714E+1,3.5983994E+1,3.8595393E+3,2.2723141E+1
18265979,7/10/2021,8:38:38 AM,-2.0824085E+1,4.9797119E+1,3.8559683E+3,2.2811516E+1
18265980,7/10/2021,8:38:38 AM,-1.1394528E+1,6.5168922E+1,3.8666816E+3,2.2855701E+1
18265981,7/10/2021,8:38:38 AM,6.8193526E+0,8.0755714E+1,3.8791809E+3,2.2921982E+1
18265982,7/10/2021,8:38:38 AM,2.0660639E+1,9.2660797E+1,3.8773953E+3,2.2966167E+1
18265983,7/10/2021,8:38:38 AM,4.1993908E+1,1.0255035E+2,3.8845376E+3,2.2944073E+1
18265984,7/10/2021,8:38:38 AM,5.7897873E+1,1.1364922E+2,3.8881086E+3,2.2921982E+1
18265985,7/10/2021,8:38:38 AM,6.7179619E+1,1.2257132E+2,3.8898943E+3,2.2921982E+1
18265986,7/10/2021,8:38:39 AM,7.0610397E+1,1.2759672E+2,3.8898943E+3,2.2811516E+1
18265987,7/10/2021,8:38:39 AM,7.4972023E+1,1.2593053E+2,3.8809663E+3,2.2745235E+1
18265988,7/10/2021,8:38:39 AM,7.3695457E+1,1.2482872E+2,3.8863230E+3,2.2723141E+1
18265989,7/10/2021,8:38:39 AM,7.5716690E+1,1.2128137E+2,3.8809663E+3,2.2656860E+1
18265990,7/10/2021,8:38:39 AM,7.5530525E+1,1.1569163E+2,3.8809663E+3,2.2612671E+1
18265991,7/10/2021,8:38:39 AM,7.6035835E+1,1.1050499E+2,3.8898943E+3,2.2524296E+1
18265992,7/10/2021,8:38:39 AM,6.9360428E+1,1.0306095E+2,3.8782881E+3,2.2458015E+1
18265993,7/10/2021,8:38:39 AM,6.7738113E+1,8.9355324E+1,3.8720386E+3,2.2413830E+1
18265994,7/10/2021,8:38:39 AM,6.5610497E+1,7.7423370E+1,3.8684673E+3,2.2214985E+1
18265995,7/10/2021,8:38:39 AM,6.4307327E+1,6.7345695E+1,3.8773953E+3,2.2170799E+1
18265996,7/10/2021,8:38:40 AM,6.1381847E+1,5.7751759E+1,3.8854302E+3,2.2038235E+1
18265997,7/10/2021,8:38:40 AM,5.4201130E+1,3.5580887E+1,3.8648960E+3,2.1883583E+1
18265998,7/10/2021,8:38:40 AM,4.4892792E+1,1.4058022E+1,3.8648960E+3,2.1839397E+1
18265999,7/10/2021,8:38:40 AM,3.9254597E+1,-9.8629475E+0,3.8577539E+3,2.1706833E+1
18266000,7/10/2021,8:38:40 AM,3.3829166E+1,-2.9749277E+1,3.8595393E+3,2.1684738E+1
18266001,7/10/2021,8:38:40 AM,1.9458307E+1,-4.4529854E+1,3.8666816E+3,2.1596363E+1
18266002,7/10/2021,8:38:40 AM,-3.5074573E+0,-6.0385387E+1,3.8604321E+3,2.1507992E+1
18266003,7/10/2021,8:38:40 AM,-2.6887802E+1,-8.9758430E+1,3.8327556E+3,2.1485897E+1
18266004,7/10/2021,8:38:40 AM,-4.3376862E+1,-1.1426732E+2,3.8291846E+3,2.1397522E+1
18266005,7/10/2021,8:38:40 AM,-6.0052090E+1,-1.2722048E+2,3.8390051E+3,2.1353336E+1
18266006,7/10/2021,8:38:41 AM,-7.5184784E+1,-1.4226979E+2,3.8273987E+3,2.1353336E+1
18266007,7/10/2021,8:38:41 AM,-8.8881340E+1,-1.5758786E+2,3.8309702E+3,2.1331242E+1
18266008,7/10/2021,8:38:41 AM,-1.0212579E+2,-1.7599640E+2,3.8032935E+3,2.1353336E+1
18266009,7/10/2021,8:38:41 AM,-1.1558298E+2,-1.9048137E+2,3.7988296E+3,2.1463806E+1
18266010,7/10/2021,8:38:41 AM,-1.1810954E+2,-1.9217442E+2,3.8024006E+3,2.1463806E+1
18266011,7/10/2021,8:38:41 AM,-1.1789677E+2,-1.8099492E+2,3.8184709E+3,2.1530087E+1
18266012,7/10/2021,8:38:41 AM,-1.1693934E+2,-1.6578436E+2,3.8273987E+3,2.1618458E+1
18266013,7/10/2021,8:38:41 AM,-1.2212541E+2,-1.5261621E+2,3.8140071E+3,2.1662643E+1
18266014,7/10/2021,8:38:41 AM,-1.2542323E+2,-1.3823872E+2,3.8131143E+3,2.1883583E+1
18266015,7/10/2021,8:38:41 AM,-1.1845526E+2,-1.1663221E+2,3.8291846E+3,2.1949863E+1
18266016,7/10/2021,8:38:42 AM,-1.1353514E+2,-8.9435944E+1,3.8461475E+3,2.1994049E+1
18266017,7/10/2021,8:38:42 AM,-1.0906715E+2,-6.2804031E+1,3.8595393E+3,2.2104519E+1
18266018,7/10/2021,8:38:42 AM,-1.0813631E+2,-4.3589275E+1,3.8523972E+3,2.2192894E+1
18266019,7/10/2021,8:38:42 AM,-1.1007776E+2,-3.2544147E+1,3.8452546E+3,2.2347549E+1
18266020,7/10/2021,8:38:42 AM,-1.0459914E+2,-2.0155336E+1,3.8559683E+3,2.2391735E+1
18266021,7/10/2021,8:38:42 AM,-9.4705704E+1,-7.2283969E+0,3.8595393E+3,2.2413830E+1
18266022,7/10/2021,8:38:42 AM,-8.6567558E+1,4.4552560E+0,3.8640032E+3,2.2480106E+1
18266023,7/10/2021,8:38:42 AM,-8.3189964E+1,1.3895856E+1,3.8577539E+3,2.2502201E+1
18266024,7/10/2021,8:38:42 AM,-7.6780502E+1,1.7474165E+1,3.8559683E+3,2.2656860E+1
18266025,7/10/2021,8:38:42 AM,-7.1142303E+1,1.9515875E+1,3.8416836E+3,2.2723141E+1
18266026,7/10/2021,8:38:43 AM,-5.6701080E+1,2.4320772E+1,3.8470403E+3,2.2701046E+1
18266027,7/10/2021,8:38:43 AM,-3.6408905E+1,3.6037743E+1,3.8613250E+3,2.2745235E+1
18266028,7/10/2021,8:38:43 AM,-1.9292559E+1,4.8668419E+1,3.8756096E+3,2.2745235E+1
18266029,7/10/2021,8:38:43 AM,-1.0718381E+1,4.7109741E+1,3.8434690E+3,2.2745235E+1
18266030,7/10/2021,8:38:43 AM,6.6036172E+0,4.5819798E+1,3.8559683E+3,2.2745235E+1
18266031,7/10/2021,8:38:43 AM,2.7206945E+1,6.1245350E+1,3.8773953E+3,2.2701046E+1
18266032,7/10/2021,8:38:43 AM,4.8935272E+1,6.9388100E+1,3.8756096E+3,2.2656860E+1
18266033,7/10/2021,8:38:43 AM,6.6434952E+1,7.0033073E+1,3.8684673E+3,2.2634766E+1
18266034,7/10/2021,8:38:43 AM,7.3323120E+1,8.4733032E+1,3.8854302E+3,2.2546391E+1
18266035,7/10/2021,8:38:43 AM,8.7923912E+1,9.2445808E+1,3.8872158E+3,2.2502201E+1
18266036,7/10/2021,8:38:44 AM,1.1175327E+2,9.0887131E+1,3.8809663E+3,2.2391735E+1
18266037,7/10/2021,8:38:44 AM,1.2616789E+2,9.6208145E+1,3.8934656E+3,2.2281269E+1
18266038,7/10/2021,8:38:44 AM,1.3792300E+2,9.8277420E+1,3.8952512E+3,2.2281269E+1
18266039,7/10/2021,8:38:44 AM,1.4728453E+2,9.5858780E+1,3.8925725E+3,2.2192894E+1
18266040,7/10/2021,8:38:44 AM,1.4919939E+2,8.7769775E+1,3.8809663E+3,2.2148705E+1
18266041,7/10/2021,8:38:44 AM,1.5015681E+2,7.6536537E+1,3.8827520E+3,2.2082424E+1
18266042,7/10/2021,8:38:44 AM,1.4941214E+2,6.6431992E+1,3.8791809E+3,2.1971958E+1
18266043,7/10/2021,8:38:44 AM,1.3659323E+2,6.2212807E+1,3.8800735E+3,2.1949863E+1
18266044,7/10/2021,8:38:44 AM,1.2047651E+2,5.7456142E+1,3.8791809E+3,2.1905678E+1
18266045,7/10/2021,8:38:44 AM,1.0167366E+2,4.8130943E+1,3.8648960E+3,2.1883583E+1
18266046,7/10/2021,8:38:45 AM,8.6647346E+1,4.4019257E+1,3.8756096E+3,2.1883583E+1
18266047,7/10/2021,8:38:45 AM,6.7791306E+1,3.6010868E+1,3.8640032E+3,2.1883583E+1
18266048,7/10/2021,8:38:45 AM,4.4281101E+1,2.7330635E+1,3.8604321E+3,2.1861488E+1
18266049,7/10/2021,8:38:45 AM,2.3962324E+1,2.9238674E+1,3.8684673E+3,2.1817303E+1
18266050,7/10/2021,8:38:45 AM,5.9037914E+0,1.7125904E+1,3.8640032E+3,2.1795208E+1
18266051,7/10/2021,8:38:45 AM,-1.4730538E+1,7.7733846E+0,3.8523972E+3,2.1795208E+1
18266052,7/10/2021,8:38:45 AM,-2.0345369E+1,-4.6554022E+0,3.8613250E+3,2.1773113E+1
18266053,7/10/2021,8:38:45 AM,-3.3111092E+1,-1.9813623E+1,3.8452546E+3,2.1751019E+1
18266054,7/10/2021,8:38:45 AM,-4.9653339E+1,-3.0071762E+1,3.8452546E+3,2.1706833E+1
18266055,7/10/2021,8:38:45 AM,-6.3881805E+1,-3.6817081E+1,3.8506116E+3,2.1706833E+1
18266056,7/10/2021,8:38:46 AM,-7.4945435E+1,-4.8722164E+1,3.8425762E+3,2.1728928E+1
18266057,7/10/2021,8:38:46 AM,-8.5583534E+1,-5.7375526E+1,3.8416836E+3,2.1751019E+1
18266058,7/10/2021,8:38:46 AM,-9.7657776E+1,-6.8796875E+1,3.8327556E+3,2.1728928E+1
18266059,7/10/2021,8:38:46 AM,-1.1021074E+2,-7.3607292E+1,3.8318628E+3,2.1706833E+1
18266060,7/10/2021,8:38:46 AM,-1.1901377E+2,-7.7692108E+1,3.8309702E+3,2.1684738E+1
18266061,7/10/2021,8:38:46 AM,-1.2731149E+2,-7.6482788E+1,3.8336484E+3,2.1706833E+1
