TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-28 22:09:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
10975960,28/9/2021,10:08:36 PM,-2.9131205E+1,2.3495268E+1,3.8234839E+3,2.2237438E+1
10975961,28/9/2021,10:08:36 PM,-3.2696121E+1,2.1694143E+1,3.8216982E+3,2.2215343E+1
10975962,28/9/2021,10:08:36 PM,-3.5037258E+1,1.7454319E+1,3.8208054E+3,2.2193249E+1
10975963,28/9/2021,10:08:36 PM,-3.7830662E+1,1.3221035E+1,3.8181265E+3,2.2193249E+1
10975964,28/9/2021,10:08:36 PM,-4.1501991E+1,9.7907982E+0,3.8208054E+3,2.2171154E+1
10975965,28/9/2021,10:08:36 PM,-4.5918232E+1,4.7078757E+0,3.8163406E+3,2.2149063E+1
10975966,28/9/2021,10:08:37 PM,-4.9429935E+1,-1.0268945E+0,3.8145549E+3,2.2126968E+1
10975967,28/9/2021,10:08:37 PM,-5.1212391E+1,-5.3580112E+0,3.8163406E+3,2.2082779E+1
10975968,28/9/2021,10:08:37 PM,-5.1771076E+1,-1.0277413E+1,3.8136621E+3,2.2060688E+1
10975969,28/9/2021,10:08:37 PM,-5.2595795E+1,-1.5061131E+1,3.8154478E+3,2.2104874E+1
10975970,28/9/2021,10:08:37 PM,-5.4697495E+1,-1.7805321E+1,3.8136621E+3,2.2126968E+1
10975971,28/9/2021,10:08:37 PM,-5.4803909E+1,-2.3790976E+1,3.8118760E+3,2.2126968E+1
10975972,28/9/2021,10:08:37 PM,-5.1212391E+1,-3.2715950E+1,3.8100903E+3,2.2126968E+1
10975973,28/9/2021,10:08:37 PM,-4.7168610E+1,-3.7447262E+1,3.8136621E+3,2.2126968E+1
10975974,28/9/2021,10:08:37 PM,-4.2752373E+1,-4.4732410E+1,3.8083042E+3,2.2126968E+1
10975975,28/9/2021,10:08:37 PM,-3.7857265E+1,-5.1506790E+1,3.8118760E+3,2.2126968E+1
10975976,28/9/2021,10:08:38 PM,-3.3866688E+1,-5.9141407E+1,3.8083042E+3,2.2104874E+1
10975977,28/9/2021,10:08:38 PM,-2.8466110E+1,-6.7367439E+1,3.8074114E+3,2.2104874E+1
10975978,28/9/2021,10:08:38 PM,-2.2693075E+1,-7.4007401E+1,3.8083042E+3,2.2104874E+1
10975979,28/9/2021,10:08:38 PM,-1.7776043E+1,-7.9330132E+1,3.8074114E+3,2.2126968E+1
10975980,28/9/2021,10:08:38 PM,-1.6215540E+1,-8.4142097E+1,3.8065186E+3,2.2149063E+1
10975981,28/9/2021,10:08:38 PM,-1.5673442E+1,-8.7717461E+1,3.8038398E+3,2.2149063E+1
