TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-30 00:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
11911960,30/9/2021,12:08:36 AM,-5.5998225E+0,1.2955146E+0,3.8372373E+3,2.1950218E+1
11911961,30/9/2021,12:08:36 AM,-9.3940611E+0,1.5541371E+0,3.8363445E+3,2.2016499E+1
11911962,30/9/2021,12:08:36 AM,-1.1904408E+1,2.1458461E+0,3.8381304E+3,2.2060688E+1
11911963,30/9/2021,12:08:36 AM,-1.3099059E+1,1.0737238E+0,3.8363445E+3,2.2038593E+1
11911964,30/9/2021,12:08:36 AM,-1.4620001E+1,1.7040573E-1,3.8354517E+3,2.1994404E+1
11911965,30/9/2021,12:08:36 AM,-1.5425208E+1,-2.5574195E-1,3.8363445E+3,2.1994404E+1
11911966,30/9/2021,12:08:37 AM,-1.5127859E+1,-1.0531021E+0,3.8381304E+3,2.1994404E+1
11911967,30/9/2021,12:08:37 AM,-1.6572493E+1,-1.7559106E+0,3.8354517E+3,2.1994404E+1
11911968,30/9/2021,12:08:37 AM,-1.7848717E+1,-3.5718729E+0,3.8372373E+3,2.1994404E+1
11911969,30/9/2021,12:08:37 AM,-1.9224934E+1,-5.2020755E+0,3.8345588E+3,2.1972313E+1
11911970,30/9/2021,12:08:37 AM,-2.1226826E+1,-5.9906092E+0,3.8363445E+3,2.1972313E+1
11911971,30/9/2021,12:08:37 AM,-2.4206030E+1,-6.8281779E+0,3.8363445E+3,2.1972313E+1
11911972,30/9/2021,12:08:37 AM,-2.7717236E+1,-8.2267838E+0,3.8354517E+3,2.1950218E+1
11911973,30/9/2021,12:08:37 AM,-3.0270838E+1,-1.1207465E+1,3.8336663E+3,2.1972313E+1
11911974,30/9/2021,12:08:37 AM,-3.2984043E+1,-1.3619130E+1,3.8327734E+3,2.2016499E+1
11911975,30/9/2021,12:08:37 AM,-3.4899242E+1,-1.5828716E+1,3.8345588E+3,2.2016499E+1
11911976,30/9/2021,12:08:38 AM,-3.6282444E+1,-1.8139341E+1,3.8327734E+3,2.2038593E+1
11911977,30/9/2021,12:08:38 AM,-3.8197647E+1,-2.0965315E+1,3.8318806E+3,2.2060688E+1
11911978,30/9/2021,12:08:38 AM,-3.8623249E+1,-2.4378899E+1,3.8292021E+3,2.2060688E+1
11911979,30/9/2021,12:08:38 AM,-3.8011448E+1,-2.7120516E+1,3.8309878E+3,2.2082779E+1
11911980,30/9/2021,12:08:38 AM,-3.6442043E+1,-2.9566471E+1,3.8292021E+3,2.2082779E+1
11911981,30/9/2021,12:08:38 AM,-3.4686443E+1,-3.1340458E+1,3.8309878E+3,2.2104874E+1
11911982,30/9/2021,12:08:38 AM,-3.2824440E+1,-3.2549995E+1,3.8292021E+3,2.2104874E+1
11911983,30/9/2021,12:08:38 AM,-3.0802839E+1,-3.4028320E+1,3.8300950E+3,2.2104874E+1
11911984,30/9/2021,12:08:38 AM,-2.7930035E+1,-3.4028320E+1,3.8309878E+3,2.2126968E+1
11911985,30/9/2021,12:08:38 AM,-2.4844431E+1,-3.3490749E+1,3.8318806E+3,2.2126968E+1
11911986,30/9/2021,12:08:39 AM,-2.1492826E+1,-3.3087570E+1,3.8327734E+3,2.2082779E+1
11911987,30/9/2021,12:08:39 AM,-1.9685427E+1,-3.2281212E+1,3.8327734E+3,2.2082779E+1
11911988,30/9/2021,12:08:39 AM,-1.7630312E+1,-3.2066181E+1,3.8318806E+3,2.2082779E+1
11911989,30/9/2021,12:08:39 AM,-1.5388368E+1,-3.1098551E+1,3.8327734E+3,2.2126968E+1
11911990,30/9/2021,12:08:39 AM,-1.3020118E+1,-2.9835258E+1,3.8327734E+3,2.2126968E+1
11911991,30/9/2021,12:08:39 AM,-1.0857114E+1,-2.9163292E+1,3.8327734E+3,2.2126968E+1
