TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-02 02:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
13711960,2/10/2021,2:08:36 AM,-2.1195459E+2,1.5420752E+2,3.8470403E+3,2.2149033E+1
13711961,2/10/2021,2:08:36 AM,-2.1328094E+2,1.5724437E+2,3.8702527E+3,2.2193222E+1
13711962,2/10/2021,2:08:36 AM,-2.1699480E+2,1.4778444E+2,3.8461475E+3,2.2303692E+1
13711963,2/10/2021,2:08:36 AM,-2.2362666E+2,1.2523650E+2,3.8309702E+3,2.2303692E+1
13711964,2/10/2021,2:08:36 AM,-2.2150449E+2,1.0680040E+2,3.8345413E+3,2.2369972E+1
13711965,2/10/2021,2:08:36 AM,-2.3264603E+2,9.8764839E+1,3.8416836E+3,2.2414162E+1
13711966,2/10/2021,2:08:37 AM,-2.1672954E+2,7.0815056E+1,3.8345413E+3,2.2414162E+1
13711967,2/10/2021,2:08:37 AM,-1.9577498E+2,3.9774685E+1,3.8113286E+3,2.2458347E+1
13711968,2/10/2021,2:08:37 AM,-1.6782233E+2,5.6622300E+0,3.8256133E+3,2.2458347E+1
13711969,2/10/2021,2:08:37 AM,-1.4532190E+2,-2.4294806E+1,3.7916873E+3,2.2524628E+1
13711970,2/10/2021,2:08:37 AM,-1.2412469E+2,-4.7702744E+1,3.8148999E+3,2.2568817E+1
13711971,2/10/2021,2:08:37 AM,-8.7528252E+1,-7.1890053E+1,3.8024006E+3,2.2590912E+1
13711972,2/10/2021,2:08:37 AM,-4.6995571E+1,-9.4384247E+1,3.7952583E+3,2.2701378E+1
13711973,2/10/2021,2:08:37 AM,-2.3750450E+1,-9.9167961E+1,3.8166853E+3,2.2723473E+1
13711974,2/10/2021,2:08:37 AM,-1.1143952E+1,-1.0392480E+2,3.7943655E+3,2.2745567E+1
13711975,2/10/2021,2:08:37 AM,3.2915170E+0,-9.0890526E+1,3.8327556E+3,2.2789753E+1
13711976,2/10/2021,2:08:38 AM,1.8299654E+1,-9.1481773E+1,3.8086504E+3,2.2789753E+1
13711977,2/10/2021,2:08:38 AM,2.6915403E+1,-7.8125008E+1,3.8363269E+3,2.2789753E+1
13711978,2/10/2021,2:08:38 AM,6.8112991E+1,-7.7211258E+1,3.8488257E+3,2.2811848E+1
13711979,2/10/2021,2:08:38 AM,7.0985390E+1,-7.1379433E+1,3.8354341E+3,2.2745567E+1
13711980,2/10/2021,2:08:38 AM,6.5187408E+1,-7.1970680E+1,3.8184709E+3,2.2701378E+1
13711981,2/10/2021,2:08:38 AM,6.6650200E+1,-5.2056461E+1,3.8684673E+3,2.2679287E+1
13711982,2/10/2021,2:08:38 AM,8.0427055E+1,-6.0925137E+1,3.8506116E+3,2.2546722E+1
