TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-30 22:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
12703960,30/9/2021,10:08:36 PM,1.6184975E+1,-8.1256652E-1,3.8381138E+3,2.3253742E+1
12703961,30/9/2021,10:08:36 PM,3.2611828E+1,9.0320530E+0,3.8416853E+3,2.3209553E+1
12703962,30/9/2021,10:08:36 PM,4.6177925E+1,2.3492041E+1,3.8532915E+3,2.3209553E+1
12703963,30/9/2021,10:08:36 PM,4.9795551E+1,3.7603394E+1,3.8559697E+3,2.3187458E+1
12703964,30/9/2021,10:08:36 PM,5.3865383E+1,4.4215569E+1,3.8541843E+3,2.3165367E+1
12703965,30/9/2021,10:08:36 PM,6.0941032E+1,4.5344479E+1,3.8595413E+3,2.3121178E+1
12703966,30/9/2021,10:08:37 PM,6.6101471E+1,4.1393299E+1,3.8497202E+3,2.2966522E+1
12703967,30/9/2021,10:08:37 PM,7.4852928E+1,3.3302792E+1,3.8559697E+3,2.2944427E+1
12703968,30/9/2021,10:08:37 PM,8.3497986E+1,2.3733952E+1,3.8506130E+3,2.2767677E+1
12703969,30/9/2021,10:08:37 PM,8.9642632E+1,9.8031149E+0,3.8488276E+3,2.2546738E+1
12703970,30/9/2021,10:08:37 PM,9.2542053E+1,-7.5032248E+0,3.8398997E+3,2.2524647E+1
12703971,30/9/2021,10:08:37 PM,9.6611885E+1,-2.5911131E+1,3.8363286E+3,2.2392082E+1
12703972,30/9/2021,10:08:37 PM,1.0028271E+2,-3.8732304E+1,3.8363286E+3,2.2347893E+1
12703973,30/9/2021,10:08:37 PM,9.8580292E+1,-4.7145355E+1,3.8363286E+3,2.2149052E+1
12703974,30/9/2021,10:08:37 PM,9.1265244E+1,-5.4563892E+1,3.8274004E+3,2.1972301E+1
12703975,30/9/2021,10:08:37 PM,8.1369972E+1,-5.6176617E+1,3.8327571E+3,2.1994392E+1
