TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-09 04:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
19831960,9/10/2021,4:08:36 AM,-3.4451157E+1,2.3118364E+1,3.8418259E+3,2.2679314E+1
19831961,9/10/2021,4:08:36 AM,-4.4187931E+1,3.4274319E+1,3.8489685E+3,2.2723499E+1
19831962,9/10/2021,4:08:36 AM,-6.1320393E+1,4.0134556E+1,3.8355762E+3,2.2856064E+1
19831963,9/10/2021,4:08:36 AM,-7.6297997E+1,4.3656071E+1,3.8320049E+3,2.2900253E+1
19831964,9/10/2021,4:08:36 AM,-8.7684174E+1,5.2957184E+1,3.8400403E+3,2.2878159E+1
19831965,9/10/2021,4:08:36 AM,-1.0111880E+2,6.3978725E+1,3.8436116E+3,2.2922344E+1
19831966,9/10/2021,4:08:37 AM,-1.0883372E+2,6.5860458E+1,3.8346831E+3,2.2900253E+1
19831967,9/10/2021,4:08:37 AM,-1.1239855E+2,6.7285194E+1,3.8409331E+3,2.2878159E+1
19831968,9/10/2021,4:08:37 AM,-1.1436720E+2,6.8817459E+1,3.8373618E+3,2.2856064E+1
19831969,9/10/2021,4:08:37 AM,-1.0864751E+2,6.4462601E+1,3.8373618E+3,2.2856064E+1
19831970,9/10/2021,4:08:37 AM,-9.7846603E+1,6.1693771E+1,3.8400403E+3,2.2856064E+1
19831971,9/10/2021,4:08:37 AM,-8.8455666E+1,5.6129238E+1,3.8418259E+3,2.2767689E+1
19831972,9/10/2021,4:08:37 AM,-7.1988281E+1,4.5027046E+1,3.8328979E+3,2.2568844E+1
19831973,9/10/2021,4:08:37 AM,-5.2248703E+1,3.9139927E+1,3.8382546E+3,2.2546749E+1
19831974,9/10/2021,4:08:37 AM,-3.2509121E+1,3.3414101E+1,3.8418259E+3,2.2458374E+1
19831975,9/10/2021,4:08:37 AM,-1.5557580E+1,2.8199026E+1,3.8436116E+3,2.2325813E+1
19831976,9/10/2021,4:08:38 AM,-5.9209328E+0,2.3440947E+1,3.8391475E+3,2.2325813E+1
19831977,9/10/2021,4:08:38 AM,6.3998709E+0,1.8472666E+1,3.8418259E+3,2.2281624E+1
19831978,9/10/2021,4:08:38 AM,1.8986458E+1,1.4821741E+1,3.8391475E+3,2.2237438E+1
19831979,9/10/2021,4:08:38 AM,3.2056866E+1,1.2197225E+1,3.8471831E+3,2.2082779E+1
19831980,9/10/2021,4:08:38 AM,4.7672951E+1,8.1022320E+0,3.8436116E+3,2.1994404E+1
19831981,9/10/2021,4:08:38 AM,5.5574104E+1,3.9643509E+0,3.8453975E+3,2.2016499E+1
19831982,9/10/2021,4:08:38 AM,5.9883823E+1,2.8817811E+0,3.8507542E+3,2.2016499E+1
19831983,9/10/2021,4:08:38 AM,6.8662880E+1,-7.9001422E+0,3.8400403E+3,2.1994404E+1
19831984,9/10/2021,4:08:38 AM,7.4675209E+1,-1.5635421E+1,3.8400403E+3,2.1906029E+1
19831985,9/10/2021,4:08:38 AM,7.9038139E+1,-1.6542170E+1,3.8498613E+3,2.1795563E+1
19831986,9/10/2021,4:08:39 AM,8.1937881E+1,-2.4677509E+1,3.8364690E+3,2.1795563E+1
19831987,9/10/2021,4:08:39 AM,8.4917442E+1,-2.9596882E+1,3.8498613E+3,2.1751373E+1
19831988,9/10/2021,4:08:39 AM,8.1804863E+1,-3.7311962E+1,3.8364690E+3,2.1729279E+1
19831989,9/10/2021,4:08:39 AM,7.8532677E+1,-4.6505547E+1,3.8311121E+3,2.1729279E+1
19831990,9/10/2021,4:08:39 AM,8.0102264E+1,-4.9946419E+1,3.8462903E+3,2.1707188E+1
19831991,9/10/2021,4:08:39 AM,7.5021049E+1,-5.3037827E+1,3.8364690E+3,2.1729279E+1
19831992,9/10/2021,4:08:39 AM,6.1666237E+1,-5.6048595E+1,3.8400403E+3,2.1773468E+1
19831993,9/10/2021,4:08:39 AM,4.8737080E+1,-6.1881947E+1,3.8275408E+3,2.1773468E+1
19831994,9/10/2021,4:08:39 AM,3.5488678E+1,-6.4435715E+1,3.8311121E+3,2.1773468E+1
19831995,9/10/2021,4:08:39 AM,2.3410824E+1,-6.5403465E+1,3.8328979E+3,2.1773468E+1
19831996,9/10/2021,4:08:40 AM,1.2128703E+1,-6.6236801E+1,3.8320049E+3,2.1817654E+1
19831997,9/10/2021,4:08:40 AM,-4.1094813E+0,-6.6048630E+1,3.8311121E+3,2.1928123E+1
19831998,9/10/2021,4:08:40 AM,-2.0404661E+1,-6.8360466E+1,3.8186125E+3,2.1928123E+1
19831999,9/10/2021,4:08:40 AM,-3.2748550E+1,-6.9301331E+1,3.8221836E+3,2.1928123E+1
19832000,9/10/2021,4:08:40 AM,-4.3602657E+1,-6.3844318E+1,3.8284336E+3,2.1972313E+1
19832001,9/10/2021,4:08:40 AM,-5.8021599E+1,-6.0134628E+1,3.8275408E+3,2.1972313E+1
19832002,9/10/2021,4:08:40 AM,-7.0817741E+1,-5.7957199E+1,3.8221836E+3,2.2038593E+1
19832003,9/10/2021,4:08:40 AM,-8.3746902E+1,-5.5376545E+1,3.8221836E+3,2.2060688E+1
19832004,9/10/2021,4:08:40 AM,-9.0982979E+1,-5.5027081E+1,3.8168269E+3,2.2104874E+1
19832005,9/10/2021,4:08:40 AM,-1.0061333E+2,-4.7312000E+1,3.8257551E+3,2.2149063E+1
19832006,9/10/2021,4:08:41 AM,-1.0867410E+2,-3.8817345E+1,3.8275408E+3,2.2126968E+1
19832007,9/10/2021,4:08:41 AM,-1.1955482E+2,-3.1693665E+1,3.8248623E+3,2.2149063E+1
19832008,9/10/2021,4:08:41 AM,-1.2859991E+2,-2.7473219E+1,3.8221836E+3,2.2171154E+1
19832009,9/10/2021,4:08:41 AM,-1.3437280E+2,-2.2526964E+1,3.8239695E+3,2.2215343E+1
19832010,9/10/2021,4:08:41 AM,-1.3431961E+2,-1.5077014E+1,3.8302192E+3,2.2259533E+1
19832011,9/10/2021,4:08:41 AM,-1.3477187E+2,-1.0982021E+1,3.8275408E+3,2.2281624E+1
19832012,9/10/2021,4:08:41 AM,-1.3434621E+2,-9.5035706E+0,3.8284336E+3,2.2325813E+1
19832013,9/10/2021,4:08:41 AM,-1.2681750E+2,-1.1899406E+1,3.8275408E+3,2.2347908E+1
19832014,9/10/2021,4:08:41 AM,-1.1338288E+2,-1.3821925E+1,3.8266479E+3,2.2480469E+1
