TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-08 03:39:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
18949960,8/10/2021,3:38:36 AM,-1.2693645E+2,-4.0425777E+1,3.8096348E+3,2.2723488E+1
18949961,8/10/2021,3:38:36 AM,-1.3305452E+2,-3.2765308E+1,3.8203486E+3,2.2745583E+1
18949962,8/10/2021,3:38:36 AM,-1.3332051E+2,-3.1125700E+1,3.8221343E+3,2.2811863E+1
18949963,8/10/2021,3:38:36 AM,-1.3167131E+2,-3.4216766E+1,3.8114204E+3,2.2944427E+1
18949964,8/10/2021,3:38:36 AM,-1.2403703E+2,-3.5480072E+1,3.8176699E+3,2.2988613E+1
18949965,8/10/2021,3:38:36 AM,-1.1483334E+2,-3.4243645E+1,3.8203486E+3,2.2988613E+1
18949966,8/10/2021,3:38:37 AM,-1.1118910E+2,-3.4055496E+1,3.8060632E+3,2.3010708E+1
18949967,8/10/2021,3:38:37 AM,-9.9777588E+1,-2.9916151E+1,3.8158843E+3,2.3032803E+1
18949968,8/10/2021,3:38:37 AM,-7.3469925E+1,-1.5883986E+1,3.8471328E+3,2.3032803E+1
18949969,8/10/2021,3:38:37 AM,-4.6257858E+1,-1.7492594E+1,3.8239197E+3,2.3054897E+1
18949970,8/10/2021,3:38:37 AM,-3.4340942E+1,-1.6899670E+1,3.8257053E+3,2.3010708E+1
18949971,8/10/2021,3:38:37 AM,-1.8098053E+1,-9.6144114E+0,3.8319553E+3,2.2988613E+1
18949972,8/10/2021,3:38:37 AM,1.9555647E+0,-8.3972406E-1,3.8292766E+3,2.2988613E+1
18949973,8/10/2021,3:38:37 AM,2.7105669E+1,1.0696566E+1,3.8453472E+3,2.2966522E+1
18949974,8/10/2021,3:38:37 AM,6.1898815E+1,1.6883715E+1,3.8640964E+3,2.2966522E+1
18949975,8/10/2021,3:38:37 AM,9.2888115E+1,1.2087145E+1,3.8435615E+3,2.2944427E+1
18949976,8/10/2021,3:38:38 AM,1.0155981E+2,1.0648705E+1,3.8337405E+3,2.2944427E+1
18949977,8/10/2021,3:38:38 AM,1.1376933E+2,1.8173260E+1,3.8435615E+3,2.2922333E+1
18949978,8/10/2021,3:38:38 AM,1.3164470E+2,3.2281490E+1,3.8605249E+3,2.2900238E+1
18949979,8/10/2021,3:38:38 AM,1.4936049E+2,4.3301815E+1,3.8658821E+3,2.2900238E+1
18949980,8/10/2021,3:38:38 AM,1.5914938E+2,4.9618343E+1,3.8694531E+3,2.2811863E+1
18949981,8/10/2021,3:38:38 AM,1.5521254E+2,5.2144955E+1,3.8462400E+3,2.2613022E+1
18949982,8/10/2021,3:38:38 AM,1.3965138E+2,6.0262367E+1,3.8453472E+3,2.2568832E+1
18949983,8/10/2021,3:38:38 AM,1.2560645E+2,7.8136795E+1,3.8632036E+3,2.2414177E+1
18949984,8/10/2021,3:38:38 AM,1.1432793E+2,9.5661797E+1,3.8739172E+3,2.2325802E+1
18949985,8/10/2021,3:38:38 AM,1.0217162E+2,1.0504252E+2,3.8721316E+3,2.2281612E+1
18949986,8/10/2021,3:38:39 AM,8.0040192E+1,1.0969256E+2,3.8560610E+3,2.2171143E+1
18949987,8/10/2021,3:38:39 AM,6.0675198E+1,1.0724657E+2,3.8453472E+3,2.2149052E+1
18949988,8/10/2021,3:38:39 AM,4.3385029E+1,1.1291801E+2,3.8560610E+3,2.1950207E+1
18949989,8/10/2021,3:38:39 AM,3.4314339E+1,1.1737991E+2,3.8703459E+3,2.1839737E+1
18949990,8/10/2021,3:38:39 AM,3.1441511E+1,1.0945065E+2,3.8560610E+3,2.1817642E+1
18949991,8/10/2021,3:38:39 AM,2.5536251E+1,9.6978867E+1,3.8596321E+3,2.1729267E+1
18949992,8/10/2021,3:38:39 AM,1.3493285E+1,8.2276138E+1,3.8471328E+3,2.1729267E+1
18949993,8/10/2021,3:38:39 AM,5.1329613E+0,6.3192162E+1,3.8382048E+3,2.1685081E+1
18949994,8/10/2021,3:38:39 AM,-5.7662141E-1,5.1526737E+1,3.8498115E+3,2.1662987E+1
18949995,8/10/2021,3:38:39 AM,-7.5912886E+0,4.0210747E+1,3.8578467E+3,2.1640892E+1
18949996,8/10/2021,3:38:40 AM,-1.4206366E+1,2.0050409E+1,3.8444543E+3,2.1618797E+1
18949997,8/10/2021,3:38:40 AM,-3.1202108E+1,-3.0213001E-1,3.8328477E+3,2.1596706E+1
18949998,8/10/2021,3:38:40 AM,-5.5381748E+1,-2.2981409E+1,3.8292766E+3,2.1574612E+1
18949999,8/10/2021,3:38:40 AM,-7.1767509E+1,-4.1043995E+1,3.8274910E+3,2.1552517E+1
18950000,8/10/2021,3:38:40 AM,-9.1398506E+1,-5.6284294E+1,3.8346333E+3,2.1508331E+1
18950001,8/10/2021,3:38:40 AM,-1.1685495E+2,-7.7733612E+1,3.8033850E+3,2.1464142E+1
18950002,8/10/2021,3:38:40 AM,-1.4124741E+2,-9.0662338E+1,3.8221343E+3,2.1464142E+1
18950003,8/10/2021,3:38:40 AM,-1.6157001E+2,-1.0893995E+2,3.8015994E+3,2.1486237E+1
18950004,8/10/2021,3:38:40 AM,-1.7784937E+2,-1.3106123E+2,3.7819575E+3,2.1486237E+1
18950005,8/10/2021,3:38:40 AM,-1.8681366E+2,-1.4049571E+2,3.7989209E+3,2.1530422E+1
18950006,8/10/2021,3:38:41 AM,-1.9197411E+2,-1.5025273E+2,3.7899927E+3,2.1640892E+1
18950007,8/10/2021,3:38:41 AM,-1.9045789E+2,-1.6062796E+2,3.7846177E+3,2.1662987E+1
18950008,8/10/2021,3:38:41 AM,-1.8203296E+2,-1.6751572E+2,3.7881887E+3,2.1773457E+1
18950009,8/10/2021,3:38:41 AM,-1.6724261E+2,-1.7066068E+2,3.7899744E+3,2.1817642E+1
18950010,8/10/2021,3:38:41 AM,-1.4170534E+2,-1.6910164E+2,3.7935459E+3,2.1928112E+1
18950011,8/10/2021,3:38:41 AM,-1.1925380E+2,-1.6004309E+2,3.8024739E+3,2.2104862E+1
18950012,8/10/2021,3:38:41 AM,-9.7307693E+1,-1.4904919E+2,3.8131875E+3,2.2104862E+1
18950013,8/10/2021,3:38:41 AM,-6.7567398E+1,-1.3681883E+2,3.8194370E+3,2.2303707E+1
18950014,8/10/2021,3:38:41 AM,-4.0859657E+1,-1.3066333E+2,3.8176516E+3,2.2414177E+1
18950015,8/10/2021,3:38:41 AM,-2.2238718E+1,-1.1856737E+2,3.8239014E+3,2.2436268E+1
18950016,8/10/2021,3:38:42 AM,1.0046593E+0,-1.1026147E+2,3.8283652E+3,2.2546738E+1
18950017,8/10/2021,3:38:42 AM,1.6895741E+1,-9.8729980E+1,3.8346150E+3,2.2568832E+1
18950018,8/10/2021,3:38:42 AM,2.8303823E+1,-8.9967117E+1,3.8435430E+3,2.2679302E+1
18950019,8/10/2021,3:38:42 AM,3.8917759E+1,-8.7117851E+1,3.8239014E+3,2.2789772E+1
18950020,8/10/2021,3:38:42 AM,4.1577892E+1,-8.2494499E+1,3.8328293E+3,2.2811863E+1
18950021,8/10/2021,3:38:42 AM,4.1604492E+1,-7.2253250E+1,3.8310437E+3,2.2856052E+1
18950022,8/10/2021,3:38:42 AM,3.8332531E+1,-6.3812950E+1,3.8292581E+3,2.2878147E+1
18950023,8/10/2021,3:38:42 AM,3.5938408E+1,-5.2308342E+1,3.8346150E+3,2.2878147E+1
18950024,8/10/2021,3:38:42 AM,2.7718594E+1,-4.3733643E+1,3.8239014E+3,2.2878147E+1
18950025,8/10/2021,3:38:42 AM,2.0213840E+1,-2.9729200E+1,3.8274724E+3,2.2878147E+1
18950026,8/10/2021,3:38:43 AM,2.6042711E+1,-1.9215746E+1,3.8364004E+3,2.2878147E+1
18950027,8/10/2021,3:38:43 AM,2.5563885E+1,-5.0930953E+0,3.8283652E+3,2.2856052E+1
18950028,8/10/2021,3:38:43 AM,2.3728394E+1,8.2558308E+0,3.8399719E+3,2.2789772E+1
18950029,8/10/2021,3:38:43 AM,2.8091013E+1,2.2606020E+1,3.8399719E+3,2.2767677E+1
18950030,8/10/2021,3:38:43 AM,2.3329374E+1,3.4943909E+1,3.8337222E+3,2.2767677E+1
18950031,8/10/2021,3:38:43 AM,1.6224752E+1,5.0883709E+1,3.8328293E+3,2.2723488E+1
18950032,8/10/2021,3:38:43 AM,1.6472097E+1,7.6285240E+1,3.8613992E+3,2.2723488E+1
18950033,8/10/2021,3:38:43 AM,1.8516638E+1,9.6848381E+1,3.8613992E+3,2.2745583E+1
18950034,8/10/2021,3:38:43 AM,1.2754035E+1,1.0953571E+2,3.8488999E+3,2.2767677E+1
18950035,8/10/2021,3:38:43 AM,5.8073349E+0,1.2496479E+2,3.8649705E+3,2.2745583E+1
18950036,8/10/2021,3:38:44 AM,6.9177542E+0,1.4103899E+2,3.8667559E+3,2.2723488E+1
18950037,8/10/2021,3:38:44 AM,1.0620029E+1,1.5294679E+2,3.8783625E+3,2.2723488E+1
18950038,8/10/2021,3:38:44 AM,1.5622178E+1,1.5375319E+2,3.8730059E+3,2.2767677E+1
18950039,8/10/2021,3:38:44 AM,1.7006256E+1,1.4719449E+2,3.8640776E+3,2.2811863E+1
18950040,8/10/2021,3:38:44 AM,1.3301351E+1,1.3456091E+2,3.8480071E+3,2.2789772E+1
18950041,8/10/2021,3:38:44 AM,1.4188106E+1,1.2569055E+2,3.8542568E+3,2.2767677E+1
18950042,8/10/2021,3:38:44 AM,1.5493244E+1,1.2133600E+2,3.8667559E+3,2.2767677E+1
18950043,8/10/2021,3:38:44 AM,2.0722443E+1,1.0727779E+2,3.8506858E+3,2.2767677E+1
18950044,8/10/2021,3:38:44 AM,2.0722443E+1,9.1956238E+1,3.8488999E+3,2.2745583E+1
18950045,8/10/2021,3:38:44 AM,1.6293165E+1,7.8381874E+1,3.8364004E+3,2.2723488E+1
18950046,8/10/2021,3:38:45 AM,1.4209157E+1,6.5479507E+1,3.8399719E+3,2.2679302E+1
18950047,8/10/2021,3:38:45 AM,1.6114237E+1,5.6851048E+1,3.8426504E+3,2.2657207E+1
18950048,8/10/2021,3:38:45 AM,2.0119114E+1,4.9620350E+1,3.8488999E+3,2.2502552E+1
18950049,8/10/2021,3:38:45 AM,2.6973759E+1,3.6019104E+1,3.8453286E+3,2.2414177E+1
18950050,8/10/2021,3:38:45 AM,2.9899906E+1,1.8989740E+1,3.8364004E+3,2.2414177E+1
18950051,8/10/2021,3:38:45 AM,3.2772846E+1,8.1016150E+0,3.8399719E+3,2.2325802E+1
18950052,8/10/2021,3:38:45 AM,3.6630043E+1,-7.4182830E+0,3.8444358E+3,2.2303707E+1
18950053,8/10/2021,3:38:45 AM,4.3280376E+1,-2.6154171E+1,3.8328293E+3,2.2259518E+1
18950054,8/10/2021,3:38:45 AM,4.5142471E+1,-3.4110630E+1,3.8506858E+3,2.2193237E+1
18950055,8/10/2021,3:38:45 AM,4.2961163E+1,-5.3464180E+1,3.8310437E+3,2.2171143E+1
18950056,8/10/2021,3:38:46 AM,3.8518738E+1,-7.3946678E+1,3.8221155E+3,2.2060677E+1
18950057,8/10/2021,3:38:46 AM,3.0219120E+1,-8.6795288E+1,3.8292581E+3,2.2016487E+1
18950058,8/10/2021,3:38:46 AM,1.8569262E+1,-1.0160613E+2,3.8176516E+3,2.1994392E+1
18950059,8/10/2021,3:38:46 AM,9.3569927E+0,-1.1260002E+2,3.8256870E+3,2.1906017E+1
18950060,8/10/2021,3:38:46 AM,-1.4337574E+0,-1.2388960E+2,3.8149731E+3,2.1906017E+1
18950061,8/10/2021,3:38:46 AM,-2.0509632E+1,-1.3171165E+2,3.8149731E+3,2.1861832E+1
18950062,8/10/2021,3:38:46 AM,-3.8066513E+1,-1.3991002E+2,3.7980098E+3,2.1861832E+1
18950063,8/10/2021,3:38:46 AM,-5.0702148E+1,-1.3786716E+2,3.8167588E+3,2.1883923E+1
18950064,8/10/2021,3:38:46 AM,-6.5864914E+1,-1.3103966E+2,3.8149731E+3,2.1883923E+1
18950065,8/10/2021,3:38:46 AM,-7.7170479E+1,-1.3480284E+2,3.7989026E+3,2.1883923E+1
18950066,8/10/2021,3:38:47 AM,-7.8872971E+1,-1.3531355E+2,3.8087236E+3,2.1950207E+1
18950067,8/10/2021,3:38:47 AM,-8.1932121E+1,-1.2770654E+2,3.8069377E+3,2.1972301E+1
18950068,8/10/2021,3:38:47 AM,-8.3129181E+1,-1.2093279E+2,3.8078308E+3,2.1994392E+1
18950069,8/10/2021,3:38:47 AM,-7.9511398E+1,-1.0899811E+2,3.8149731E+3,2.2016487E+1
18950070,8/10/2021,3:38:47 AM,-7.4723160E+1,-9.7117180E+1,3.8221155E+3,2.2016487E+1
18950071,8/10/2021,3:38:47 AM,-7.0892563E+1,-8.5236252E+1,3.8203298E+3,2.2082767E+1
18950072,8/10/2021,3:38:47 AM,-7.3845314E+1,-7.3274689E+1,3.8185444E+3,2.2104862E+1
18950073,8/10/2021,3:38:47 AM,-7.6771461E+1,-5.9646564E+1,3.8256870E+3,2.2193237E+1
18950074,8/10/2021,3:38:47 AM,-7.8872971E+1,-4.3169167E+1,3.8310437E+3,2.2281612E+1
18950075,8/10/2021,3:38:47 AM,-7.9910423E+1,-2.9809841E+1,3.8381863E+3,2.2281612E+1
