TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-01 16:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
13351960,1/10/2021,4:08:36 PM,-5.9665680E+1,5.2307354E+1,3.8584065E+3,2.3165367E+1
13351961,1/10/2021,4:08:36 PM,-7.3764122E+1,5.8624020E+1,3.8619785E+3,2.3143272E+1
13351962,1/10/2021,4:08:36 PM,-9.2251701E+1,6.8031815E+1,3.8592996E+3,2.3099083E+1
13351963,1/10/2021,4:08:36 PM,-1.0310485E+2,7.6418198E+1,3.8709080E+3,2.2922333E+1
13351964,1/10/2021,4:08:36 PM,-1.1084569E+2,7.8272873E+1,3.8682290E+3,2.2878147E+1
13351965,1/10/2021,4:08:36 PM,-1.1220233E+2,6.8408127E+1,3.8539419E+3,2.2900238E+1
13351966,1/10/2021,4:08:37 PM,-1.0879742E+2,6.0532455E+1,3.8601924E+3,2.2900238E+1
13351967,1/10/2021,4:08:37 PM,-1.0765358E+2,5.4753380E+1,3.8601924E+3,2.2878147E+1
13351968,1/10/2021,4:08:37 PM,-1.0350386E+2,4.6232609E+1,3.8601924E+3,2.2900238E+1
13351969,1/10/2021,4:08:37 PM,-9.4725586E+1,3.3653034E+1,3.8619785E+3,2.2900238E+1
13351970,1/10/2021,4:08:37 PM,-8.0467537E+1,1.6985537E+1,3.8539419E+3,2.3032803E+1
13351971,1/10/2021,4:08:37 PM,-6.4427223E+1,-9.6821767E-1,3.8494771E+3,2.3143272E+1
13351972,1/10/2021,4:08:37 PM,-5.4824329E+1,-1.2787014E+1,3.8459053E+3,2.3121178E+1
13351973,1/10/2021,4:08:37 PM,-4.5460831E+1,-1.9825321E+1,3.8530491E+3,2.3187458E+1
13351974,1/10/2021,4:08:37 PM,-4.1656914E+1,-2.5186020E+1,3.8530491E+3,2.3209553E+1
13351975,1/10/2021,4:08:37 PM,-4.1630310E+1,-2.4944103E+1,3.8503701E+3,2.3231647E+1
13351976,1/10/2021,4:08:38 PM,-3.4581089E+1,-2.9083536E+1,3.8548347E+3,2.3275833E+1
13351977,1/10/2021,4:08:38 PM,-2.9952541E+1,-3.9566509E+1,3.8459053E+3,2.3275833E+1
13351978,1/10/2021,4:08:38 PM,-2.5749611E+1,-4.4216648E+1,3.8494771E+3,2.3231647E+1
13351979,1/10/2021,4:08:38 PM,-2.0509245E+1,-4.4781116E+1,3.8557275E+3,2.3231647E+1
13351980,1/10/2021,4:08:38 PM,-1.5359583E+1,-4.9673172E+1,3.8530491E+3,2.3165367E+1
13351981,1/10/2021,4:08:38 PM,-8.1179228E+0,-5.7683239E+1,3.8539419E+3,2.3076992E+1
13351982,1/10/2021,4:08:38 PM,6.0896081E-1,-6.7413589E+1,3.8423335E+3,2.3076992E+1
13351983,1/10/2021,4:08:38 PM,1.0746708E+1,-7.4187202E+1,3.8584065E+3,2.3010708E+1
13351984,1/10/2021,4:08:38 PM,2.3089525E+1,-8.3729401E+1,3.8423335E+3,2.2988613E+1
13351985,1/10/2021,4:08:38 PM,2.7585068E+1,-9.1148125E+1,3.8494771E+3,2.2944427E+1
13351986,1/10/2021,4:08:39 PM,3.2665829E+1,-9.5260674E+1,3.8494771E+3,2.2878147E+1
13351987,1/10/2021,4:08:39 PM,3.6602753E+1,-1.0276003E+2,3.8387620E+3,2.2878147E+1
13351988,1/10/2021,4:08:39 PM,4.1577106E+1,-1.0585117E+2,3.8476914E+3,2.2856052E+1
13351989,1/10/2021,4:08:39 PM,4.1949520E+1,-1.0603932E+2,3.8396548E+3,2.2833958E+1
13351990,1/10/2021,4:08:39 PM,4.1603710E+1,-1.0128167E+2,3.8494771E+3,2.2811863E+1
13351991,1/10/2021,4:08:39 PM,4.1656914E+1,-9.4212379E+1,3.8494771E+3,2.2789772E+1
13351992,1/10/2021,4:08:39 PM,3.5964333E+1,-9.0072945E+1,3.8387620E+3,2.2789772E+1
13351993,1/10/2021,4:08:39 PM,3.1415590E+1,-8.1498405E+1,3.8441196E+3,2.2856052E+1
13351994,1/10/2021,4:08:39 PM,2.8888510E+1,-7.0773521E+1,3.8467981E+3,2.2856052E+1
13351995,1/10/2021,4:08:39 PM,2.8223490E+1,-5.5264088E+1,3.8548347E+3,2.2856052E+1
13351996,1/10/2021,4:08:40 PM,2.3222530E+1,-3.9969700E+1,3.8548347E+3,2.2878147E+1
13351997,1/10/2021,4:08:40 PM,1.7630497E+1,-2.7793324E+1,3.8530491E+3,2.2878147E+1
13351998,1/10/2021,4:08:40 PM,1.3578113E+1,-1.3536845E+1,3.8557275E+3,2.2856052E+1
