TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-07 21:39:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
18733960,7/10/2021,9:38:36 PM,2.4103645E+1,5.3389812E+1,3.8530251E+3,2.2745583E+1
18733961,7/10/2021,9:38:36 PM,3.5942631E+1,4.1722553E+1,3.8423098E+3,2.2723488E+1
18733962,7/10/2021,9:38:36 PM,4.5467030E+1,2.8926203E+1,3.8405242E+3,2.2701397E+1
18733963,7/10/2021,9:38:36 PM,6.1083851E+1,1.7987082E+1,3.8333806E+3,2.2590927E+1
18733964,7/10/2021,9:38:36 PM,7.0688057E+1,1.9686335E+1,3.8583831E+3,2.2502552E+1
18733965,7/10/2021,9:38:36 PM,7.7631828E+1,1.7798277E+1,3.8565969E+3,2.2502552E+1
18733966,7/10/2021,9:38:37 PM,8.4761826E+1,5.9992399E+0,3.8423098E+3,2.2436268E+1
18733967,7/10/2021,9:38:37 PM,9.0082718E+1,-4.4901714E+0,3.8467747E+3,2.2414177E+1
18733968,7/10/2021,9:38:37 PM,9.8542938E+1,-1.0605040E+1,3.8476675E+3,2.2347893E+1
18733969,7/10/2021,9:38:37 PM,1.0130981E+2,-1.5101810E+1,3.8530251E+3,2.2237427E+1
18733970,7/10/2021,9:38:37 PM,1.0154923E+2,-1.5928832E+1,3.8601687E+3,2.2237427E+1
18733971,7/10/2021,9:38:37 PM,9.8915398E+1,-2.9759577E+1,3.8476675E+3,2.2171143E+1
18733972,7/10/2021,9:38:37 PM,9.9580513E+1,-4.7018520E+1,3.8333806E+3,2.2149052E+1
18733973,7/10/2021,9:38:37 PM,1.0144282E+2,-5.6884609E+1,3.8423098E+3,2.2126957E+1
18733974,7/10/2021,9:38:37 PM,1.0160245E+2,-6.3712917E+1,3.8423098E+3,2.2082767E+1
18733975,7/10/2021,9:38:37 PM,9.0827644E+1,-6.9143303E+1,3.8396313E+3,2.2060677E+1
18733976,7/10/2021,9:38:38 PM,7.9760185E+1,-7.7477058E+1,3.8289158E+3,2.1972301E+1
18733977,7/10/2021,9:38:38 PM,6.7495529E+1,-8.3471985E+1,3.8262371E+3,2.1950207E+1
