TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-09 05:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
19867960,9/10/2021,5:08:36 AM,4.2618206E+1,-2.2311838E+1,3.8418665E+3,2.2347908E+1
19867961,9/10/2021,5:08:36 AM,5.4057549E+1,-2.2553774E+1,3.8382952E+3,2.2369999E+1
19867962,9/10/2021,5:08:36 AM,6.5576706E+1,-2.1155924E+1,3.8463306E+3,2.2369999E+1
19867963,9/10/2021,5:08:36 AM,7.6989441E+1,-2.0591408E+1,3.8490093E+3,2.2325813E+1
19867964,9/10/2021,5:08:36 AM,8.9359894E+1,-2.6532270E+1,3.8347236E+3,2.2325813E+1
19867965,9/10/2021,5:08:36 AM,9.8192131E+1,-2.6774208E+1,3.8507949E+3,2.2325813E+1
19867966,9/10/2021,5:08:37 AM,1.0604005E+2,-2.6478508E+1,3.8481165E+3,2.2303719E+1
19867967,9/10/2021,5:08:37 AM,1.0891319E+2,-3.3360229E+1,3.8329380E+3,2.2303719E+1
19867968,9/10/2021,5:08:37 AM,1.1128087E+2,-3.2607544E+1,3.8436521E+3,2.2237438E+1
19867969,9/10/2021,5:08:37 AM,1.0941865E+2,-2.6263454E+1,3.8454377E+3,2.2237438E+1
19867970,9/10/2021,5:08:37 AM,1.0723720E+2,-2.5295710E+1,3.8400808E+3,2.2237438E+1
19867971,9/10/2021,5:08:37 AM,9.8484764E+1,-1.9650307E+1,3.8400808E+3,2.2193249E+1
19867972,9/10/2021,5:08:37 AM,8.6806000E+1,-1.1957704E+1,3.8418665E+3,2.2215343E+1
19867973,9/10/2021,5:08:37 AM,7.4568558E+1,-4.7611618E+0,3.8391880E+3,2.2325813E+1
19867974,9/10/2021,5:08:37 AM,5.9484589E+1,4.7763758E+0,3.8418665E+3,2.2369999E+1
19867975,9/10/2021,5:08:37 AM,4.5438137E+1,1.5802676E+1,3.8463306E+3,2.2369999E+1
19867976,9/10/2021,5:08:38 AM,3.5594982E+1,2.5537647E+1,3.8481165E+3,2.2436283E+1
19867977,9/10/2021,5:08:38 AM,2.3596972E+1,3.3091412E+1,3.8463306E+3,2.2458374E+1
19867978,9/10/2021,5:08:38 AM,9.9312105E+0,3.9301094E+1,3.8454377E+3,2.2480469E+1
19867979,9/10/2021,5:08:38 AM,-1.9525589E+0,4.4005398E+1,3.8490093E+3,2.2502563E+1
19867980,9/10/2021,5:08:38 AM,-1.0596974E+1,4.7741959E+1,3.8436521E+3,2.2480469E+1
19867981,9/10/2021,5:08:38 AM,-1.9801895E+1,5.1236584E+1,3.8534734E+3,2.2458374E+1
19867982,9/10/2021,5:08:38 AM,-2.8146105E+1,4.9301098E+1,3.8445449E+3,2.2458374E+1
19867983,9/10/2021,5:08:38 AM,-3.7430595E+1,4.6102173E+1,3.8418665E+3,2.2436283E+1
19867984,9/10/2021,5:08:38 AM,-4.9854252E+1,4.5080666E+1,3.8409736E+3,2.2436283E+1
