TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-30 19:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
12613960,30/9/2021,7:38:36 PM,-2.1308376E+1,9.9079781E+0,3.8400312E+3,2.2723488E+1
12613961,30/9/2021,7:38:36 PM,-3.4636089E+1,1.6920147E+1,3.8382456E+3,2.2701397E+1
12613962,30/9/2021,7:38:36 PM,-4.6075043E+1,2.2983099E+1,3.8391384E+3,2.2679302E+1
12613963,30/9/2021,7:38:36 PM,-5.9535763E+1,2.6773294E+1,3.8355671E+3,2.2679302E+1
12613964,30/9/2021,7:38:36 PM,-7.2012207E+1,3.0482847E+1,3.8364600E+3,2.2701397E+1
12613965,30/9/2021,7:38:36 PM,-8.6244392E+1,3.5133228E+1,3.8328884E+3,2.2701397E+1
12613966,30/9/2021,7:38:37 PM,-9.8534615E+1,3.9461040E+1,3.8346743E+3,2.2767677E+1
12613967,30/9/2021,7:38:37 PM,-1.0874986E+2,4.3708210E+1,3.8364600E+3,2.2789772E+1
12613968,30/9/2021,7:38:37 PM,-1.1377769E+2,4.3466282E+1,3.8328884E+3,2.2811863E+1
12613969,30/9/2021,7:38:37 PM,-1.1814045E+2,4.2364170E+1,3.8337815E+3,2.2856052E+1
12613970,30/9/2021,7:38:37 PM,-1.2117311E+2,3.8224522E+1,3.8293174E+3,2.2878147E+1
12613971,30/9/2021,7:38:37 PM,-1.1744879E+2,3.3332214E+1,3.8346743E+3,2.2966522E+1
12613972,30/9/2021,7:38:37 PM,-1.0755277E+2,2.6208796E+1,3.8284246E+3,2.3010708E+1
12613973,30/9/2021,7:38:37 PM,-9.7231110E+1,2.0400969E+1,3.8382456E+3,2.3010708E+1
12613974,30/9/2021,7:38:37 PM,-8.6324196E+1,1.0679130E+1,3.8257461E+3,2.3054897E+1
12613975,30/9/2021,7:38:37 PM,-7.3395515E+1,1.2540257E+0,3.8275317E+3,2.3076992E+1
12613976,30/9/2021,7:38:38 PM,-5.6662724E+1,-4.5940905E+0,3.8328884E+3,2.3076992E+1
12613977,30/9/2021,7:38:38 PM,-3.7269707E+1,-1.0556809E+1,3.8328884E+3,2.3099083E+1
12613978,30/9/2021,7:38:38 PM,-1.6431623E+1,-1.7837551E+1,3.8346743E+3,2.3099083E+1
12613979,30/9/2021,7:38:38 PM,-3.2016323E+0,-2.4138973E+1,3.8328884E+3,2.3121178E+1
