TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-29 10:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
11425960,29/9/2021,10:38:36 AM,3.0755182E+1,3.6346432E+1,3.9259387E+3,2.2524647E+1
11425961,29/9/2021,10:38:36 AM,2.8680006E+1,4.0809082E+1,3.9268320E+3,2.2524647E+1
11425962,29/9/2021,10:38:36 AM,2.5726870E+1,4.4787834E+1,3.9295112E+3,2.2524647E+1
11425963,29/9/2021,10:38:36 AM,2.1416885E+1,4.6508377E+1,3.9250459E+3,2.2502552E+1
11425964,29/9/2021,10:38:36 AM,1.6499895E+1,4.8632168E+1,3.9250459E+3,2.2502552E+1
11425965,29/9/2021,10:38:36 AM,1.1535976E+1,5.1374287E+1,3.9259387E+3,2.2480457E+1
11425966,29/9/2021,10:38:37 AM,6.2667489E+0,5.3417427E+1,3.9259387E+3,2.2480457E+1
11425967,29/9/2021,10:38:37 AM,2.8621004E+0,5.4519646E+1,3.9259387E+3,2.2458363E+1
11425968,29/9/2021,10:38:37 AM,1.0734859E+0,5.4546532E+1,3.9250459E+3,2.2458363E+1
11425969,29/9/2021,10:38:37 AM,-2.7622044E+0,5.3740025E+1,3.9232595E+3,2.2436268E+1
11425970,29/9/2021,10:38:37 AM,-3.8428257E+0,5.2019485E+1,3.9232595E+3,2.2436268E+1
11425971,29/9/2021,10:38:37 AM,-3.3512735E+0,5.0379597E+1,3.9232595E+3,2.2436268E+1
11425972,29/9/2021,10:38:37 AM,-2.9643748E+0,4.9331139E+1,3.9250459E+3,2.2369987E+1
11425973,29/9/2021,10:38:37 AM,-2.8367300E+0,4.6965397E+1,3.9232595E+3,2.2303707E+1
11425974,29/9/2021,10:38:37 AM,-3.2410710E+0,4.3900684E+1,3.9232595E+3,2.2303707E+1
11425975,29/9/2021,10:38:37 AM,-4.9789443E+0,4.2771580E+1,3.9223667E+3,2.2237427E+1
11425976,29/9/2021,10:38:38 AM,-7.6511712E+0,4.1615589E+1,3.9232595E+3,2.2215332E+1
11425977,29/9/2021,10:38:38 AM,-1.0364745E+1,4.0862854E+1,3.9232595E+3,2.2193237E+1
