TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-27 19:39:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
10021960,27/9/2021,7:38:36 PM,-2.1120701E+1,-7.4635692E+0,3.8381196E+3,2.2502552E+1
10021961,27/9/2021,7:38:36 PM,-1.9035227E+1,-5.3094387E+0,3.8390125E+3,2.2502552E+1
10021962,27/9/2021,7:38:36 PM,-1.7640608E+1,-3.2068014E+0,3.8390125E+3,2.2502552E+1
10021963,27/9/2021,7:38:36 PM,-1.6845938E+1,-1.8768396E+0,3.8399053E+3,2.2502552E+1
10021964,27/9/2021,7:38:36 PM,-1.6069689E+1,-4.5682091E-1,3.8399053E+3,2.2502552E+1
10021965,27/9/2021,7:38:36 PM,-1.4985569E+1,-5.3602451E-1,3.8399053E+3,2.2546738E+1
10021966,27/9/2021,7:38:37 PM,-1.4456668E+1,-1.0565816E+0,3.8399053E+3,2.2546738E+1
10021967,27/9/2021,7:38:37 PM,-1.3164672E+1,-2.8608994E+0,3.8390125E+3,2.2568832E+1
10021968,27/9/2021,7:38:37 PM,-1.1062219E+1,-4.9114909E+0,3.8390125E+3,2.2590927E+1
10021969,27/9/2021,7:38:37 PM,-8.8571424E+0,-7.5247240E+0,3.8381196E+3,2.2590927E+1
10021970,27/9/2021,7:38:37 PM,-5.4675660E+0,-1.0811141E+1,3.8381196E+3,2.2613022E+1
10021971,27/9/2021,7:38:37 PM,-2.8803773E+0,-1.3844961E+1,3.8381196E+3,2.2613022E+1
10021972,27/9/2021,7:38:37 PM,-5.0645280E-1,-1.6982479E+1,3.8372271E+3,2.2613022E+1
10021973,27/9/2021,7:38:37 PM,2.0055666E+0,-1.9848787E+1,3.8363342E+3,2.2635113E+1
10021974,27/9/2021,7:38:37 PM,3.8399749E+0,-2.1986986E+1,3.8372271E+3,2.2613022E+1
10021975,27/9/2021,7:38:37 PM,4.9691458E+0,-2.3411572E+1,3.8381196E+3,2.2590927E+1
10021976,27/9/2021,7:38:38 PM,5.3863850E+0,-2.5078068E+1,3.8363342E+3,2.2568832E+1
10021977,27/9/2021,7:38:38 PM,4.6609020E+0,-2.5669403E+1,3.8381196E+3,2.2546738E+1
10021978,27/9/2021,7:38:38 PM,3.1062114E+0,-2.6717684E+1,3.8363342E+3,2.2524647E+1
10021979,27/9/2021,7:38:38 PM,1.7496210E+0,-2.7174625E+1,3.8363342E+3,2.2524647E+1
10021980,27/9/2021,7:38:38 PM,5.2307940E-1,-2.7335899E+1,3.8363342E+3,2.2524647E+1
10021981,27/9/2021,7:38:38 PM,-1.4177511E+0,-2.7443415E+1,3.8363342E+3,2.2524647E+1
10021982,27/9/2021,7:38:38 PM,-4.1442566E+0,-2.7416536E+1,3.8354414E+3,2.2502552E+1
10021983,27/9/2021,7:38:38 PM,-5.9021306E+0,-2.8115387E+1,3.8345486E+3,2.2480457E+1
10021984,27/9/2021,7:38:38 PM,-7.4335790E+0,-2.7980995E+1,3.8345486E+3,2.2480457E+1
10021985,27/9/2021,7:38:38 PM,-8.6676855E+0,-2.7201506E+1,3.8354414E+3,2.2458363E+1
10021986,27/9/2021,7:38:39 PM,-1.0117562E+1,-2.6422014E+1,3.8345486E+3,2.2436268E+1
10021987,27/9/2021,7:38:39 PM,-1.1706902E+1,-2.5373735E+1,3.8354414E+3,2.2436268E+1
10021988,27/9/2021,7:38:39 PM,-1.3201511E+1,-2.3760998E+1,3.8345486E+3,2.2392082E+1
10021989,27/9/2021,7:38:39 PM,-1.4217215E+1,-2.2040745E+1,3.8363342E+3,2.2392082E+1
10021990,27/9/2021,7:38:39 PM,-1.5419744E+1,-1.9452608E+1,3.8363342E+3,2.2369987E+1
10021991,27/9/2021,7:38:39 PM,-1.7335371E+1,-1.6844215E+1,3.8372271E+3,2.2347893E+1
10021992,27/9/2021,7:38:39 PM,-1.9848316E+1,-1.4647953E+1,3.8381196E+3,2.2369987E+1
10021993,27/9/2021,7:38:39 PM,-2.1439903E+1,-1.4049698E+1,3.8363342E+3,2.2392082E+1
10021994,27/9/2021,7:38:39 PM,-2.2663521E+1,-1.2712263E+1,3.8390125E+3,2.2392082E+1
10021995,27/9/2021,7:38:39 PM,-2.3594534E+1,-1.2675039E+1,3.8363342E+3,2.2414177E+1
10021996,27/9/2021,7:38:40 PM,-2.4259542E+1,-1.2244296E+1,3.8390125E+3,2.2436268E+1
10021997,27/9/2021,7:38:40 PM,-2.5030956E+1,-1.2879775E+1,3.8363342E+3,2.2414177E+1
10021998,27/9/2021,7:38:40 PM,-2.5030956E+1,-1.4568185E+1,3.8363342E+3,2.2414177E+1
10021999,27/9/2021,7:38:40 PM,-2.5163956E+1,-1.6078449E+1,3.8354414E+3,2.2414177E+1
10022000,27/9/2021,7:38:40 PM,-2.4711750E+1,-1.7734951E+1,3.8354414E+3,2.2414177E+1
10022001,27/9/2021,7:38:40 PM,-2.5030956E+1,-1.8646957E+1,3.8363342E+3,2.2414177E+1
10022002,27/9/2021,7:38:40 PM,-2.4924553E+1,-2.0234329E+1,3.8336558E+3,2.2436268E+1
10022003,27/9/2021,7:38:40 PM,-2.6094971E+1,-2.0292826E+1,3.8363342E+3,2.2458363E+1
10022004,27/9/2021,7:38:40 PM,-2.6041767E+1,-2.1180618E+1,3.8345486E+3,2.2458363E+1
10022005,27/9/2021,7:38:40 PM,-2.5935369E+1,-2.1207499E+1,3.8363342E+3,2.2414177E+1
10022006,27/9/2021,7:38:41 PM,-2.4685150E+1,-2.2255775E+1,3.8363342E+3,2.2414177E+1
10022007,27/9/2021,7:38:41 PM,-2.3647736E+1,-2.3035267E+1,3.8363342E+3,2.2414177E+1
10022008,27/9/2021,7:38:41 PM,-2.2078312E+1,-2.4728642E+1,3.8363342E+3,2.2392082E+1
10022009,27/9/2021,7:38:41 PM,-2.0056684E+1,-2.6556410E+1,3.8363342E+3,2.2392082E+1
10022010,27/9/2021,7:38:41 PM,-1.8011629E+1,-2.9190548E+1,3.8345486E+3,2.2369987E+1
10022011,27/9/2021,7:38:41 PM,-1.5614464E+1,-3.1555895E+1,3.8354414E+3,2.2369987E+1
10022012,27/9/2021,7:38:41 PM,-1.3635684E+1,-3.3518059E+1,3.8327629E+3,2.2392082E+1
10022013,27/9/2021,7:38:41 PM,-1.2859434E+1,-3.5103916E+1,3.8345486E+3,2.2414177E+1
10022014,27/9/2021,7:38:41 PM,-1.2333163E+1,-3.6447865E+1,3.8327629E+3,2.2414177E+1
10022015,27/9/2021,7:38:41 PM,-1.2188439E+1,-3.7012321E+1,3.8327629E+3,2.2436268E+1
10022016,27/9/2021,7:38:42 PM,-1.2146338E+1,-3.6797295E+1,3.8327629E+3,2.2436268E+1
10022017,27/9/2021,7:38:42 PM,-1.3217299E+1,-3.5641495E+1,3.8327629E+3,2.2458363E+1
10022018,27/9/2021,7:38:42 PM,-1.4456668E+1,-3.3921242E+1,3.8327629E+3,2.2480457E+1
10022019,27/9/2021,7:38:42 PM,-1.4627706E+1,-3.2120354E+1,3.8336558E+3,2.2480457E+1
10022020,27/9/2021,7:38:42 PM,-1.3864613E+1,-3.0400101E+1,3.8345486E+3,2.2502552E+1
10022021,27/9/2021,7:38:42 PM,-1.2393684E+1,-2.8222904E+1,3.8345486E+3,2.2524647E+1
10022022,27/9/2021,7:38:42 PM,-1.0612257E+1,-2.5588766E+1,3.8363342E+3,2.2524647E+1
10022023,27/9/2021,7:38:42 PM,-9.1176472E+0,-2.3519087E+1,3.8345486E+3,2.2546738E+1
10022024,27/9/2021,7:38:42 PM,-7.6598763E+0,-2.1019344E+1,3.8363342E+3,2.2568832E+1
10022025,27/9/2021,7:38:42 PM,-5.4794521E+0,-1.8870308E+1,3.8363342E+3,2.2613022E+1
10022026,27/9/2021,7:38:43 PM,-4.0341129E+0,-1.5368519E+1,3.8390125E+3,2.2635113E+1
10022027,27/9/2021,7:38:43 PM,-2.0285461E+0,-1.2802667E+1,3.8390125E+3,2.2613022E+1
10022028,27/9/2021,7:38:43 PM,-1.3464940E+0,-9.8220253E+0,3.8390125E+3,2.2613022E+1
10022029,27/9/2021,7:38:43 PM,-1.1928955E+0,-7.0540967E+0,3.8399053E+3,2.2613022E+1
10022030,27/9/2021,7:38:43 PM,-1.0374496E+0,-4.9162951E+0,3.8399053E+3,2.2613022E+1
10022031,27/9/2021,7:38:43 PM,-9.7965229E-1,-2.9657910E+0,3.8399053E+3,2.2590927E+1
10022032,27/9/2021,7:38:43 PM,-1.2723340E+0,-6.9656521E-1,3.8416909E+3,2.2590927E+1
10022033,27/9/2021,7:38:43 PM,-1.5359849E+0,3.4401575E-1,3.8407981E+3,2.2546738E+1
10022034,27/9/2021,7:38:43 PM,-2.3233194E+0,1.0305003E+0,3.8407981E+3,2.2524647E+1
10022035,27/9/2021,7:38:43 PM,-3.0356877E+0,1.6198151E+0,3.8399053E+3,2.2502552E+1
10022036,27/9/2021,7:38:44 PM,-2.7535930E+0,1.0264968E+0,3.8416909E+3,2.2502552E+1
10022037,27/9/2021,7:38:44 PM,-2.5879812E+0,-3.9575142E-1,3.8390125E+3,2.2480457E+1
10022038,27/9/2021,7:38:44 PM,-2.9540706E+0,-2.0754132E+0,3.8399053E+3,2.2458363E+1
10022039,27/9/2021,7:38:44 PM,-2.6157153E+0,-4.6768861E+0,3.8390125E+3,2.2458363E+1
10022040,27/9/2021,7:38:44 PM,-2.3558078E+0,-6.4877477E+0,3.8390125E+3,2.2414177E+1
10022041,27/9/2021,7:38:44 PM,-2.0190372E+0,-8.1150026E+0,3.8381196E+3,2.2392082E+1
10022042,27/9/2021,7:38:44 PM,-2.8003447E+0,-9.1892042E+0,3.8381196E+3,2.2414177E+1
10022043,27/9/2021,7:38:44 PM,-3.1260214E+0,-9.6491966E+0,3.8399053E+3,2.2436268E+1
10022044,27/9/2021,7:38:44 PM,-3.9715130E+0,-1.0300630E+1,3.8390125E+3,2.2436268E+1
10022045,27/9/2021,7:38:44 PM,-6.0836940E+0,-1.1409397E+1,3.8390125E+3,2.2436268E+1
10022046,27/9/2021,7:38:45 PM,-8.1414137E+0,-1.3190869E+1,3.8381196E+3,2.2458363E+1
10022047,27/9/2021,7:38:45 PM,-1.0007046E+1,-1.4998929E+1,3.8381196E+3,2.2458363E+1
10022048,27/9/2021,7:38:45 PM,-1.1875308E+1,-1.6644796E+1,3.8372271E+3,2.2502552E+1
10022049,27/9/2021,7:38:45 PM,-1.4714540E+1,-1.7679113E+1,3.8381196E+3,2.2502552E+1
10022050,27/9/2021,7:38:45 PM,-1.6872252E+1,-2.0589281E+1,3.8363342E+3,2.2480457E+1
