TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-30 17:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
12541960,30/9/2021,5:38:36 PM,-1.0456318E+1,-2.1453352E+1,3.8397646E+3,2.3010708E+1
12541961,30/9/2021,5:38:36 PM,-1.0995846E+1,-2.2125450E+1,3.8424436E+3,2.3010708E+1
12541962,30/9/2021,5:38:36 PM,-1.2138066E+1,-2.0942558E+1,3.8469084E+3,2.3010708E+1
12541963,30/9/2021,5:38:36 PM,-1.2151226E+1,-2.2125450E+1,3.8433367E+3,2.3054897E+1
12541964,30/9/2021,5:38:36 PM,-1.3293447E+1,-2.4141743E+1,3.8433367E+3,2.3076992E+1
12541965,30/9/2021,5:38:36 PM,-1.4240910E+1,-2.7045204E+1,3.8406577E+3,2.3054897E+1
12541966,30/9/2021,5:38:37 PM,-1.4630423E+1,-2.8819540E+1,3.8406577E+3,2.3054897E+1
12541967,30/9/2021,5:38:37 PM,-1.4483041E+1,-3.0701412E+1,3.8388718E+3,2.3076992E+1
12541968,30/9/2021,5:38:37 PM,-1.4469880E+1,-3.1265976E+1,3.8424436E+3,2.3121178E+1
12541969,30/9/2021,5:38:37 PM,-1.3351347E+1,-3.2368217E+1,3.8388718E+3,2.3143272E+1
12541970,30/9/2021,5:38:37 PM,-1.3225019E+1,-3.3067200E+1,3.8370857E+3,2.3187458E+1
12541971,30/9/2021,5:38:37 PM,-1.3985622E+1,-2.9115263E+1,3.8397646E+3,2.3253742E+1
12541972,30/9/2021,5:38:37 PM,-1.3861925E+1,-2.5351517E+1,3.8415505E+3,2.3231647E+1
12541973,30/9/2021,5:38:37 PM,-1.5667370E+1,-2.0969442E+1,3.8406577E+3,2.3165367E+1
12541974,30/9/2021,5:38:37 PM,-1.7378069E+1,-1.6900534E+1,3.8424436E+3,2.3121178E+1
12541975,30/9/2021,5:38:37 PM,-1.9688829E+1,-1.1499276E+1,3.8442295E+3,2.3076992E+1
12541976,30/9/2021,5:38:38 PM,-2.3465847E+1,-6.8612704E+0,3.8424436E+3,2.2966522E+1
