TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-04 07:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
15619960,4/10/2021,7:08:36 AM,-9.1624756E+0,-2.3547436E+1,3.8293733E+3,2.1773468E+1
15619961,4/10/2021,7:08:36 AM,-7.5599627E+0,-1.7820221E+1,3.8347305E+3,2.1751373E+1
15619962,4/10/2021,7:08:36 AM,-7.1520987E+0,-1.1433446E+1,3.8365161E+3,2.1795563E+1
15619963,4/10/2021,7:08:36 AM,-8.5125237E+0,-7.7428355E+0,3.8347305E+3,2.1795563E+1
15619964,4/10/2021,7:08:36 AM,-7.8152075E+0,-4.7729449E+0,3.8347305E+3,2.1773468E+1
15619965,4/10/2021,7:08:36 AM,-7.6915321E+0,-2.6775250E+0,3.8329448E+3,2.1707188E+1
15619966,4/10/2021,7:08:37 AM,-5.7495713E+0,4.9280593E-1,3.8365161E+3,2.1685093E+1
15619967,4/10/2021,7:08:37 AM,-4.8993888E+0,4.8522134E+0,3.8400874E+3,2.1662998E+1
15619968,4/10/2021,7:08:37 AM,-4.0903516E+0,5.4853950E+0,3.8383018E+3,2.1618809E+1
15619969,4/10/2021,7:08:37 AM,-1.6648254E+0,4.7513261E+0,3.8365161E+3,2.1640903E+1
15619970,4/10/2021,7:08:37 AM,-1.8336060E+0,3.9906654E+0,3.8347305E+3,2.1640903E+1
15619971,4/10/2021,7:08:37 AM,1.9889157E+0,4.4038243E+0,3.8391946E+3,2.1640903E+1
15619972,4/10/2021,7:08:37 AM,3.5047705E+0,5.6263185E+0,3.8400874E+3,2.1640903E+1
15619973,4/10/2021,7:08:37 AM,1.0752823E+0,4.3325620E+0,3.8391946E+3,2.1618809E+1
15619974,4/10/2021,7:08:37 AM,9.6325703E-2,-3.7573785E-1,3.8365161E+3,2.1618809E+1
15619975,4/10/2021,7:08:37 AM,-3.5237880E+0,-5.3438406E+0,3.8311592E+3,2.1662998E+1
15619976,4/10/2021,7:08:38 AM,-5.6416850E+0,-8.0007534E+0,3.8356233E+3,2.1662998E+1
15619977,4/10/2021,7:08:38 AM,-7.4231315E+0,-9.3116112E+0,3.8356233E+3,2.1640903E+1
15619978,4/10/2021,7:08:38 AM,-1.4398928E+1,-1.0662353E+1,3.8329448E+3,2.1618809E+1
15619979,4/10/2021,7:08:38 AM,-1.9472233E+1,-1.2552859E+1,3.8293733E+3,2.1640903E+1
15619980,4/10/2021,7:08:38 AM,-2.3356588E+1,-1.3281409E+1,3.8293733E+3,2.1640903E+1
15619981,4/10/2021,7:08:38 AM,-2.5963591E+1,-1.2566154E+1,3.8311592E+3,2.1640903E+1
15619982,4/10/2021,7:08:38 AM,-2.5724171E+1,-1.1103737E+1,3.8338376E+3,2.1618809E+1
15619983,4/10/2021,7:08:38 AM,-2.7054272E+1,-1.0816571E+1,3.8320520E+3,2.1596718E+1
15619984,4/10/2021,7:08:38 AM,-2.8410975E+1,-1.2045002E+1,3.8311592E+3,2.1596718E+1
15619985,4/10/2021,7:08:38 AM,-2.5830578E+1,-1.4624174E+1,3.8293733E+3,2.1574623E+1
15619986,4/10/2021,7:08:39 AM,-2.3729017E+1,-1.4555042E+1,3.8329448E+3,2.1574623E+1
15619987,4/10/2021,7:08:39 AM,-2.0430365E+1,-1.4690648E+1,3.8347305E+3,2.1530434E+1
15619988,4/10/2021,7:08:39 AM,-1.9295931E+1,-1.6086592E+1,3.8347305E+3,2.1464153E+1
15619989,4/10/2021,7:08:39 AM,-2.0909201E+1,-1.8261606E+1,3.8311592E+3,2.1464153E+1
15619990,4/10/2021,7:08:39 AM,-2.2505325E+1,-2.0698090E+1,3.8311592E+3,2.1464153E+1
15619991,4/10/2021,7:08:39 AM,-2.3010761E+1,-2.1531389E+1,3.8320520E+3,2.1442059E+1
15619992,4/10/2021,7:08:39 AM,-2.4420671E+1,-2.1316343E+1,3.8329448E+3,2.1464153E+1
15619993,4/10/2021,7:08:39 AM,-2.6415823E+1,-2.2982943E+1,3.8329448E+3,2.1486248E+1
15619994,4/10/2021,7:08:39 AM,-3.1204191E+1,-2.5321560E+1,3.8311592E+3,2.1508343E+1
15619995,4/10/2021,7:08:39 AM,-3.6125568E+1,-2.8681637E+1,3.8258022E+3,2.1574623E+1
15619996,4/10/2021,7:08:40 AM,-3.8227127E+1,-3.2095478E+1,3.8275876E+3,2.1596718E+1
15619997,4/10/2021,7:08:40 AM,-3.7535477E+1,-3.3923363E+1,3.8275876E+3,2.1596718E+1
15619998,4/10/2021,7:08:40 AM,-3.6178772E+1,-3.5778126E+1,3.8284805E+3,2.1618809E+1
15619999,4/10/2021,7:08:40 AM,-3.4502842E+1,-3.8600594E+1,3.8258022E+3,2.1640903E+1
15620000,4/10/2021,7:08:40 AM,-3.4343231E+1,-4.1745625E+1,3.8240166E+3,2.1618809E+1
15620001,4/10/2021,7:08:40 AM,-2.9820883E+1,-4.3600388E+1,3.8266948E+3,2.1640903E+1
