TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-04 19:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
16051960,4/10/2021,7:08:36 PM,-4.2062763E+1,-2.1157545E+1,3.8103164E+3,2.2590939E+1
16051961,4/10/2021,7:08:36 PM,-4.3818707E+1,-2.0485451E+1,3.8058516E+3,2.2635124E+1
16051962,4/10/2021,7:08:36 PM,-4.5787487E+1,-1.9122337E+1,3.8067444E+3,2.2679314E+1
16051963,4/10/2021,7:08:36 PM,-4.5654461E+1,-1.5979157E+1,3.8085305E+3,2.2679314E+1
16051964,4/10/2021,7:08:36 PM,-4.5468224E+1,-1.1782933E+1,3.8103164E+3,2.2679314E+1
16051965,4/10/2021,7:08:36 PM,-4.1184792E+1,-1.0567677E+1,3.8112092E+3,2.2679314E+1
16051966,4/10/2021,7:08:37 PM,-3.5251842E+1,-1.1599448E+1,3.8103164E+3,2.2679314E+1
16051967,4/10/2021,7:08:37 PM,-3.0383097E+1,-1.3107217E+1,3.8085305E+3,2.2723499E+1
16051968,4/10/2021,7:08:37 PM,-2.3359333E+1,-1.3620443E+1,3.8121025E+3,2.2745594E+1
16051969,4/10/2021,7:08:37 PM,-1.8108339E+1,-1.3272087E+1,3.8138884E+3,2.2767689E+1
16051970,4/10/2021,7:08:37 PM,-1.2034506E+1,-1.4160262E+1,3.8147812E+3,2.2811878E+1
16051971,4/10/2021,7:08:37 PM,-8.7765303E+0,-1.5668030E+1,3.8138884E+3,2.2789783E+1
16051972,4/10/2021,7:08:37 PM,-6.5422654E+0,-1.7957605E+1,3.8112092E+3,2.2811878E+1
16051973,4/10/2021,7:08:37 PM,-5.6527700E+0,-1.8686228E+1,3.8129954E+3,2.2811878E+1
16051974,4/10/2021,7:08:37 PM,-6.3475237E+0,-1.8840462E+1,3.8121025E+3,2.2767689E+1
16051975,4/10/2021,7:08:37 PM,-7.1080689E+0,-1.9029264E+1,3.8156741E+3,2.2767689E+1
16051976,4/10/2021,7:08:38 PM,-7.9870381E+0,-2.1399500E+1,3.8103164E+3,2.2701408E+1
16051977,4/10/2021,7:08:38 PM,-1.2197667E+1,-2.4464252E+1,3.8085305E+3,2.2568844E+1
16051978,4/10/2021,7:08:38 PM,-1.4402985E+1,-2.6157930E+1,3.8085305E+3,2.2568844E+1
16051979,4/10/2021,7:08:38 PM,-1.6366190E+1,-2.6373003E+1,3.8112092E+3,2.2590939E+1
16051980,4/10/2021,7:08:38 PM,-1.6950417E+1,-2.9814127E+1,3.8085305E+3,2.2590939E+1
16051981,4/10/2021,7:08:38 PM,-1.6305662E+1,-3.2394974E+1,3.8085305E+3,2.2590939E+1
16051982,4/10/2021,7:08:38 PM,-1.5110897E+1,-3.6131817E+1,3.8076377E+3,2.2590939E+1
16051983,4/10/2021,7:08:38 PM,-1.3613492E+1,-3.9734249E+1,3.8058516E+3,2.2590939E+1
16051984,4/10/2021,7:08:38 PM,-1.1545019E+1,-4.0944019E+1,3.8094236E+3,2.2568844E+1
16051985,4/10/2021,7:08:38 PM,-9.7660284E+0,-4.3094723E+1,3.8085305E+3,2.2546749E+1
16051986,4/10/2021,7:08:39 PM,-1.0144985E+1,-4.4277611E+1,3.8085305E+3,2.2568844E+1
16051987,4/10/2021,7:08:39 PM,-1.1234486E+1,-4.6777802E+1,3.8067444E+3,2.2657219E+1
16051988,4/10/2021,7:08:39 PM,-1.3387170E+1,-4.7826267E+1,3.8049587E+3,2.2679314E+1
16051989,4/10/2021,7:08:39 PM,-1.5547749E+1,-4.6616497E+1,3.8067444E+3,2.2657219E+1
16051990,4/10/2021,7:08:39 PM,-2.0219925E+1,-4.4627098E+1,3.8067444E+3,2.2657219E+1
16051991,4/10/2021,7:08:39 PM,-2.4157490E+1,-4.1642994E+1,3.8085305E+3,2.2679314E+1
16051992,4/10/2021,7:08:39 PM,-2.9106050E+1,-3.8336292E+1,3.8058516E+3,2.2745594E+1
16051993,4/10/2021,7:08:39 PM,-3.1686749E+1,-3.6024284E+1,3.8049587E+3,2.2745594E+1
16051994,4/10/2021,7:08:39 PM,-3.3283058E+1,-3.2126133E+1,3.8085305E+3,2.2767689E+1
16051995,4/10/2021,7:08:39 PM,-3.3549110E+1,-2.9787245E+1,3.8067444E+3,2.2789783E+1
16051996,4/10/2021,7:08:40 PM,-3.3708744E+1,-2.6346117E+1,3.8103164E+3,2.2811878E+1
16051997,4/10/2021,7:08:40 PM,-3.2245461E+1,-2.5969744E+1,3.8067444E+3,2.2811878E+1
16051998,4/10/2021,7:08:40 PM,-3.0542727E+1,-2.4679323E+1,3.8085305E+3,2.2833969E+1
16051999,4/10/2021,7:08:40 PM,-2.7217083E+1,-2.4034111E+1,3.8085305E+3,2.2811878E+1
16052000,4/10/2021,7:08:40 PM,-2.5381325E+1,-2.3200714E+1,3.8103164E+3,2.2811878E+1
