TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-30 12:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
12361960,30/9/2021,12:38:36 PM,-2.2667143E+1,7.8108068E+0,3.8843381E+3,2.2701397E+1
12361961,30/9/2021,12:38:36 PM,-2.1549747E+1,5.0987349E+0,3.8816592E+3,2.2657207E+1
12361962,30/9/2021,12:38:36 PM,-1.9189091E+1,4.2071571E+0,3.8834451E+3,2.2657207E+1
12361963,30/9/2021,12:38:36 PM,-1.7317820E+1,3.5671120E+0,3.8825522E+3,2.2635113E+1
12361964,30/9/2021,12:38:36 PM,-1.5114930E+1,2.8870134E+0,3.8843381E+3,2.2635113E+1
12361965,30/9/2021,12:38:36 PM,-1.3296295E+1,2.8958251E+0,3.8834451E+3,2.2635113E+1
12361966,30/9/2021,12:38:37 PM,-1.1385545E+1,1.8864919E+0,3.8816592E+3,2.2613022E+1
12361967,30/9/2021,12:38:37 PM,-8.4141436E+0,3.1585722E+0,3.8843381E+3,2.2613022E+1
12361968,30/9/2021,12:38:37 PM,-7.3298068E+0,3.7922091E+0,3.8834451E+3,2.2613022E+1
12361969,30/9/2021,12:38:37 PM,-5.9770164E+0,5.4864464E+0,3.8843381E+3,2.2613022E+1
12361970,30/9/2021,12:38:37 PM,-4.9792986E+0,6.2869415E+0,3.8843381E+3,2.2635113E+1
12361971,30/9/2021,12:38:37 PM,-3.9399962E+0,7.5741158E+0,3.8843381E+3,2.2657207E+1
12361972,30/9/2021,12:38:37 PM,-2.1586738E+0,1.1036720E+1,3.8870171E+3,2.2657207E+1
12361973,30/9/2021,12:38:37 PM,-2.5954823E+0,1.3494052E+1,3.8852310E+3,2.2635113E+1
12361974,30/9/2021,12:38:37 PM,-1.3098391E+0,1.6416788E+1,3.8879099E+3,2.2635113E+1
12361975,30/9/2021,12:38:37 PM,-1.2860767E+0,1.9597492E+1,3.8870171E+3,2.2657207E+1
12361976,30/9/2021,12:38:38 PM,-1.9184690E+0,2.1882967E+1,3.8879099E+3,2.2657207E+1
12361977,30/9/2021,12:38:38 PM,8.1161976E-1,2.4248693E+1,3.8888027E+3,2.2657207E+1
12361978,30/9/2021,12:38:38 PM,-4.1953927E-1,2.5942337E+1,3.8861238E+3,2.2635113E+1
12361979,30/9/2021,12:38:38 PM,-1.6264078E-1,2.8254297E+1,3.8905886E+3,2.2635113E+1
12361980,30/9/2021,12:38:38 PM,1.6735073E+0,2.8738197E+1,3.8879099E+3,2.2635113E+1
12361981,30/9/2021,12:38:38 PM,2.4020500E+0,2.9867292E+1,3.8896958E+3,2.2613022E+1
12361982,30/9/2021,12:38:38 PM,5.0728440E+0,3.0539373E+1,3.8896958E+3,2.2613022E+1
12361983,30/9/2021,12:38:38 PM,5.2480431E+0,3.0431843E+1,3.8879099E+3,2.2613022E+1
12361984,30/9/2021,12:38:38 PM,5.8533177E+0,3.1184572E+1,3.8905886E+3,2.2590927E+1
12361985,30/9/2021,12:38:38 PM,5.7927842E+0,3.1318989E+1,3.8888027E+3,2.2613022E+1
12361986,30/9/2021,12:38:39 PM,4.4188204E+0,3.0808208E+1,3.8896958E+3,2.2657207E+1
12361987,30/9/2021,12:38:39 PM,5.1243734E+0,2.8926380E+1,3.8896958E+3,2.2657207E+1
12361988,30/9/2021,12:38:39 PM,3.1266286E+0,2.6238054E+1,3.8861238E+3,2.2613022E+1
12361989,30/9/2021,12:38:39 PM,1.4245820E+0,2.4947657E+1,3.8870171E+3,2.2613022E+1
12361990,30/9/2021,12:38:39 PM,-3.7491865E-2,2.3899210E+1,3.8870171E+3,2.2568832E+1
12361991,30/9/2021,12:38:39 PM,-2.6042027E+0,2.3549728E+1,3.8879099E+3,2.2502552E+1
12361992,30/9/2021,12:38:39 PM,-2.1000099E+0,2.1399069E+1,3.8870171E+3,2.2502552E+1
12361993,30/9/2021,12:38:39 PM,-3.2447493E+0,1.8773062E+1,3.8843381E+3,2.2502552E+1
12361994,30/9/2021,12:38:39 PM,-3.3478074E+0,1.8121496E+1,3.8879099E+3,2.2502552E+1
12361995,30/9/2021,12:38:39 PM,-2.0397606E+0,1.5749267E+1,3.8843381E+3,2.2502552E+1
12361996,30/9/2021,12:38:40 PM,-3.1266286E+0,1.5323754E+1,3.8879099E+3,2.2480457E+1
12361997,30/9/2021,12:38:40 PM,-2.4432731E+0,1.4214764E+1,3.8870171E+3,2.2480457E+1
12361998,30/9/2021,12:38:40 PM,-3.6926563E+0,1.2520694E+1,3.8825522E+3,2.2524647E+1
12361999,30/9/2021,12:38:40 PM,-5.2654839E+0,1.2712174E+1,3.8870171E+3,2.2546738E+1
12362000,30/9/2021,12:38:40 PM,-7.8298650E+0,1.3278636E+1,3.8834451E+3,2.2546738E+1
12362001,30/9/2021,12:38:40 PM,-1.0903829E+1,1.4329013E+1,3.8870095E+3,2.2568832E+1
12362002,30/9/2021,12:38:40 PM,-1.4559493E+1,1.5267792E+1,3.8843308E+3,2.2568832E+1
12362003,30/9/2021,12:38:40 PM,-2.0039042E+1,1.6730478E+1,3.8852239E+3,2.2635113E+1
12362004,30/9/2021,12:38:40 PM,-2.4822296E+1,1.8594740E+1,3.8870095E+3,2.2679302E+1
12362005,30/9/2021,12:38:40 PM,-3.0010237E+1,1.8435175E+1,3.8816521E+3,2.2679302E+1
12362006,30/9/2021,12:38:41 PM,-3.2590904E+1,1.9738297E+1,3.8861167E+3,2.2657207E+1
12362007,30/9/2021,12:38:41 PM,-3.4506454E+1,2.0054768E+1,3.8834380E+3,2.2657207E+1
12362008,30/9/2021,12:38:41 PM,-3.5810089E+1,1.9576071E+1,3.8834380E+3,2.2613022E+1
12362009,30/9/2021,12:38:41 PM,-3.3309235E+1,1.8985676E+1,3.8852239E+3,2.2590927E+1
12362010,30/9/2021,12:38:41 PM,-3.1606527E+1,1.6435282E+1,3.8816521E+3,2.2613022E+1
12362011,30/9/2021,12:38:41 PM,-2.6631426E+1,1.4594956E+1,3.8870095E+3,2.2635113E+1
12362012,30/9/2021,12:38:41 PM,-2.2188419E+1,1.1733409E+1,3.8825452E+3,2.2635113E+1
12362013,30/9/2021,12:38:41 PM,-1.8186207E+1,9.8079805E+0,3.8852239E+3,2.2635113E+1
12362014,30/9/2021,12:38:41 PM,-1.4014696E+1,8.2070036E+0,3.8861167E+3,2.2635113E+1
12362015,30/9/2021,12:38:41 PM,-1.1438097E+1,5.0234118E+0,3.8816521E+3,2.2657207E+1
12362016,30/9/2021,12:38:42 PM,-8.8693943E+0,4.6028581E+0,3.8852239E+3,2.2723488E+1
12362017,30/9/2021,12:38:42 PM,-5.8111639E+0,3.3227735E+0,3.8834380E+3,2.2723488E+1
12362018,30/9/2021,12:38:42 PM,-5.7269444E+0,3.8650873E+0,3.8852239E+3,2.2745583E+1
12362019,30/9/2021,12:38:42 PM,-4.9673843E+0,3.4012768E+0,3.8834380E+3,2.2767677E+1
12362020,30/9/2021,12:38:42 PM,-4.8032846E+0,2.3895450E+0,3.8834380E+3,2.2745583E+1
12362021,30/9/2021,12:38:42 PM,-3.2732732E+0,2.6659088E+0,3.8852239E+3,2.2723488E+1
12362022,30/9/2021,12:38:42 PM,-1.5456204E+0,1.3850230E+0,3.8825452E+3,2.2723488E+1
12362023,30/9/2021,12:38:42 PM,-5.8878265E-2,1.9297398E+0,3.8843308E+3,2.2701397E+1
12362024,30/9/2021,12:38:42 PM,1.6830126E+0,3.0079591E+0,3.8852239E+3,2.2701397E+1
12362025,30/9/2021,12:38:42 PM,3.3248022E+0,2.8725810E+0,3.8816521E+3,2.2657207E+1
12362026,30/9/2021,12:38:43 PM,7.0744605E+0,3.5318484E+0,3.8861167E+3,2.2546738E+1
12362027,30/9/2021,12:38:43 PM,9.1667948E+0,5.4943838E+0,3.8834380E+3,2.2546738E+1
12362028,30/9/2021,12:38:43 PM,1.0995944E+1,8.5979395E+0,3.8870095E+3,2.2613022E+1
12362029,30/9/2021,12:38:43 PM,1.2314508E+1,1.1767981E+1,3.8861167E+3,2.2635113E+1
12362030,30/9/2021,12:38:43 PM,1.0616955E+1,1.6257099E+1,3.8870095E+3,2.2613022E+1
12362031,30/9/2021,12:38:43 PM,1.0766971E+1,2.0565378E+1,3.8887957E+3,2.2635113E+1
12362032,30/9/2021,12:38:43 PM,8.1035213E+0,2.6130711E+1,3.8879028E+3,2.2635113E+1
12362033,30/9/2021,12:38:43 PM,5.3848014E+0,3.2206367E+1,3.8914744E+3,2.2679302E+1
12362034,30/9/2021,12:38:43 PM,1.3857305E+0,3.7959427E+1,3.8896885E+3,2.2701397E+1
12362035,30/9/2021,12:38:43 PM,-3.9494905E+0,4.2583382E+1,3.8923674E+3,2.2679302E+1
12362036,30/9/2021,12:38:44 PM,-6.8928618E+0,4.5567440E+1,3.8914744E+3,2.2657207E+1
12362037,30/9/2021,12:38:44 PM,-9.9958344E+0,4.6320175E+1,3.8896885E+3,2.2657207E+1
12362038,30/9/2021,12:38:44 PM,-1.2140805E+1,4.7234215E+1,3.8914744E+3,2.2657207E+1
12362039,30/9/2021,12:38:44 PM,-1.4072598E+1,4.7180450E+1,3.8905815E+3,2.2657207E+1
12362040,30/9/2021,12:38:44 PM,-1.5062180E+1,4.6696545E+1,3.8923674E+3,2.2635113E+1
12362041,30/9/2021,12:38:44 PM,-1.6314947E+1,4.2986633E+1,3.8879028E+3,2.2613022E+1
12362042,30/9/2021,12:38:44 PM,-1.5770151E+1,3.8792816E+1,3.8887957E+3,2.2613022E+1
12362043,30/9/2021,12:38:44 PM,-1.3788356E+1,3.6212002E+1,3.8887957E+3,2.2613022E+1
12362044,30/9/2021,12:38:44 PM,-1.3909420E+1,3.3416122E+1,3.8870095E+3,2.2590927E+1
12362045,30/9/2021,12:38:44 PM,-1.3430422E+1,3.1023497E+1,3.8896885E+3,2.2590927E+1
12362046,30/9/2021,12:38:45 PM,-1.2361883E+1,2.6722145E+1,3.8861167E+3,2.2590927E+1
12362047,30/9/2021,12:38:45 PM,-1.2356619E+1,2.2904697E+1,3.8870095E+3,2.2590927E+1
12362048,30/9/2021,12:38:45 PM,-8.6035757E+0,1.8589420E+1,3.8861167E+3,2.2590927E+1
12362049,30/9/2021,12:38:45 PM,-7.4060755E+0,1.4555064E+1,3.8861167E+3,2.2568832E+1
12362050,30/9/2021,12:38:45 PM,-5.6611476E+0,1.1448850E+1,3.8870095E+3,2.2590927E+1
12362051,30/9/2021,12:38:45 PM,-2.9934316E+0,5.9677629E+0,3.8870095E+3,2.2590927E+1
12362052,30/9/2021,12:38:45 PM,-2.0508494E+0,4.5301488E-1,3.8825452E+3,2.2590927E+1
12362053,30/9/2021,12:38:45 PM,1.1296717E+0,-5.6754699E+0,3.8825452E+3,2.2546738E+1
