TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-08 22:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
19615960,8/10/2021,10:08:36 PM,2.6557686E+0,-4.5918274E+1,3.8461677E+3,2.1574623E+1
19615961,8/10/2021,10:08:36 PM,-1.2369581E+1,-4.8821774E+1,3.8461677E+3,2.1574623E+1
19615962,8/10/2021,10:08:36 PM,-3.0490017E+1,-6.1564899E+1,3.8211636E+3,2.1574623E+1
19615963,8/10/2021,10:08:36 PM,-4.1345104E+1,-7.0786194E+1,3.8283076E+3,2.1596718E+1
19615964,8/10/2021,10:08:36 PM,-5.0231377E+1,-7.6835144E+1,3.8300937E+3,2.1618809E+1
19615965,8/10/2021,10:08:36 PM,-5.8638741E+1,-8.5518753E+1,3.8211636E+3,2.1618809E+1
19615966,8/10/2021,10:08:37 PM,-6.7179138E+1,-9.3046341E+1,3.8283076E+3,2.1707188E+1
19615967,8/10/2021,10:08:37 PM,-7.8167252E+1,-1.0449902E+2,3.8131267E+3,2.1729279E+1
19615968,8/10/2021,10:08:37 PM,-7.7262665E+1,-1.2154363E+2,3.8068755E+3,2.1751373E+1
19615969,8/10/2021,10:08:37 PM,-7.4309441E+1,-1.3329204E+2,3.8050896E+3,2.1773468E+1
19615970,8/10/2021,10:08:37 PM,-7.4974586E+1,-1.3735156E+2,3.8041968E+3,2.1795563E+1
19615971,8/10/2021,10:08:37 PM,-7.3058975E+1,-1.3606111E+2,3.8122336E+3,2.1839748E+1
19615972,8/10/2021,10:08:37 PM,-7.6304863E+1,-1.2979709E+2,3.8104475E+3,2.1861843E+1
19615973,8/10/2021,10:08:37 PM,-7.6836975E+1,-1.2326422E+2,3.8122336E+3,2.1883938E+1
19615974,8/10/2021,10:08:37 PM,-7.3218613E+1,-1.1783360E+2,3.8104475E+3,2.1950218E+1
19615975,8/10/2021,10:08:37 PM,-7.4868164E+1,-1.0796709E+2,3.8140195E+3,2.2016499E+1
19615976,8/10/2021,10:08:38 PM,-7.6065414E+1,-9.4283012E+1,3.8211636E+3,2.2193249E+1
19615977,8/10/2021,10:08:38 PM,-7.7236061E+1,-7.9523567E+1,3.8265217E+3,2.2237438E+1
19615978,8/10/2021,10:08:38 PM,-7.8699371E+1,-6.6914864E+1,3.8283076E+3,2.2303719E+1
19615979,8/10/2021,10:08:38 PM,-8.2530571E+1,-5.6268703E+1,3.8220569E+3,2.2436283E+1
19615980,8/10/2021,10:08:38 PM,-8.2610390E+1,-4.7396908E+1,3.8211636E+3,2.2436283E+1
19615981,8/10/2021,10:08:38 PM,-7.8353493E+1,-3.3901020E+1,3.8300937E+3,2.2546749E+1
19615982,8/10/2021,10:08:38 PM,-7.9470924E+1,-1.6964237E+1,3.8300937E+3,2.2590939E+1
19615983,8/10/2021,10:08:38 PM,-7.6065414E+1,-6.2761564E+0,3.8300937E+3,2.2657219E+1
19615984,8/10/2021,10:08:38 PM,-6.6168129E+1,4.8898687E+0,3.8318796E+3,2.2767689E+1
19615985,8/10/2021,10:08:38 PM,-5.1747894E+1,1.6155785E+1,3.8408098E+3,2.2789783E+1
19615986,8/10/2021,10:08:39 PM,-3.8524910E+1,2.5593792E+1,3.8381309E+3,2.2833969E+1
19615987,8/10/2021,10:08:39 PM,-2.6100092E+1,2.7502575E+1,3.8247356E+3,2.2878159E+1
19615988,8/10/2021,10:08:39 PM,-1.3143337E+1,4.2369556E+1,3.8497397E+3,2.2922344E+1
19615989,8/10/2021,10:08:39 PM,7.3427935E+0,5.8258137E+1,3.8631350E+3,2.2966534E+1
19615990,8/10/2021,10:08:39 PM,2.2854210E+1,5.7236534E+1,3.8292009E+3,2.2966534E+1
19615991,8/10/2021,10:08:39 PM,3.4826729E+1,6.4683472E+1,3.8506331E+3,2.2944439E+1
19615992,8/10/2021,10:08:39 PM,5.2758904E+1,7.5464050E+1,3.8640278E+3,2.2922344E+1
19615993,8/10/2021,10:08:39 PM,6.9573647E+1,8.2722794E+1,3.8550979E+3,2.2922344E+1
19615994,8/10/2021,10:08:39 PM,7.2393837E+1,9.5170197E+1,3.8693860E+3,2.2900253E+1
19615995,8/10/2021,10:08:39 PM,8.1147087E+1,9.9149055E+1,3.8658140E+3,2.2900253E+1
19615996,8/10/2021,10:08:40 PM,9.0139771E+1,9.9014641E+1,3.8613491E+3,2.2811878E+1
19615997,8/10/2021,10:08:40 PM,9.4689331E+1,9.9498550E+1,3.8640278E+3,2.2767689E+1
19615998,8/10/2021,10:08:40 PM,9.7190254E+1,1.0000936E+2,3.8675999E+3,2.2723499E+1
19615999,8/10/2021,10:08:40 PM,9.4130615E+1,9.8235001E+1,3.8640278E+3,2.2679314E+1
19616000,8/10/2021,10:08:40 PM,8.8463623E+1,9.0868713E+1,3.8524189E+3,2.2657219E+1
19616001,8/10/2021,10:08:40 PM,8.3222321E+1,8.6755432E+1,3.8675999E+3,2.2546749E+1
19616002,8/10/2021,10:08:40 PM,7.8433311E+1,7.5329628E+1,3.8515259E+3,2.2480469E+1
19616003,8/10/2021,10:08:40 PM,7.1196587E+1,6.2935997E+1,3.8497397E+3,2.2414188E+1
19616004,8/10/2021,10:08:40 PM,5.5951576E+1,5.9467926E+1,3.8568838E+3,2.2193249E+1
19616005,8/10/2021,10:08:40 PM,4.2462540E+1,4.9870255E+1,3.8470610E+3,2.2149063E+1
19616006,8/10/2021,10:08:41 PM,3.3123970E+1,4.0944691E+1,3.8515259E+3,2.2016499E+1
19616007,8/10/2021,10:08:41 PM,2.3732195E+1,2.6588509E+1,3.8417029E+3,2.1972313E+1
19616008,8/10/2021,10:08:41 PM,8.6902885E+0,1.2525719E+1,3.8372378E+3,2.1839748E+1
19616009,8/10/2021,10:08:41 PM,-4.6862307E+0,-1.6296113E-1,3.8300937E+3,2.1618809E+1
19616010,8/10/2021,10:08:41 PM,-1.6680511E+1,-7.9941216E+0,3.8408098E+3,2.1618809E+1
19616011,8/10/2021,10:08:41 PM,-2.5754223E+1,-1.7645042E+1,3.8318796E+3,2.1530434E+1
19616012,8/10/2021,10:08:41 PM,-3.4933151E+1,-2.6857351E+1,3.8363450E+3,2.1464153E+1
19616013,8/10/2021,10:08:41 PM,-4.4537773E+1,-4.2584629E+1,3.8202708E+3,2.1442059E+1
19616014,8/10/2021,10:08:41 PM,-5.4275425E+1,-5.6564434E+1,3.8158057E+3,2.1353683E+1
19616015,8/10/2021,10:08:41 PM,-6.3880047E+1,-6.3500561E+1,3.8211636E+3,2.1331593E+1
19616016,8/10/2021,10:08:42 PM,-6.7684647E+1,-6.6054565E+1,3.8247356E+3,2.1331593E+1
19616017,8/10/2021,10:08:42 PM,-7.3644302E+1,-7.0302277E+1,3.8274148E+3,2.1331593E+1
19616018,8/10/2021,10:08:42 PM,-8.3781036E+1,-7.5517822E+1,3.8140195E+3,2.1331593E+1
19616019,8/10/2021,10:08:42 PM,-9.1709511E+1,-8.0975319E+1,3.8122336E+3,2.1331593E+1
19616020,8/10/2021,10:08:42 PM,-9.5061806E+1,-7.9523567E+1,3.8140195E+3,2.1331593E+1
19616021,8/10/2021,10:08:42 PM,-9.7030624E+1,-7.4684410E+1,3.8283076E+3,2.1397873E+1
19616022,8/10/2021,10:08:42 PM,-9.9212288E+1,-7.4603752E+1,3.8184849E+3,2.1442059E+1
19616023,8/10/2021,10:08:42 PM,-9.5753555E+1,-7.7103989E+1,3.8193777E+3,2.1486248E+1
19616024,8/10/2021,10:08:42 PM,-8.6840683E+1,-7.8690163E+1,3.8309868E+3,2.1574623E+1
19616025,8/10/2021,10:08:42 PM,-8.0934242E+1,-8.5518753E+1,3.8122336E+3,2.1618809E+1
19616026,8/10/2021,10:08:43 PM,-6.9972725E+1,-8.8260941E+1,3.8229497E+3,2.1685093E+1
19616027,8/10/2021,10:08:43 PM,-5.9064434E+1,-8.7158691E+1,3.8247356E+3,2.1729279E+1
19616028,8/10/2021,10:08:43 PM,-4.7091915E+1,-8.4739113E+1,3.8292009E+3,2.1751373E+1
19616029,8/10/2021,10:08:43 PM,-3.6423069E+1,-8.9927765E+1,3.8238428E+3,2.1861843E+1
19616030,8/10/2021,10:08:43 PM,-2.8414782E+1,-9.3234528E+1,3.8175916E+3,2.1861843E+1
19616031,8/10/2021,10:08:43 PM,-2.6472572E+1,-8.8637329E+1,3.8256289E+3,2.1994404E+1
19616032,8/10/2021,10:08:43 PM,-2.0193651E+1,-8.3959465E+1,3.8256289E+3,2.2082779E+1
19616033,8/10/2021,10:08:43 PM,-2.0406496E+1,-7.5141441E+1,3.8318796E+3,2.2104874E+1
19616034,8/10/2021,10:08:43 PM,-2.0938608E+1,-7.0598000E+1,3.8265217E+3,2.2171154E+1
19616035,8/10/2021,10:08:43 PM,-2.2987240E+1,-6.5570648E+1,3.8229497E+3,2.2193249E+1
19616036,8/10/2021,10:08:44 PM,-2.5594587E+1,-5.6591316E+1,3.8220569E+3,2.2303719E+1
19616037,8/10/2021,10:08:44 PM,-2.7004684E+1,-4.3095428E+1,3.8283076E+3,2.2369999E+1
19616038,8/10/2021,10:08:44 PM,-2.5355139E+1,-2.6131475E+1,3.8408098E+3,2.2347908E+1
19616039,8/10/2021,10:08:44 PM,-2.5009264E+1,-1.5352649E+1,3.8336658E+3,2.2414188E+1
19616040,8/10/2021,10:08:44 PM,-2.2348705E+1,-8.9222479E+0,3.8327729E+3,2.2436283E+1
19616041,8/10/2021,10:08:44 PM,-1.6406801E+1,1.3068896E-2,3.8372378E+3,2.2414188E+1
19616042,8/10/2021,10:08:44 PM,-9.1982307E+0,9.2732868E+0,3.8443818E+3,2.2414188E+1
19616043,8/10/2021,10:08:44 PM,-4.7868824E+0,1.9535866E+1,3.8461677E+3,2.2392094E+1
19616044,8/10/2021,10:08:44 PM,-1.5960929E+0,2.7771416E+1,3.8488469E+3,2.2369999E+1
19616045,8/10/2021,10:08:44 PM,-1.5652110E-1,3.2960072E+1,3.8497397E+3,2.2369999E+1
19616046,8/10/2021,10:08:45 PM,9.1589920E-2,3.5218349E+1,3.8408098E+3,2.2414188E+1
19616047,8/10/2021,10:08:45 PM,2.3641174E+0,3.9869320E+1,3.8515259E+3,2.2414188E+1
19616048,8/10/2021,10:08:45 PM,3.5885766E+0,4.7692635E+1,3.8533118E+3,2.2414188E+1
19616049,8/10/2021,10:08:45 PM,1.6096287E+0,5.0918743E+1,3.8559910E+3,2.2414188E+1
19616050,8/10/2021,10:08:45 PM,-1.8909770E+0,4.8794888E+1,3.8479539E+3,2.2414188E+1
19616051,8/10/2021,10:08:45 PM,-3.8564517E+0,4.3149197E+1,3.8434890E+3,2.2392094E+1
19616052,8/10/2021,10:08:45 PM,-1.1996431E+0,3.4922623E+1,3.8425957E+3,2.2369999E+1
