TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-02 11:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
14035960,2/10/2021,11:08:36 AM,-3.3191406E+1,-2.4993013E+1,3.8541826E+3,2.2719650E+1
14035961,2/10/2021,11:08:36 AM,-2.7180784E+1,-3.0072239E+1,3.8541826E+3,2.2741737E+1
14035962,2/10/2021,11:08:36 AM,-2.3723345E+1,-3.4157120E+1,3.8515044E+3,2.2741737E+1
14035963,2/10/2021,11:08:36 AM,-2.1010586E+1,-3.6925163E+1,3.8506116E+3,2.2763828E+1
14035964,2/10/2021,11:08:36 AM,-9.9079542E+0,-3.9236347E+1,3.8541826E+3,2.2785923E+1
14035965,2/10/2021,11:08:36 AM,4.2191806E+0,-4.2407501E+1,3.8559683E+3,2.2785923E+1
14035966,2/10/2021,11:08:37 AM,1.2623037E+1,-4.3885582E+1,3.8541826E+3,2.2763828E+1
14035967,2/10/2021,11:08:37 AM,2.4255259E+1,-4.4772430E+1,3.8577539E+3,2.2763828E+1
14035968,2/10/2021,11:08:37 AM,3.6808418E+1,-4.7110489E+1,3.8541826E+3,2.2763828E+1
14035969,2/10/2021,11:08:37 AM,5.0345619E+1,-4.7701721E+1,3.8595393E+3,2.2763828E+1
14035970,2/10/2021,11:08:37 AM,6.6861534E+1,-4.7432980E+1,3.8631106E+3,2.2763828E+1
14035971,2/10/2021,11:08:37 AM,8.2845535E+1,-4.8642319E+1,3.8604321E+3,2.2719650E+1
14035972,2/10/2021,11:08:37 AM,9.3005081E+1,-4.7110489E+1,3.8622178E+3,2.2719650E+1
14035973,2/10/2021,11:08:37 AM,9.8669960E+1,-4.2514996E+1,3.8613250E+3,2.2631283E+1
14035974,2/10/2021,11:08:37 AM,1.0103698E+2,-3.5017094E+1,3.8631106E+3,2.2565002E+1
14035975,2/10/2021,11:08:37 AM,1.0404229E+2,-2.5772367E+1,3.8702527E+3,2.2520824E+1
14035976,2/10/2021,11:08:38 AM,1.0337740E+2,-1.7077875E+1,3.8684673E+3,2.2432457E+1
14035977,2/10/2021,11:08:38 AM,1.0093060E+2,-9.4109087E+0,3.8622178E+3,2.2410362E+1
14035978,2/10/2021,11:08:38 AM,8.9813606E+1,5.6876917E+0,3.8702527E+3,2.2299908E+1
14035979,2/10/2021,11:08:38 AM,7.8084915E+1,2.1311247E+1,3.8738242E+3,2.2233631E+1
14035980,2/10/2021,11:08:38 AM,7.0505142E+1,3.2867157E+1,3.8747168E+3,2.2211540E+1
14035981,2/10/2021,11:08:38 AM,6.3856220E+1,4.2300003E+1,3.8773953E+3,2.2078987E+1
14035982,2/10/2021,11:08:38 AM,5.4015820E+1,4.9502293E+1,3.8738242E+3,2.2056896E+1
14035983,2/10/2021,11:08:38 AM,4.4281803E+1,5.9338253E+1,3.8765024E+3,2.2012714E+1
14035984,2/10/2021,11:08:38 AM,3.2686089E+1,6.9147339E+1,3.8773953E+3,2.1968533E+1
14035985,2/10/2021,11:08:38 AM,2.2233986E+1,7.6564621E+1,3.8809663E+3,2.1946442E+1
14035986,2/10/2021,11:08:39 AM,1.7419161E+1,7.9601402E+1,3.8827520E+3,2.1902256E+1
14035987,2/10/2021,11:08:39 AM,1.0886646E+1,7.6860237E+1,3.8773953E+3,2.1902256E+1
14035988,2/10/2021,11:08:39 AM,-4.0901456E-2,7.6215256E+1,3.8809663E+3,2.1835983E+1
14035989,2/10/2021,11:08:39 AM,-1.8755655E+1,6.9980446E+1,3.8684673E+3,2.1813889E+1
14035990,2/10/2021,11:08:39 AM,-3.2898853E+1,6.4713097E+1,3.8791809E+3,2.1791801E+1
14035991,2/10/2021,11:08:39 AM,-4.6595627E+1,5.6113350E+1,3.8702527E+3,2.1725521E+1
14035992,2/10/2021,11:08:39 AM,-6.1542397E+1,4.1520653E+1,3.8648960E+3,2.1703434E+1
14035993,2/10/2021,11:08:39 AM,-8.5052979E+1,3.0206612E+1,3.8550754E+3,2.1681339E+1
14035994,2/10/2021,11:08:39 AM,-1.0125046E+2,1.8183796E+1,3.8613250E+3,2.1659996E+1
14035995,2/10/2021,11:08:39 AM,-1.1715480E+2,9.2646971E+0,3.8550754E+3,2.1659996E+1
14035996,2/10/2021,11:08:40 AM,-1.2883038E+2,-5.3786502E+0,3.8470403E+3,2.1659996E+1
14035997,2/10/2021,11:08:40 AM,-1.3734106E+2,-2.0612665E+1,3.8425762E+3,2.1659996E+1
14035998,2/10/2021,11:08:40 AM,-1.4768684E+2,-3.0287449E+1,3.8363269E+3,2.1704182E+1
