TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-04 01:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
15421960,4/10/2021,1:38:36 AM,-1.9705153E+1,-3.0605619E+0,3.8333813E+3,2.2524658E+1
15421961,4/10/2021,1:38:36 AM,-1.5605176E+1,-8.1714888E+0,3.8289165E+3,2.2546749E+1
15421962,4/10/2021,1:38:36 AM,-1.4565708E+1,-1.0455676E+1,3.8315955E+3,2.2546749E+1
15421963,4/10/2021,1:38:36 AM,-1.2413088E+1,-1.2596271E+1,3.8324883E+3,2.2568844E+1
15421964,4/10/2021,1:38:36 AM,-1.1784144E+1,-1.4274179E+1,3.8315955E+3,2.2590939E+1
15421965,4/10/2021,1:38:36 AM,-9.9946804E+0,-1.5981335E+1,3.8324883E+3,2.2613033E+1
15421966,4/10/2021,1:38:37 AM,-5.8078623E+0,-2.0065750E+1,3.8307026E+3,2.2635124E+1
15421967,4/10/2021,1:38:37 AM,-8.5778069E-1,-2.3334379E+1,3.8324883E+3,2.2635124E+1
15421968,4/10/2021,1:38:37 AM,6.0104928E+0,-2.7608765E+1,3.8333813E+3,2.2635124E+1
15421969,4/10/2021,1:38:37 AM,1.1618356E+1,-3.2017563E+1,3.8324883E+3,2.2657219E+1
15421970,4/10/2021,1:38:37 AM,1.6823591E+1,-3.7824276E+1,3.8315955E+3,2.2635124E+1
15421971,4/10/2021,1:38:37 AM,2.3145744E+1,-4.3846050E+1,3.8298093E+3,2.2635124E+1
15421972,4/10/2021,1:38:37 AM,2.8573023E+1,-4.8684978E+1,3.8298093E+3,2.2635124E+1
15421973,4/10/2021,1:38:37 AM,3.2696690E+1,-5.2179760E+1,3.8271309E+3,2.2613033E+1
15421974,4/10/2021,1:38:37 AM,3.2537064E+1,-5.2824947E+1,3.8307026E+3,2.2613033E+1
15421975,4/10/2021,1:38:37 AM,3.0036259E+1,-5.1319508E+1,3.8307026E+3,2.2590939E+1
15421976,4/10/2021,1:38:38 AM,2.4316334E+1,-5.0217304E+1,3.8253447E+3,2.2568844E+1
15421977,4/10/2021,1:38:38 AM,1.7652533E+1,-4.6265514E+1,3.8289165E+3,2.2568844E+1
15421978,4/10/2021,1:38:38 AM,1.0268363E+1,-4.0512566E+1,3.8298093E+3,2.2524658E+1
15421979,4/10/2021,1:38:38 AM,1.9605844E+0,-3.4302612E+1,3.8298093E+3,2.2502563E+1
