TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-05 08:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
16537960,5/10/2021,8:38:36 AM,-2.5616882E+1,-5.3168072E+1,3.8238301E+3,2.1751373E+1
16537961,5/10/2021,8:38:36 AM,-3.5459297E+1,-4.9109230E+1,3.8256157E+3,2.1883938E+1
16537962,5/10/2021,8:38:36 AM,-4.5620926E+1,-4.2362423E+1,3.8274014E+3,2.1883938E+1
16537963,5/10/2021,8:38:36 AM,-5.4638706E+1,-3.6153210E+1,3.8327581E+3,2.1972313E+1
16537964,5/10/2021,8:38:36 AM,-6.2326431E+1,-3.2685730E+1,3.8274014E+3,2.2016499E+1
16537965,5/10/2021,8:38:36 AM,-7.3977722E+1,-2.8788172E+1,3.8265085E+3,2.2082779E+1
16537966,5/10/2021,8:38:37 AM,-8.4618172E+1,-2.3707905E+1,3.8274014E+3,2.2149063E+1
16537967,5/10/2021,8:38:37 AM,-9.6056656E+1,-1.6526781E+1,3.8291868E+3,2.2149063E+1
16537968,5/10/2021,8:38:37 AM,-1.0744193E+2,-1.2357864E+1,3.8274014E+3,2.2126968E+1
16537969,5/10/2021,8:38:37 AM,-1.1169812E+2,-1.2902907E+1,3.8256157E+3,2.2149063E+1
16537970,5/10/2021,8:38:37 AM,-1.1191092E+2,-1.5497846E+1,3.8220447E+3,2.2149063E+1
16537971,5/10/2021,8:38:37 AM,-1.1340059E+2,-1.7632822E+1,3.8256157E+3,2.2171154E+1
16537972,5/10/2021,8:38:37 AM,-1.0980944E+2,-1.8310802E+1,3.8256157E+3,2.2149063E+1
16537973,5/10/2021,8:38:37 AM,-1.0225471E+2,-2.1799446E+1,3.8220447E+3,2.2126968E+1
16537974,5/10/2021,8:38:37 AM,-9.1960075E+1,-2.7578583E+1,3.8291868E+3,2.2104874E+1
16537975,5/10/2021,8:38:37 AM,-7.8207298E+1,-3.4513550E+1,3.8184731E+3,2.2082779E+1
16537976,5/10/2021,8:38:38 AM,-6.5624969E+1,-3.9889488E+1,3.8238301E+3,2.2016499E+1
16537977,5/10/2021,8:38:38 AM,-5.5676147E+1,-3.9647575E+1,3.8238301E+3,2.2016499E+1
16537978,5/10/2021,8:38:38 AM,-4.4849495E+1,-3.6072571E+1,3.8282939E+3,2.1950218E+1
16537979,5/10/2021,8:38:38 AM,-3.4421852E+1,-3.3438362E+1,3.8274014E+3,2.1928123E+1
16537980,5/10/2021,8:38:38 AM,-2.5084860E+1,-2.8196817E+1,3.8291868E+3,2.1883938E+1
16537981,5/10/2021,8:38:38 AM,-1.7484276E+1,-2.0509218E+1,3.8300796E+3,2.1839748E+1
16537982,5/10/2021,8:38:38 AM,-1.1106265E+1,-1.0097928E+1,3.8363291E+3,2.1839748E+1
16537983,5/10/2021,8:38:38 AM,-4.1588378E+0,-7.9593390E-1,3.8416858E+3,2.1773468E+1
16537984,5/10/2021,8:38:38 AM,-4.2300117E-1,4.6010952E+0,3.8363291E+3,2.1751373E+1
16537985,5/10/2021,8:38:38 AM,8.2908878E+0,5.7588496E+0,3.8416858E+3,2.1729279E+1
16537986,5/10/2021,8:38:39 AM,2.0908482E+1,8.2128744E+0,3.8416858E+3,2.1707188E+1
16537987,5/10/2021,8:38:39 AM,3.2479973E+1,7.5481877E+0,3.8434717E+3,2.1707188E+1
16537988,5/10/2021,8:38:39 AM,4.4929298E+1,6.0885344E+0,3.8452571E+3,2.1795563E+1
16537989,5/10/2021,8:38:39 AM,5.7192417E+1,1.6292375E+0,3.8452571E+3,2.1839748E+1
16537990,5/10/2021,8:38:39 AM,6.7699860E+1,-3.9181762E+0,3.8425789E+3,2.1883938E+1
16537991,5/10/2021,8:38:39 AM,7.7196457E+1,-8.2820024E+0,3.8407930E+3,2.1928123E+1
