TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-28 22:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
10993960,28/9/2021,10:38:36 PM,-3.4558353E+1,-3.6156872E+1,3.8127197E+3,2.2126968E+1
10993961,28/9/2021,10:38:36 PM,-2.8146835E+1,-3.5162220E+1,3.8136125E+3,2.2171154E+1
10993962,28/9/2021,10:38:36 PM,-2.0325314E+1,-3.4194450E+1,3.8171843E+3,2.2193249E+1
10993963,28/9/2021,10:38:36 PM,-1.2344567E+1,-3.3146038E+1,3.8180771E+3,2.2171154E+1
10993964,28/9/2021,10:38:36 PM,-4.8571539E+0,-3.2984745E+1,3.8171843E+3,2.2149063E+1
10993965,28/9/2021,10:38:36 PM,1.6996078E+0,-3.2500858E+1,3.8180771E+3,2.2171154E+1
10993966,28/9/2021,10:38:37 PM,7.6946306E+0,-3.2070740E+1,3.8189702E+3,2.2171154E+1
10993967,28/9/2021,10:38:37 PM,1.4639273E+1,-3.1640621E+1,3.8216487E+3,2.2171154E+1
10993968,28/9/2021,10:38:37 PM,1.9073421E+1,-3.1963209E+1,3.8198630E+3,2.2171154E+1
10993969,28/9/2021,10:38:37 PM,2.1389467E+1,-3.2151386E+1,3.8207559E+3,2.2193249E+1
10993970,28/9/2021,10:38:37 PM,2.1416071E+1,-3.2070740E+1,3.8171843E+3,2.2193249E+1
10993971,28/9/2021,10:38:37 PM,2.0564749E+1,-3.0941679E+1,3.8180771E+3,2.2149063E+1
10993972,28/9/2021,10:38:37 PM,1.8752373E+1,-2.7715786E+1,3.8207559E+3,2.2149063E+1
10993973,28/9/2021,10:38:37 PM,1.5168212E+1,-2.3602774E+1,3.8207559E+3,2.2104874E+1
10993974,28/9/2021,10:38:37 PM,1.0605118E+1,-2.1452179E+1,3.8189702E+3,2.2060688E+1
10993975,28/9/2021,10:38:37 PM,6.9709568E+0,-1.9291788E+1,3.8171843E+3,2.2060688E+1
10993976,28/9/2021,10:38:38 PM,3.1876559E+0,-1.6321569E+1,3.8189702E+3,2.2038593E+1
10993977,28/9/2021,10:38:38 PM,5.2252665E-2,-1.2492462E+1,3.8207559E+3,2.2016499E+1
