TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-27 17:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
9949960,27/9/2021,5:38:36 PM,-4.0131836E+0,-2.9781470E+0,3.8474111E+3,2.2856052E+1
9949961,27/9/2021,5:38:36 PM,-1.3062557E+0,-1.6466525E+0,3.8491968E+3,2.2833958E+1
9949962,27/9/2021,5:38:36 PM,1.9610989E-1,7.8705406E-1,3.8509824E+3,2.2833958E+1
9949963,27/9/2021,5:38:36 PM,5.4636276E-1,3.4305947E+0,3.8527683E+3,2.2811863E+1
9949964,27/9/2021,5:38:36 PM,9.6446377E-1,3.2440104E+0,3.8518755E+3,2.2767677E+1
9949965,27/9/2021,5:38:36 PM,1.2521386E+0,1.0586476E+0,3.8491968E+3,2.2745583E+1
9949966,27/9/2021,5:38:37 PM,1.6095530E+0,-1.1041694E+0,3.8483040E+3,2.2767677E+1
9949967,27/9/2021,5:38:37 PM,3.0534749E+0,-2.9757447E+0,3.8474111E+3,2.2767677E+1
9949968,27/9/2021,5:38:37 PM,5.1004839E+0,-3.7893500E+0,3.8509824E+3,2.2723488E+1
9949969,27/9/2021,5:38:37 PM,7.0496054E+0,-5.4229665E+0,3.8509824E+3,2.2657207E+1
9949970,27/9/2021,5:38:37 PM,7.1206541E+0,-9.5564108E+0,3.8456252E+3,2.2635113E+1
9949971,27/9/2021,5:38:37 PM,8.3390074E+0,-1.3728365E+1,3.8456252E+3,2.2679302E+1
9949972,27/9/2021,5:38:37 PM,9.4731541E+0,-1.6020416E+1,3.8465183E+3,2.2679302E+1
9949973,27/9/2021,5:38:37 PM,1.0086277E+1,-1.6956381E+1,3.8491968E+3,2.2679302E+1
9949974,27/9/2021,5:38:37 PM,9.8941832E+0,-1.8589001E+1,3.8491968E+3,2.2701397E+1
9949975,27/9/2021,5:38:37 PM,8.2258558E+0,-2.1638762E+1,3.8447324E+3,2.2701397E+1
9949976,27/9/2021,5:38:38 PM,6.3733277E+0,-2.3601034E+1,3.8456252E+3,2.2723488E+1
9949977,27/9/2021,5:38:38 PM,5.3654890E+0,-2.4165524E+1,3.8474111E+3,2.2723488E+1
9949978,27/9/2021,5:38:38 PM,3.6969788E+0,-2.4165524E+1,3.8483040E+3,2.2723488E+1
9949979,27/9/2021,5:38:38 PM,8.2429504E-1,-2.5455786E+1,3.8474111E+3,2.2723488E+1
9949980,27/9/2021,5:38:38 PM,-2.5090322E+0,-2.9380333E+1,3.8429465E+3,2.2723488E+1
9949981,27/9/2021,5:38:38 PM,-4.4688668E+0,-3.1987736E+1,3.8420537E+3,2.2767677E+1
9949982,27/9/2021,5:38:38 PM,-7.3680091E+0,-3.1772690E+1,3.8429465E+3,2.2767677E+1
9949983,27/9/2021,5:38:38 PM,-9.0573874E+0,-3.1960855E+1,3.8438394E+3,2.2789772E+1
9949984,27/9/2021,5:38:38 PM,-1.2141425E+1,-3.1853333E+1,3.8429465E+3,2.2811863E+1
9949985,27/9/2021,5:38:38 PM,-1.5364929E+1,-3.3170475E+1,3.8402681E+3,2.2833958E+1
9949986,27/9/2021,5:38:39 PM,-1.8804211E+1,-3.3277996E+1,3.8393752E+3,2.2856052E+1
9949987,27/9/2021,5:38:39 PM,-2.1095270E+1,-3.0267385E+1,3.8420537E+3,2.2856052E+1
9949988,27/9/2021,5:38:39 PM,-2.3569242E+1,-2.6235317E+1,3.8438394E+3,2.2878147E+1
9949989,27/9/2021,5:38:39 PM,-2.6069817E+1,-2.2955904E+1,3.8438394E+3,2.2856052E+1
9949990,27/9/2021,5:38:39 PM,-2.8996021E+1,-1.9716412E+1,3.8429465E+3,2.2856052E+1
9949991,27/9/2021,5:38:39 PM,-3.1789215E+1,-1.5456709E+1,3.8438394E+3,2.2900238E+1
9949992,27/9/2021,5:38:39 PM,-3.3332123E+1,-1.1399091E+1,3.8456252E+3,2.2944427E+1
9949993,27/9/2021,5:38:39 PM,-3.3145908E+1,-7.4425130E+0,3.8474111E+3,2.2922333E+1
9949994,27/9/2021,5:38:39 PM,-3.4156780E+1,-4.4259796E+0,3.8474111E+3,2.2922333E+1
