TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-04 11:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
15781960,4/10/2021,11:38:36 AM,1.9201707E+0,1.0300277E+1,3.8705635E+3,2.2126968E+1
15781961,4/10/2021,11:38:36 AM,4.5702124E+0,5.6898794E+0,3.8705635E+3,2.2104874E+1
15781962,4/10/2021,11:38:36 AM,7.5201564E+0,2.7026188E+0,3.8741348E+3,2.2060688E+1
15781963,4/10/2021,11:38:36 AM,8.8410521E+0,-7.0942312E-1,3.8741348E+3,2.1972313E+1
15781964,4/10/2021,11:38:36 AM,9.7277880E+0,-5.2683053E+0,3.8705635E+3,2.1972313E+1
15781965,4/10/2021,11:38:36 AM,1.1174984E+1,-1.0337501E+1,3.8705635E+3,2.1950218E+1
15781966,4/10/2021,11:38:37 AM,1.2127502E+1,-1.5370651E+1,3.8687773E+3,2.1928123E+1
15781967,4/10/2021,11:38:37 AM,1.3501022E+1,-1.8755331E+1,3.8723491E+3,2.1950218E+1
15781968,4/10/2021,11:38:37 AM,1.6232277E+1,-2.3626272E+1,3.8696702E+3,2.2016499E+1
15781969,4/10/2021,11:38:37 AM,1.7113750E+1,-2.8813839E+1,3.8687773E+3,2.2016499E+1
15781970,4/10/2021,11:38:37 AM,1.7571590E+1,-3.4028282E+1,3.8652061E+3,2.2060688E+1
15781971,4/10/2021,11:38:37 AM,1.8174150E+1,-3.7898796E+1,3.8616348E+3,2.2104874E+1
15781972,4/10/2021,11:38:37 AM,1.8037325E+1,-3.8140705E+1,3.8669917E+3,2.2104874E+1
15781973,4/10/2021,11:38:37 AM,1.6132290E+1,-3.7388103E+1,3.8652061E+3,2.2082779E+1
15781974,4/10/2021,11:38:37 AM,1.1811750E+1,-3.6339840E+1,3.8652061E+3,2.2104874E+1
15781975,4/10/2021,11:38:37 AM,7.1517797E+0,-3.3463833E+1,3.8634204E+3,2.2082779E+1
15781976,4/10/2021,11:38:38 AM,1.1958472E+0,-2.9055746E+1,3.8669917E+3,2.2082779E+1
15781977,4/10/2021,11:38:38 AM,-3.8997769E+0,-2.5373381E+1,3.8634204E+3,2.2082779E+1
15781978,4/10/2021,11:38:38 AM,-7.3885932E+0,-1.9273802E+1,3.8669917E+3,2.2060688E+1
15781979,4/10/2021,11:38:38 AM,-1.2332741E+1,-1.1627028E+1,3.8705635E+3,2.2038593E+1
15781980,4/10/2021,11:38:38 AM,-1.6645386E+1,-5.8680205E+0,3.8687773E+3,2.2038593E+1
15781981,4/10/2021,11:38:38 AM,-1.9968674E+1,-9.3025112E-1,3.8696702E+3,2.2038593E+1
15781982,4/10/2021,11:38:38 AM,-2.1838602E+1,3.6891749E+0,3.8696702E+3,2.2060688E+1
