TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-30 18:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
12577960,30/9/2021,6:38:36 PM,2.1889296E+0,-5.3303703E+1,3.8315142E+3,2.2966522E+1
12577961,30/9/2021,6:38:36 PM,2.5471181E-1,-5.4835880E+1,3.8297280E+3,2.3010708E+1
12577962,30/9/2021,6:38:36 PM,-1.9147191E+0,-5.5373489E+1,3.8297280E+3,2.3010708E+1
12577963,30/9/2021,6:38:36 PM,-5.2123785E+0,-5.3438103E+1,3.8297280E+3,2.2988613E+1
12577964,30/9/2021,6:38:36 PM,-9.6237612E+0,-4.8707165E+1,3.8315142E+3,2.2988613E+1
12577965,30/9/2021,6:38:36 PM,-1.4379063E+1,-4.2497810E+1,3.8368716E+3,2.2988613E+1
12577966,30/9/2021,6:38:37 PM,-1.8758045E+1,-3.8385120E+1,3.8324070E+3,2.2988613E+1
12577967,30/9/2021,6:38:37 PM,-2.2771090E+1,-3.4164906E+1,3.8332998E+3,2.2988613E+1
12577968,30/9/2021,6:38:37 PM,-2.6096308E+1,-2.8573795E+1,3.8359785E+3,2.3032803E+1
12577969,30/9/2021,6:38:37 PM,-3.0166374E+1,-2.3735336E+1,3.8359785E+3,2.3099083E+1
12577970,30/9/2021,6:38:37 PM,-3.2533928E+1,-1.9959656E+1,3.8368716E+3,2.3099083E+1
12577971,30/9/2021,6:38:37 PM,-3.4209839E+1,-1.6329903E+1,3.8377644E+3,2.3121178E+1
12577972,30/9/2021,6:38:37 PM,-3.6657200E+1,-1.3048498E+1,3.8368716E+3,2.3143272E+1
12577973,30/9/2021,6:38:37 PM,-3.8279903E+1,-1.1256225E+1,3.8368716E+3,2.3121178E+1
12577974,30/9/2021,6:38:37 PM,-3.8067089E+1,-9.1927166E+0,3.8386572E+3,2.3121178E+1
12577975,30/9/2021,6:38:37 PM,-3.8093693E+1,-9.0597591E+0,3.8359785E+3,2.3121178E+1
12577976,30/9/2021,6:38:38 PM,-3.9157764E+1,-8.7114086E+0,3.8350854E+3,2.3121178E+1
12577977,30/9/2021,6:38:38 PM,-4.1073086E+1,-6.8313823E+0,3.8377644E+3,2.3121178E+1
12577978,30/9/2021,6:38:38 PM,-4.1418907E+1,-5.5304356E+0,3.8332998E+3,2.3143272E+1
12577979,30/9/2021,6:38:38 PM,-4.3892872E+1,-2.4504969E+0,3.8368716E+3,2.3165367E+1
12577980,30/9/2021,6:38:38 PM,-4.2748997E+1,-3.0565462E-1,3.8359785E+3,2.3165367E+1
12577981,30/9/2021,6:38:38 PM,-4.1046486E+1,1.9547918E+0,3.8350854E+3,2.3165367E+1
12577982,30/9/2021,6:38:38 PM,-3.9556789E+1,4.5238094E+0,3.8386572E+3,2.3165367E+1
12577983,30/9/2021,6:38:38 PM,-3.7880878E+1,7.3100309E+0,3.8386572E+3,2.3187458E+1
12577984,30/9/2021,6:38:38 PM,-3.2613731E+1,8.0678921E+0,3.8395503E+3,2.3209553E+1
12577985,30/9/2021,6:38:38 PM,-2.4952433E+1,8.7752285E+0,3.8422288E+3,2.3209553E+1
12577986,30/9/2021,6:38:39 PM,-1.6802765E+1,9.7458220E+0,3.8440149E+3,2.3165367E+1
12577987,30/9/2021,6:38:39 PM,-7.4869018E+0,7.2329154E+0,3.8422288E+3,2.3165367E+1
12577988,30/9/2021,6:38:39 PM,2.7151604E+0,2.7596118E+0,3.8440149E+3,2.3187458E+1
12577989,30/9/2021,6:38:39 PM,1.1186931E+1,-1.5306735E+0,3.8431218E+3,2.3187458E+1
12577990,30/9/2021,6:38:39 PM,1.8518568E+1,-6.2330713E+0,3.8440149E+3,2.3165367E+1
12577991,30/9/2021,6:38:39 PM,2.3010506E+1,-1.0330837E+1,3.8422288E+3,2.3076992E+1
12577992,30/9/2021,6:38:39 PM,2.4446999E+1,-1.4327555E+1,3.8431218E+3,2.3054897E+1
12577993,30/9/2021,6:38:39 PM,2.4420397E+1,-1.8486483E+1,3.8386572E+3,2.3054897E+1
12577994,30/9/2021,6:38:39 PM,2.2318861E+1,-2.2203157E+1,3.8404431E+3,2.3010708E+1
12577995,30/9/2021,6:38:39 PM,1.8723833E+1,-2.4891191E+1,3.8368716E+3,2.3010708E+1
12577996,30/9/2021,6:38:40 PM,1.3663267E+1,-2.6423368E+1,3.8359785E+3,2.2966522E+1
12577997,30/9/2021,6:38:40 PM,9.6869192E+0,-2.8197472E+1,3.8368716E+3,2.2966522E+1
12577998,30/9/2021,6:38:40 PM,7.2316370E+0,-2.9837172E+1,3.8350854E+3,2.2966522E+1
12577999,30/9/2021,6:38:40 PM,4.6401820E+0,-3.2068241E+1,3.8332998E+3,2.2944427E+1
12578000,30/9/2021,6:38:40 PM,3.2881494E+0,-3.2444565E+1,3.8332998E+3,2.2944427E+1
12578001,30/9/2021,6:38:40 PM,1.8005966E+0,-3.1073668E+1,3.8368716E+3,2.2922333E+1
12578002,30/9/2021,6:38:40 PM,7.5172967E-1,-2.8143711E+1,3.8359785E+3,2.2922333E+1
12578003,30/9/2021,6:38:40 PM,-6.0048634E-1,-2.5805122E+1,3.8404431E+3,2.2922333E+1
12578004,30/9/2021,6:38:40 PM,-3.8888767E+0,-2.4541744E+1,3.8350854E+3,2.2922333E+1
12578005,30/9/2021,6:38:40 PM,-8.0026951E+0,-2.2767643E+1,3.8368716E+3,2.2922333E+1
12578006,30/9/2021,6:38:41 PM,-1.3484318E+1,-1.9236364E+1,3.8386572E+3,2.2944427E+1
12578007,30/9/2021,6:38:41 PM,-1.7905407E+1,-1.5970916E+1,3.8395503E+3,2.2944427E+1
12578008,30/9/2021,6:38:41 PM,-2.3596434E+1,-1.3394149E+1,3.8386780E+3,2.2966522E+1
