TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-04 09:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
15709960,4/10/2021,9:38:36 AM,-8.3563976E+0,-1.8490999E+1,3.8461475E+3,2.1817654E+1
15709961,4/10/2021,9:38:36 AM,-8.4932165E+0,-1.6925049E+1,3.8488257E+3,2.1839748E+1
15709962,4/10/2021,9:38:36 AM,-8.2274742E+0,-1.6956951E+1,3.8488257E+3,2.1839748E+1
15709963,4/10/2021,9:38:36 AM,-8.8378906E+0,-1.6741598E+1,3.8470403E+3,2.1839748E+1
15709964,4/10/2021,9:38:36 AM,-1.1540038E+1,-1.6672474E+1,3.8461475E+3,2.1839748E+1
15709965,4/10/2021,9:38:36 AM,-1.4326382E+1,-1.5252748E+1,3.8470403E+3,2.1839748E+1
15709966,4/10/2021,9:38:37 AM,-1.7788919E+1,-1.3785167E+1,3.8479329E+3,2.1883938E+1
15709967,4/10/2021,9:38:37 AM,-2.0479919E+1,-1.3101891E+1,3.8470403E+3,2.1906029E+1
15709968,4/10/2021,9:38:37 AM,-2.3857777E+1,-1.1993228E+1,3.8470403E+3,2.1883938E+1
15709969,4/10/2021,9:38:37 AM,-2.8246328E+1,-1.1166384E+1,3.8452546E+3,2.1883938E+1
15709970,4/10/2021,9:38:37 AM,-3.2501900E+1,-9.2468290E+0,3.8452546E+3,2.1883938E+1
15709971,4/10/2021,9:38:37 AM,-3.5906353E+1,-6.5004306E+0,3.8461475E+3,2.1861843E+1
15709972,4/10/2021,9:38:37 AM,-3.8725666E+1,-3.5990105E+0,3.8452546E+3,2.1839748E+1
15709973,4/10/2021,9:38:37 AM,-4.0614071E+1,-1.0490657E+0,3.8479329E+3,2.1883938E+1
15709974,4/10/2021,9:38:37 AM,-4.2874844E+1,1.1457584E+0,3.8452546E+3,2.1906029E+1
15709975,4/10/2021,9:38:37 AM,-4.4417484E+1,2.4924848E+0,3.8461475E+3,2.1906029E+1
15709976,4/10/2021,9:38:38 AM,-4.5827145E+1,4.7295561E+0,3.8461475E+3,2.1928123E+1
15709977,4/10/2021,9:38:38 AM,-4.5242004E+1,7.9600363E+0,3.8479329E+3,2.1950218E+1
15709978,4/10/2021,9:38:38 AM,-4.3273804E+1,1.0182678E+1,3.8506116E+3,2.1972313E+1
15709979,4/10/2021,9:38:38 AM,-4.0773655E+1,1.0456521E+1,3.8497185E+3,2.2016499E+1
15709980,4/10/2021,9:38:38 AM,-3.8911846E+1,9.9939137E+0,3.8497185E+3,2.1994404E+1
15709981,4/10/2021,9:38:38 AM,-3.5773365E+1,8.7735872E+0,3.8488257E+3,2.1972313E+1
15709982,4/10/2021,9:38:38 AM,-3.2634884E+1,7.8563490E+0,3.8506116E+3,2.1950218E+1
15709983,4/10/2021,9:38:38 AM,-2.8193134E+1,6.1069484E+0,3.8506116E+3,2.1950218E+1
15709984,4/10/2021,9:38:38 AM,-2.5639795E+1,2.4532521E+0,3.8497185E+3,2.1950218E+1
15709985,4/10/2021,9:38:38 AM,-2.3591803E+1,-1.6437318E+0,3.8470403E+3,2.1950218E+1
15709986,4/10/2021,9:38:39 AM,-2.2820480E+1,-4.4333081E+0,3.8479329E+3,2.1906029E+1
15709987,4/10/2021,9:38:39 AM,-2.2767288E+1,-6.7078066E+0,3.8470403E+3,2.1883938E+1
15709988,4/10/2021,9:38:39 AM,-2.2288534E+1,-8.9969149E+0,3.8470403E+3,2.1861843E+1
15709989,4/10/2021,9:38:39 AM,-1.9872757E+1,-1.1796487E+1,3.8479329E+3,2.1817654E+1
15709990,4/10/2021,9:38:39 AM,-1.8028351E+1,-1.5223504E+1,3.8434690E+3,2.1817654E+1
15709991,4/10/2021,9:38:39 AM,-1.4407946E+1,-1.8623934E+1,3.8452546E+3,2.1817654E+1
15709992,4/10/2021,9:38:39 AM,-1.0755969E+1,-2.0318138E+1,3.8452546E+3,2.1795563E+1
15709993,4/10/2021,9:38:39 AM,-5.9989257E+0,-2.1823187E+1,3.8470403E+3,2.1773468E+1
15709994,4/10/2021,9:38:39 AM,-5.0379014E-1,-2.3140102E+1,3.8488257E+3,2.1751373E+1
15709995,4/10/2021,9:38:39 AM,4.9713383E+0,-2.6526459E+1,3.8470403E+3,2.1751373E+1
15709996,4/10/2021,9:38:40 AM,9.8561296E+0,-2.9294670E+1,3.8461475E+3,2.1773468E+1
15709997,4/10/2021,9:38:40 AM,1.3650187E+1,-3.0665339E+1,3.8452546E+3,2.1795563E+1
15709998,4/10/2021,9:38:40 AM,1.4968372E+1,-2.9240921E+1,3.8470403E+3,2.1751373E+1
15709999,4/10/2021,9:38:40 AM,1.5920834E+1,-2.6042694E+1,3.8488257E+3,2.1751373E+1
15710000,4/10/2021,9:38:40 AM,1.4473724E+1,-2.2656338E+1,3.8497185E+3,2.1751373E+1
15710001,4/10/2021,9:38:40 AM,1.2650367E+1,-2.0586899E+1,3.8470403E+3,2.1817654E+1
15710002,4/10/2021,9:38:40 AM,9.0773211E+0,-1.6669815E+1,3.8479329E+3,2.1839748E+1
15710003,4/10/2021,9:38:40 AM,5.5700550E+0,-1.2921102E+1,3.8488257E+3,2.1839748E+1
15710004,4/10/2021,9:38:40 AM,1.3351457E+0,-8.0052338E+0,3.8506116E+3,2.1839748E+1
15710005,4/10/2021,9:38:40 AM,-1.9920216E+0,-5.2828188E+0,3.8506116E+3,2.1839748E+1
15710006,4/10/2021,9:38:41 AM,-3.8517170E+0,-5.3004336E+0,3.8470403E+3,2.1883938E+1
15710007,4/10/2021,9:38:41 AM,-5.7095037E+0,-5.3436699E+0,3.8479329E+3,2.1906029E+1
15710008,4/10/2021,9:38:41 AM,-6.8461013E+0,-4.3836927E+0,3.8470403E+3,2.1906029E+1
15710009,4/10/2021,9:38:41 AM,-6.4751177E+0,-2.3539829E+0,3.8506116E+3,2.1950218E+1
15710010,4/10/2021,9:38:41 AM,-6.9460826E+0,-5.9573495E-1,3.8506116E+3,2.1950218E+1
15710011,4/10/2021,9:38:41 AM,-7.9906268E+0,-8.5386902E-1,3.8488257E+3,2.1994404E+1
15710012,4/10/2021,9:38:41 AM,-8.2695227E+0,-7.7653545E-1,3.8488257E+3,2.2016499E+1
15710013,4/10/2021,9:38:41 AM,-1.0282308E+1,5.2800145E-2,3.8479329E+3,2.1994404E+1
15710014,4/10/2021,9:38:41 AM,-1.2495056E+1,2.2322805E+0,3.8523972E+3,2.1994404E+1
15710015,4/10/2021,9:38:41 AM,-1.6528521E+1,3.7071230E+0,3.8523972E+3,2.1994404E+1
15710016,4/10/2021,9:38:42 AM,-2.0719185E+1,3.8328290E+0,3.8506116E+3,2.1972313E+1
15710017,4/10/2021,9:38:42 AM,-2.6091808E+1,3.0609787E+0,3.8488257E+3,2.1972313E+1
15710018,4/10/2021,9:38:42 AM,-3.0533533E+1,2.0513279E+0,3.8470403E+3,2.1972313E+1
