TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-01 02:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
12865960,1/10/2021,2:38:36 AM,-2.5401131E+1,3.7492851E+1,3.8434690E+3,2.1861832E+1
12865961,1/10/2021,2:38:36 AM,-4.1040775E+1,4.3163811E+1,3.8425762E+3,2.1839737E+1
12865962,1/10/2021,2:38:36 AM,-5.9047649E+1,4.8001602E+1,3.8416836E+3,2.1839737E+1
12865963,1/10/2021,2:38:36 AM,-7.7001328E+1,5.0608635E+1,3.8416836E+3,2.1839737E+1
12865964,1/10/2021,2:38:36 AM,-9.1710045E+1,4.9506687E+1,3.8363269E+3,2.1839737E+1
12865965,1/10/2021,2:38:36 AM,-1.0516866E+2,4.8028477E+1,3.8398979E+3,2.1861832E+1
12865966,1/10/2021,2:38:37 AM,-1.1676540E+2,4.3029430E+1,3.8363269E+3,2.1950207E+1
12865967,1/10/2021,2:38:37 AM,-1.2392027E+2,3.2601311E+1,3.8300774E+3,2.1972301E+1
12865968,1/10/2021,2:38:37 AM,-1.2761740E+2,2.1393772E+1,3.8309702E+3,2.1950207E+1
12865969,1/10/2021,2:38:37 AM,-1.2974524E+2,1.1832532E+1,3.8300774E+3,2.1950207E+1
12865970,1/10/2021,2:38:37 AM,-1.2881432E+2,-4.2393818E-2,3.8256133E+3,2.1950207E+1
12865971,1/10/2021,2:38:37 AM,-1.2197861E+2,-1.6288008E+1,3.8220420E+3,2.1994392E+1
12865972,1/10/2021,2:38:37 AM,-1.1596746E+2,-3.0424305E+1,3.8184709E+3,2.1994392E+1
12865973,1/10/2021,2:38:37 AM,-1.0790826E+2,-4.4346386E+1,3.8175781E+3,2.1994392E+1
12865974,1/10/2021,2:38:37 AM,-9.7933990E+1,-5.6494606E+1,3.8166853E+3,2.1994392E+1
12865975,1/10/2021,2:38:37 AM,-8.6975594E+1,-6.4181313E+1,3.8202566E+3,2.1994392E+1
12865976,1/10/2021,2:38:38 AM,-8.1070831E+1,-6.8535324E+1,3.8202566E+3,2.1994392E+1
12865977,1/10/2021,2:38:38 AM,-6.8410164E+1,-8.0334145E+1,3.8131143E+3,2.1994392E+1
12865978,1/10/2021,2:38:38 AM,-5.5616501E+1,-8.5816971E+1,3.8184709E+3,2.1928112E+1
12865979,1/10/2021,2:38:38 AM,-4.0881187E+1,-9.2589874E+1,3.8148999E+3,2.1839737E+1
12865980,1/10/2021,2:38:38 AM,-2.6332062E+1,-9.4605621E+1,3.8256133E+3,2.1839737E+1
12865981,1/10/2021,2:38:38 AM,-9.5710182E+0,-9.9335899E+1,3.8273987E+3,2.1861832E+1
12865982,1/10/2021,2:38:38 AM,2.9898775E+0,-1.0828580E+2,3.8166853E+3,2.1839737E+1
12865983,1/10/2021,2:38:38 AM,1.5785076E+1,-1.1516621E+2,3.8175781E+3,2.1883923E+1
12865984,1/10/2021,2:38:38 AM,3.0055788E+1,-1.1801513E+2,3.8247205E+3,2.1906017E+1
12865985,1/10/2021,2:38:38 AM,4.6945541E+1,-1.2180473E+2,3.8256133E+3,2.1906017E+1
12865986,1/10/2021,2:38:39 AM,5.8435894E+1,-1.2223476E+2,3.8256133E+3,2.1883923E+1
12865987,1/10/2021,2:38:39 AM,6.5936546E+1,-1.2414301E+2,3.8229348E+3,2.1883923E+1
12865988,1/10/2021,2:38:39 AM,7.2985023E+1,-1.2317544E+2,3.8220420E+3,2.1906017E+1
12865989,1/10/2021,2:38:39 AM,7.7081123E+1,-1.2024589E+2,3.8184709E+3,2.1928112E+1
12865990,1/10/2021,2:38:39 AM,7.6708755E+1,-1.1105409E+2,3.8202566E+3,2.1906017E+1
12865991,1/10/2021,2:38:39 AM,7.4607506E+1,-9.6433228E+1,3.8291846E+3,2.1839737E+1
