TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-29 16:09:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
11623960,29/9/2021,4:08:36 PM,-4.0066238E+1,-1.2103174E+1,3.8760298E+3,2.3121189E+1
11623961,29/9/2021,4:08:36 PM,-3.5676510E+1,-1.4028618E+1,3.8751365E+3,2.3121189E+1
11623962,29/9/2021,4:08:36 PM,-3.0967533E+1,-1.5666842E+1,3.8760298E+3,2.3121189E+1
11623963,29/9/2021,4:08:36 PM,-2.5354002E+1,-1.7773129E+1,3.8751365E+3,2.3143284E+1
11623964,29/9/2021,4:08:36 PM,-1.9657591E+1,-1.9233170E+1,3.8760298E+3,2.3165379E+1
11623965,29/9/2021,4:08:36 PM,-1.5101788E+1,-2.0484869E+1,3.8769229E+3,2.3165379E+1
11623966,29/9/2021,4:08:37 PM,-1.0930242E+1,-2.3280706E+1,3.8733506E+3,2.3165379E+1
11623967,29/9/2021,4:08:37 PM,-4.4152374E+0,-2.4356026E+1,3.8760298E+3,2.3165379E+1
11623968,29/9/2021,4:08:37 PM,-1.2500563E+0,-2.3657066E+1,3.8769229E+3,2.3165379E+1
11623969,29/9/2021,4:08:37 PM,1.4302547E+0,-2.2716162E+1,3.8760298E+3,2.3187469E+1
11623970,29/9/2021,4:08:37 PM,3.1189702E+0,-2.1398893E+1,3.8769229E+3,2.3165379E+1
11623971,29/9/2021,4:08:37 PM,5.2334318E+0,-1.9355505E+1,3.8769229E+3,2.3121189E+1
11623972,29/9/2021,4:08:37 PM,9.1037092E+0,-1.6493933E+1,3.8787092E+3,2.3121189E+1
11623973,29/9/2021,4:08:37 PM,1.1796133E+1,-1.3911603E+1,3.8796021E+3,2.3121189E+1
11623974,29/9/2021,4:08:37 PM,1.4880710E+1,-1.1406398E+1,3.8796021E+3,2.3121189E+1
11623975,29/9/2021,4:08:37 PM,1.6486162E+1,-8.5980139E+0,3.8778162E+3,2.3121189E+1
11623976,29/9/2021,4:08:38 PM,1.7009909E+1,-5.1376286E+0,3.8813884E+3,2.3077003E+1
11623977,29/9/2021,4:08:38 PM,2.0236605E+1,-1.3970939E+0,3.8822815E+3,2.3077003E+1
11623978,29/9/2021,4:08:38 PM,2.0110275E+1,2.6917875E+0,3.8813884E+3,2.3077003E+1
11623979,29/9/2021,4:08:38 PM,2.0157648E+1,6.9464931E+0,3.8831746E+3,2.3054909E+1
