TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-27 16:09:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
9895960,27/9/2021,4:08:36 PM,-4.4030735E+1,-2.9825728E+0,3.8513701E+3,2.2900238E+1
9895961,27/9/2021,4:08:36 PM,-4.8713158E+1,5.8415581E-2,3.8469050E+3,2.2900238E+1
9895962,27/9/2021,4:08:36 PM,-5.2145164E+1,6.1883169E-1,3.8477981E+3,2.2900238E+1
9895963,27/9/2021,4:08:36 PM,-5.1772697E+1,3.3822355E-1,3.8495840E+3,2.2900238E+1
9895964,27/9/2021,4:08:36 PM,-4.9245251E+1,-9.8212856E-1,3.8513701E+3,2.2878147E+1
9895965,27/9/2021,4:08:36 PM,-4.3392223E+1,-4.7709951E+0,3.8495840E+3,2.2811863E+1
9895966,27/9/2021,4:08:37 PM,-3.6262173E+1,-1.0049999E+1,3.8460120E+3,2.2811863E+1
9895967,27/9/2021,4:08:37 PM,-3.0302725E+1,-1.5860861E+1,3.8477981E+3,2.2833958E+1
9895968,27/9/2021,4:08:37 PM,-2.1842438E+1,-2.1103390E+1,3.8460120E+3,2.2856052E+1
9895969,27/9/2021,4:08:37 PM,-1.1977643E+1,-2.5512251E+1,3.8513701E+3,2.2856052E+1
9895970,27/9/2021,4:08:37 PM,-4.8618383E+0,-2.9921112E+1,3.8460120E+3,2.2856052E+1
9895971,27/9/2021,4:08:37 PM,-6.1479372E-1,-3.3604122E+1,3.8477981E+3,2.2856052E+1
9895972,27/9/2021,4:08:37 PM,2.1439962E+0,-3.6776352E+1,3.8460120E+3,2.2856052E+1
9895973,27/9/2021,4:08:37 PM,2.5387135E+0,-3.8093636E+1,3.8433330E+3,2.2856052E+1
9895974,27/9/2021,4:08:37 PM,1.2657900E+0,-3.7797920E+1,3.8477981E+3,2.2878147E+1
9895975,27/9/2021,4:08:37 PM,-8.0327070E-1,-3.6211803E+1,3.8477981E+3,2.2944427E+1
9895976,27/9/2021,4:08:38 PM,-2.1574705E+0,-3.4867638E+1,3.8477981E+3,2.2988613E+1
9895977,27/9/2021,4:08:38 PM,-5.4237952E+0,-3.4437508E+1,3.8442263E+3,2.2944427E+1
9895978,27/9/2021,4:08:38 PM,-7.2718582E+0,-3.3173992E+1,3.8460120E+3,2.2900238E+1
9895979,27/9/2021,4:08:38 PM,-5.2042437E+0,-3.2770741E+1,3.8442263E+3,2.2922333E+1
9895980,27/9/2021,4:08:38 PM,-3.5619664E+0,-3.1614761E+1,3.8486912E+3,2.2966522E+1
9895981,27/9/2021,4:08:38 PM,-9.6244657E-1,-3.0620079E+1,3.8477981E+3,2.2966522E+1
9895982,27/9/2021,4:08:38 PM,2.1812487E+0,-3.0673845E+1,3.8469050E+3,2.2922333E+1
9895983,27/9/2021,4:08:38 PM,4.9743886E+0,-3.0727612E+1,3.8442263E+3,2.2922333E+1
9895984,27/9/2021,4:08:38 PM,7.3297591E+0,-2.7528498E+1,3.8460120E+3,2.2922333E+1
9895985,27/9/2021,4:08:38 PM,8.5377884E+0,-2.3576654E+1,3.8460120E+3,2.2966522E+1
9895986,27/9/2021,4:08:39 PM,7.2929134E+0,-1.7076223E+1,3.8513701E+3,2.2966522E+1
9895987,27/9/2021,4:08:39 PM,3.3051624E+0,-9.8585205E+0,3.8513701E+3,2.2944427E+1
9895988,27/9/2021,4:08:39 PM,-2.0552244E+0,-2.7567172E+0,3.8477981E+3,2.2922333E+1
9895989,27/9/2021,4:08:39 PM,-8.6614857E+0,5.0969639E+0,3.8513701E+3,2.2944427E+1
9895990,27/9/2021,4:08:39 PM,-1.5233267E+1,1.4020534E+1,3.8513701E+3,2.2988613E+1
9895991,27/9/2021,4:08:39 PM,-2.0725042E+1,2.3254053E+1,3.8585137E+3,2.2988613E+1
9895992,27/9/2021,4:08:39 PM,-2.8014721E+1,3.1453461E+1,3.8540488E+3,2.2966522E+1
9895993,27/9/2021,4:08:39 PM,-3.1366911E+1,3.5647255E+1,3.8576206E+3,2.2966522E+1
9895994,27/9/2021,4:08:39 PM,-3.2085236E+1,3.8147404E+1,3.8549417E+3,2.2966522E+1
