TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-30 02:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
12001960,30/9/2021,2:38:36 AM,8.4746790E+0,2.9267076E+1,3.8434824E+3,2.1839748E+1
12001961,30/9/2021,2:38:36 AM,-3.5333508E-1,3.1148340E+1,3.8443752E+3,2.1839748E+1
12001962,30/9/2021,2:38:36 AM,-4.2024851E+0,3.2330849E+1,3.8461611E+3,2.1817654E+1
12001963,30/9/2021,2:38:36 AM,-1.1934537E+1,3.2438351E+1,3.8425896E+3,2.1795563E+1
12001964,30/9/2021,2:38:36 AM,-1.7699213E+1,2.8998325E+1,3.8390186E+3,2.1795563E+1
12001965,30/9/2021,2:38:36 AM,-2.3351854E+1,2.5423927E+1,3.8381257E+3,2.1773468E+1
12001966,30/9/2021,2:38:37 AM,-2.4761477E+1,2.1177647E+1,3.8381257E+3,2.1751373E+1
12001967,30/9/2021,2:38:37 AM,-2.7633915E+1,1.8211584E+1,3.8399114E+3,2.1729279E+1
12001968,30/9/2021,2:38:37 AM,-3.0266983E+1,1.3463279E+1,3.8363403E+3,2.1729279E+1
12001969,30/9/2021,2:38:37 AM,-3.4815010E+1,9.3583612E+0,3.8363403E+3,2.1729279E+1
12001970,30/9/2021,2:38:37 AM,-3.9256645E+1,5.9473453E+0,3.8336619E+3,2.1729279E+1
12001971,30/9/2021,2:38:37 AM,-4.2368454E+1,2.7981722E+0,3.8363403E+3,2.1751373E+1
12001972,30/9/2021,2:38:37 AM,-4.4017448E+1,1.4638720E-1,3.8354475E+3,2.1773468E+1
12001973,30/9/2021,2:38:37 AM,-4.5879211E+1,-3.8373787E+0,3.8363403E+3,2.1839748E+1
12001974,30/9/2021,2:38:37 AM,-4.9496357E+1,-7.2580476E+0,3.8336619E+3,2.1839748E+1
12001975,30/9/2021,2:38:37 AM,-5.0427242E+1,-1.2006352E+1,3.8345547E+3,2.1839748E+1
12001976,30/9/2021,2:38:38 AM,-5.1517700E+1,-1.6034170E+1,3.8327690E+3,2.1861843E+1
12001977,30/9/2021,2:38:38 AM,-4.9177197E+1,-2.2172028E+1,3.8336619E+3,2.1861843E+1
