TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-28 00:39:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
10201960,28/9/2021,12:38:36 AM,2.1906493E+0,1.7116305E+0,3.8398979E+3,2.2060677E+1
10201961,28/9/2021,12:38:36 AM,6.4301653E+0,8.0787802E-1,3.8398979E+3,2.2060677E+1
10201962,28/9/2021,12:38:36 AM,8.2587109E+0,1.8917600E+0,3.8398979E+3,2.2038582E+1
10201963,28/9/2021,12:38:36 AM,9.2058706E+0,1.6315728E+0,3.8398979E+3,2.2038582E+1
10201964,28/9/2021,12:38:36 AM,1.0868663E+1,9.8630905E-1,3.8416836E+3,2.1972301E+1
10201965,28/9/2021,12:38:36 AM,1.2434109E+1,-1.8343897E-1,3.8407908E+3,2.1906017E+1
10201966,28/9/2021,12:38:37 AM,1.2873486E+1,-2.9285052E+0,3.8398979E+3,2.1906017E+1
10201967,28/9/2021,12:38:37 AM,1.1381708E+1,-5.8222342E+0,3.8381123E+3,2.1972301E+1
10201968,28/9/2021,12:38:37 AM,8.7849102E+0,-7.5423188E+0,3.8381123E+3,2.1972301E+1
10201969,28/9/2021,12:38:37 AM,6.8642802E+0,-8.0181999E+0,3.8390051E+3,2.1928112E+1
10201970,28/9/2021,12:38:37 AM,6.1118140E+0,-1.0123775E+1,3.8390051E+3,2.1883923E+1
10201971,28/9/2021,12:38:37 AM,3.8005583E+0,-1.2870062E+1,3.8363269E+3,2.1883923E+1
10201972,28/9/2021,12:38:37 AM,6.2403607E-1,-1.4919807E+1,3.8354341E+3,2.1773457E+1
10201973,28/9/2021,12:38:37 AM,-1.3644357E+0,-1.6576086E+1,3.8381123E+3,2.1729267E+1
10201974,28/9/2021,12:38:37 AM,-3.0621550E+0,-1.8535440E+1,3.8363269E+3,2.1729267E+1
10201975,28/9/2021,12:38:37 AM,-5.7434740E+0,-2.0854698E+1,3.8381123E+3,2.1707172E+1
10201976,28/9/2021,12:38:38 AM,-8.3928919E+0,-2.4536522E+1,3.8345413E+3,2.1707172E+1
10201977,28/9/2021,12:38:38 AM,-1.0810781E+1,-2.8137718E+1,3.8327556E+3,2.1729267E+1
10201978,28/9/2021,12:38:38 AM,-1.3155003E+1,-3.1174551E+1,3.8336484E+3,2.1729267E+1
10201979,28/9/2021,12:38:38 AM,-1.5070372E+1,-3.3109520E+1,3.8327556E+3,2.1751362E+1
