TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-07 13:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
18445960,7/10/2021,1:38:36 PM,-1.0335754E+2,6.8470688E+1,3.9046028E+3,2.2524647E+1
18445961,7/10/2021,1:38:36 PM,-1.0604457E+2,9.5353569E+1,3.9179990E+3,2.2546738E+1
18445962,7/10/2021,1:38:36 PM,-9.4870781E+1,1.0976279E+2,3.9037095E+3,2.2546738E+1
18445963,7/10/2021,1:38:36 PM,-7.7977081E+1,1.2398384E+2,3.9269299E+3,2.2568832E+1
18445964,7/10/2021,1:38:36 PM,-6.2786049E+1,1.3374231E+2,3.9144265E+3,2.2590927E+1
18445965,7/10/2021,1:38:36 PM,-5.3394745E+1,1.4376962E+2,3.9179990E+3,2.2657207E+1
18445966,7/10/2021,1:38:37 PM,-4.4189671E+1,1.5737238E+2,3.9313955E+3,2.2701397E+1
18445967,7/10/2021,1:38:37 PM,-2.7402386E+1,1.6328661E+2,3.9322886E+3,2.2701397E+1
18445968,7/10/2021,1:38:37 PM,-9.8800135E+0,1.5952299E+2,3.9251440E+3,2.2745583E+1
18445969,7/10/2021,1:38:37 PM,6.0743394E+0,1.5223773E+2,3.9233577E+3,2.2767677E+1
18445970,7/10/2021,1:38:37 PM,1.1664416E+1,1.4842038E+2,3.9135337E+3,2.2723488E+1
18445971,7/10/2021,1:38:37 PM,1.7507151E+1,1.4782895E+2,3.9215713E+3,2.2701397E+1
18445972,7/10/2021,1:38:37 PM,2.6471237E+1,1.4629662E+2,3.9296091E+3,2.2701397E+1
18445973,7/10/2021,1:38:37 PM,4.1209995E+1,1.3618866E+2,3.9197854E+3,2.2635113E+1
18445974,7/10/2021,1:38:37 PM,4.8738998E+1,1.2449461E+2,3.9233577E+3,2.2635113E+1
18445975,7/10/2021,1:38:37 PM,6.6244598E+1,1.0981655E+2,3.9171062E+3,2.2590927E+1
18445976,7/10/2021,1:38:38 PM,6.6217995E+1,1.0790788E+2,3.9349678E+3,2.2546738E+1
18445977,7/10/2021,1:38:38 PM,7.3161705E+1,9.2154510E+1,3.9135337E+3,2.2546738E+1
18445978,7/10/2021,1:38:38 PM,8.7581215E+1,5.8550907E+1,3.9153198E+3,2.2524647E+1
18445979,7/10/2021,1:38:38 PM,1.0537946E+2,4.1426514E+1,3.9072820E+3,2.2524647E+1
18445980,7/10/2021,1:38:38 PM,1.0889122E+2,3.2931526E+1,3.9224644E+3,2.2480457E+1
18445981,7/10/2021,1:38:38 PM,1.0141544E+2,2.1828897E+1,3.9179990E+3,2.2458363E+1
18445982,7/10/2021,1:38:38 PM,9.5589096E+1,6.5022964E+0,3.9081750E+3,2.2458363E+1
18445983,7/10/2021,1:38:38 PM,8.5452873E+1,-8.5979233E+0,3.9010303E+3,2.2458363E+1
18445984,7/10/2021,1:38:38 PM,7.9387108E+1,-2.6237690E+1,3.8974580E+3,2.2458363E+1
18445985,7/10/2021,1:38:38 PM,6.6351021E+1,-3.3953075E+1,3.8965649E+3,2.2414177E+1
18445986,7/10/2021,1:38:39 PM,5.3474560E+1,-4.1292103E+1,3.8992441E+3,2.2369987E+1
18445987,7/10/2021,1:38:39 PM,3.0860941E+1,-4.6399849E+1,3.8894202E+3,2.2347893E+1
18445988,7/10/2021,1:38:39 PM,1.7362400E+1,-5.6991699E+1,3.8876338E+3,2.2259518E+1
18445989,7/10/2021,1:38:39 PM,1.7712437E+1,-6.8712639E+1,3.8849546E+3,2.2237427E+1
18445990,7/10/2021,1:38:39 PM,1.4254169E+1,-8.1078758E+1,3.8813823E+3,2.2126957E+1
18445991,7/10/2021,1:38:39 PM,9.1378279E+0,-8.8928558E+1,3.8733445E+3,2.1972301E+1
18445992,7/10/2021,1:38:39 PM,7.9745445E+0,-8.8256485E+1,3.8885271E+3,2.1994392E+1
18445993,7/10/2021,1:38:39 PM,6.3796358E+0,-8.9089859E+1,3.8831685E+3,2.2016487E+1
18445994,7/10/2021,1:38:39 PM,8.6825151E+0,-9.0057648E+1,3.8787029E+3,2.2016487E+1
18445995,7/10/2021,1:38:39 PM,5.8164172E+0,-8.3982109E+1,3.8831685E+3,2.2060677E+1
18445996,7/10/2021,1:38:40 PM,8.0548334E-1,-7.4062325E+1,3.8867407E+3,2.2126957E+1
18445997,7/10/2021,1:38:40 PM,-1.0716946E+1,-6.0755302E+1,3.8876338E+3,2.2171143E+1
18445998,7/10/2021,1:38:40 PM,-2.5593296E+1,-4.5432064E+1,3.8920994E+3,2.2392082E+1
18445999,7/10/2021,1:38:40 PM,-4.3923626E+1,-2.7366770E+1,3.8983508E+3,2.2458363E+1
18446000,7/10/2021,1:38:40 PM,-6.0737518E+1,-1.2435475E+1,3.8876338E+3,2.2546738E+1
18446001,7/10/2021,1:38:40 PM,-7.2869057E+1,4.0984344E+0,3.9019233E+3,2.2701397E+1
18446002,7/10/2021,1:38:40 PM,-8.6250999E+1,2.0251526E+1,3.9037095E+3,2.2745583E+1
18446003,7/10/2021,1:38:40 PM,-1.0075032E+2,2.8845327E+1,3.8912063E+3,2.2966522E+1
18446004,7/10/2021,1:38:40 PM,-1.1208374E+2,3.4705795E+1,3.8983508E+3,2.3099083E+1
18446005,7/10/2021,1:38:40 PM,-1.1399924E+2,3.8791996E+1,3.8894202E+3,2.3121178E+1
18446006,7/10/2021,1:38:41 PM,-1.0873160E+2,3.9087708E+1,3.8938857E+3,2.3165367E+1
18446007,7/10/2021,1:38:41 PM,-9.8755005E+1,4.1937290E+1,3.8965649E+3,2.3165367E+1
18446008,7/10/2021,1:38:41 PM,-8.5266647E+1,3.9033939E+1,3.8920994E+3,2.3209553E+1
18446009,7/10/2021,1:38:41 PM,-6.7282166E+1,3.2474518E+1,3.8876338E+3,2.3231647E+1
18446010,7/10/2021,1:38:41 PM,-5.3953434E+1,3.9867310E+1,3.9010303E+3,2.3231647E+1
18446011,7/10/2021,1:38:41 PM,-3.4984600E+1,4.5324535E+1,3.8992441E+3,2.3231647E+1
18446012,7/10/2021,1:38:41 PM,-1.4714745E+1,4.4437397E+1,3.8894202E+3,2.3231647E+1
18446013,7/10/2021,1:38:41 PM,1.0876299E+0,5.7717537E+1,3.9054958E+3,2.3231647E+1
18446014,7/10/2021,1:38:41 PM,1.4269960E+1,7.5594650E+1,3.9251440E+3,2.3209553E+1
18446015,7/10/2021,1:38:41 PM,2.8998640E+1,8.2207840E+1,3.9081750E+3,2.3143272E+1
18446016,7/10/2021,1:38:42 PM,3.6048767E+1,9.2934113E+1,3.9197854E+3,2.3054897E+1
18446017,7/10/2021,1:38:42 PM,4.0385262E+1,1.0548842E+2,3.9242507E+3,2.3032803E+1
18446018,7/10/2021,1:38:42 PM,4.2646626E+1,1.1306938E+2,3.9251440E+3,2.2900238E+1
18446019,7/10/2021,1:38:42 PM,4.9297688E+1,1.1917180E+2,3.9313955E+3,2.2811863E+1
18446020,7/10/2021,1:38:42 PM,5.0069214E+1,1.2134930E+2,3.9260369E+3,2.2767677E+1
18446021,7/10/2021,1:38:42 PM,5.6241398E+1,1.1691364E+2,3.9233577E+3,2.2635113E+1
18446022,7/10/2021,1:38:42 PM,6.1987923E+1,1.1064993E+2,3.9224644E+3,2.2590927E+1
18446023,7/10/2021,1:38:42 PM,6.7122543E+1,1.0333778E+2,3.9224644E+3,2.2568832E+1
18446024,7/10/2021,1:38:42 PM,7.0607697E+1,9.1831917E+1,3.9179990E+3,2.2546738E+1
18446025,7/10/2021,1:38:42 PM,7.2869057E+1,7.8874367E+1,3.9144265E+3,2.2502552E+1
18446026,7/10/2021,1:38:43 PM,7.0394867E+1,6.6051231E+1,3.9081750E+3,2.2414177E+1
18446027,7/10/2021,1:38:43 PM,7.0235237E+1,5.5916386E+1,3.9081750E+3,2.2414177E+1
18446028,7/10/2021,1:38:43 PM,6.5765724E+1,4.8496712E+1,3.9072820E+3,2.2347893E+1
18446029,7/10/2021,1:38:43 PM,6.0258640E+1,4.7152569E+1,3.9171062E+3,2.2325802E+1
18446030,7/10/2021,1:38:43 PM,5.1505844E+1,3.8496284E+1,3.8974580E+3,2.2325802E+1
18446031,7/10/2021,1:38:43 PM,3.7990879E+1,3.4517616E+1,3.9001372E+3,2.2303707E+1
18446032,7/10/2021,1:38:43 PM,3.6208393E+1,3.1856213E+1,3.9099612E+3,2.2281612E+1
18446033,7/10/2021,1:38:43 PM,3.4638744E+1,2.8845327E+1,3.9037095E+3,2.2215332E+1
18446034,7/10/2021,1:38:43 PM,2.9211473E+1,3.0458300E+1,3.9162129E+3,2.2193237E+1
18446035,7/10/2021,1:38:43 PM,2.0160070E+1,2.3173042E+1,3.8956716E+3,2.2171143E+1
18446036,7/10/2021,1:38:44 PM,1.5514832E+1,1.7967079E+1,3.9037095E+3,2.2104862E+1
18446037,7/10/2021,1:38:44 PM,1.2546090E+1,1.6605453E+1,3.9028164E+3,2.2104862E+1
18446038,7/10/2021,1:38:44 PM,7.9771762E+0,1.1523292E+1,3.9019233E+3,2.2104862E+1
18446039,7/10/2021,1:38:44 PM,3.4835567E+0,9.2175703E+0,3.9099612E+3,2.2104862E+1
18446040,7/10/2021,1:38:44 PM,-3.2924924E+0,-6.8278551E-1,3.8920994E+3,2.2104862E+1
18446041,7/10/2021,1:38:44 PM,-1.3135627E+1,-7.4251165E+0,3.8938857E+3,2.2126957E+1
18446042,7/10/2021,1:38:44 PM,-2.1230198E+1,-1.0919602E+1,3.8929924E+3,2.2149052E+1
18446043,7/10/2021,1:38:44 PM,-2.8306929E+1,-1.3358296E+1,3.8938857E+3,2.2303707E+1
18446044,7/10/2021,1:38:44 PM,-3.5942352E+1,-1.2531214E+1,3.9001372E+3,2.2369987E+1
18446045,7/10/2021,1:38:44 PM,-4.5493282E+1,-1.3100331E+1,3.8965649E+3,2.2325802E+1
18446046,7/10/2021,1:38:45 PM,-5.3873623E+1,-1.7424557E+1,3.8858479E+3,2.2325802E+1
18446047,7/10/2021,1:38:45 PM,-5.5390064E+1,-2.1963310E+1,3.8858479E+3,2.2325802E+1
18446048,7/10/2021,1:38:45 PM,-5.2676430E+1,-2.2581619E+1,3.8947786E+3,2.2414177E+1
18446049,7/10/2021,1:38:45 PM,-4.9350899E+1,-2.3361221E+1,3.8938857E+3,2.2458363E+1
18446050,7/10/2021,1:38:45 PM,-4.3524563E+1,-2.7743130E+1,3.8903130E+3,2.2458363E+1
18446051,7/10/2021,1:38:45 PM,-3.7671631E+1,-3.2555168E+1,3.8903130E+3,2.2480457E+1
18446052,7/10/2021,1:38:45 PM,-2.6018965E+1,-3.6695129E+1,3.8894202E+3,2.2502552E+1
18446053,7/10/2021,1:38:45 PM,-1.5759596E+1,-3.7582264E+1,3.8974580E+3,2.2679302E+1
18446054,7/10/2021,1:38:45 PM,-1.1561773E+1,-3.3953075E+1,3.9001372E+3,2.2767677E+1
18446055,7/10/2021,1:38:45 PM,-1.2172366E+1,-3.4410084E+1,3.8956716E+3,2.2745583E+1
18446056,7/10/2021,1:38:46 PM,-9.8668537E+0,-3.5135921E+1,3.8938857E+3,2.2745583E+1
18446057,7/10/2021,1:38:46 PM,-1.2904023E+1,-3.4356319E+1,3.8947786E+3,2.2767677E+1
18446058,7/10/2021,1:38:46 PM,-1.4446295E+1,-3.2447636E+1,3.8947786E+3,2.2833958E+1
18446059,7/10/2021,1:38:46 PM,-1.7525576E+1,-2.9302336E+1,3.9010303E+3,2.2878147E+1
18446060,7/10/2021,1:38:46 PM,-2.2773245E+1,-2.9060390E+1,3.8912063E+3,2.2856052E+1
18446061,7/10/2021,1:38:46 PM,-2.8227118E+1,-3.0189470E+1,3.8894202E+3,2.2833958E+1
