TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-01 15:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
13333960,1/10/2021,3:38:36 PM,2.0429659E+1,-5.4431408E+1,3.8548347E+3,2.2856052E+1
13333961,1/10/2021,3:38:36 PM,1.2049634E+1,-4.6098698E+1,3.8557275E+3,2.2966522E+1
13333962,1/10/2021,3:38:36 PM,5.8208756E+0,-3.8626141E+1,3.8557275E+3,2.3010708E+1
13333963,1/10/2021,3:38:36 PM,-2.5762022E-1,-3.0400949E+1,3.8566208E+3,2.3121178E+1
13333964,1/10/2021,3:38:36 PM,-7.4366159E+0,-2.2417677E+1,3.8584065E+3,2.3165367E+1
13333965,1/10/2021,3:38:36 PM,-1.3917998E+1,-1.5273629E+1,3.8548347E+3,2.3143272E+1
13333966,1/10/2021,3:38:37 PM,-1.7791565E+1,-9.0647297E+0,3.8548347E+3,2.3143272E+1
13333967,1/10/2021,3:38:37 PM,-1.7325790E+1,-1.2063723E+0,3.8601924E+3,2.3143272E+1
13333968,1/10/2021,3:38:37 PM,-2.2025728E+1,8.5462132E+0,3.8584065E+3,2.3165367E+1
13333969,1/10/2021,3:38:37 PM,-2.3541990E+1,1.7475330E+1,3.8584065E+3,2.3165367E+1
13333970,1/10/2021,3:38:37 PM,-2.7212946E+1,3.0454710E+1,3.8655500E+3,2.3165367E+1
13333971,1/10/2021,3:38:37 PM,-3.0883900E+1,4.0857155E+1,3.8637642E+3,2.3165367E+1
13333972,1/10/2021,3:38:37 PM,-3.1123310E+1,5.0103775E+1,3.8691218E+3,2.3165367E+1
13333973,1/10/2021,3:38:37 PM,-3.4421848E+1,5.9968628E+1,3.8691218E+3,2.3121178E+1
13333974,1/10/2021,3:38:37 PM,-4.2109573E+1,6.8919571E+1,3.8673359E+3,2.3121178E+1
13333975,1/10/2021,3:38:37 PM,-4.7935219E+1,7.7064125E+1,3.8726936E+3,2.3099083E+1
13333976,1/10/2021,3:38:38 PM,-5.2909630E+1,8.4859238E+1,3.8744795E+3,2.3076992E+1
13333977,1/10/2021,3:38:38 PM,-5.6447575E+1,9.1229729E+1,3.8780513E+3,2.3076992E+1
13333978,1/10/2021,3:38:38 PM,-5.9559906E+1,9.1283493E+1,3.8744795E+3,2.3076992E+1
13333979,1/10/2021,3:38:38 PM,-6.1022968E+1,8.6364502E+1,3.8726936E+3,2.3054897E+1
13333980,1/10/2021,3:38:38 PM,-6.1209175E+1,8.1230476E+1,3.8691218E+3,2.3054897E+1
13333981,1/10/2021,3:38:38 PM,-5.7378616E+1,7.3085922E+1,3.8682290E+3,2.3054897E+1
13333982,1/10/2021,3:38:38 PM,-5.0568729E+1,6.2549080E+1,3.8700146E+3,2.3054897E+1
13333983,1/10/2021,3:38:38 PM,-4.2455387E+1,5.0157536E+1,3.8619785E+3,2.3032803E+1
