TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-29 08:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
11335960,29/9/2021,8:08:36 AM,-2.2845442E+1,-1.3092749E+1,3.8559683E+3,2.2036045E+1
11335961,29/9/2021,8:08:36 AM,-2.4414570E+1,-8.9562378E+0,3.8559683E+3,2.1991863E+1
11335962,29/9/2021,8:08:36 AM,-2.5052858E+1,-6.4413662E+0,3.8559683E+3,2.1969769E+1
11335963,29/9/2021,8:08:36 AM,-2.5504982E+1,-3.0292625E+0,3.8577539E+3,2.1969769E+1
11335964,29/9/2021,8:08:36 AM,-2.7366659E+1,4.8577780E-1,3.8559683E+3,2.1947674E+1
11335965,29/9/2021,8:08:36 AM,-2.8191116E+1,4.3741784E+0,3.8604321E+3,2.1947674E+1
11335966,29/9/2021,8:08:37 AM,-2.9228334E+1,7.8450155E+0,3.8577539E+3,2.1969769E+1
11335967,29/9/2021,8:08:37 AM,-2.9228334E+1,1.0277474E+1,3.8604321E+3,2.1991863E+1
11335968,29/9/2021,8:08:37 AM,-2.9999601E+1,1.3834448E+1,3.8613250E+3,2.1969769E+1
11335969,29/9/2021,8:08:37 AM,-2.9866625E+1,1.4007247E+1,3.8595393E+3,2.1947674E+1
11335970,29/9/2021,8:08:37 AM,-2.8776215E+1,1.4536274E+1,3.8613250E+3,2.1947674E+1
11335971,29/9/2021,8:08:37 AM,-2.7738995E+1,1.3483536E+1,3.8595393E+3,2.1903492E+1
11335972,29/9/2021,8:08:37 AM,-2.4414570E+1,1.1497692E+1,3.8613250E+3,2.1881397E+1
11335973,29/9/2021,8:08:37 AM,-2.0957169E+1,9.2513227E+0,3.8595393E+3,2.1881397E+1
11335974,29/9/2021,8:08:37 AM,-1.8150396E+1,5.7182746E+0,3.8568611E+3,2.1881397E+1
11335975,29/9/2021,8:08:37 AM,-1.4467173E+1,4.0179358E+0,3.8604321E+3,2.1881397E+1
11335976,29/9/2021,8:08:38 AM,-1.1362742E+1,1.4353772E+0,3.8577539E+3,2.1859306E+1
11335977,29/9/2021,8:08:38 AM,-6.1851830E+0,-2.3223813E+0,3.8595393E+3,2.1837215E+1
11335978,29/9/2021,8:08:38 AM,-2.0709364E+0,-5.7262497E+0,3.8577539E+3,2.1837215E+1
11335979,29/9/2021,8:08:38 AM,4.8971415E-1,-8.7010279E+0,3.8595393E+3,2.1837215E+1
11335980,29/9/2021,8:08:38 AM,5.8300157E+0,-1.2040011E+1,3.8595393E+3,2.1837215E+1
11335981,29/9/2021,8:08:38 AM,7.7189827E+0,-1.5179612E+1,3.8586465E+3,2.1881397E+1
11335982,29/9/2021,8:08:38 AM,1.1254876E+1,-1.9055597E+1,3.8595393E+3,2.1903492E+1
11335983,29/9/2021,8:08:38 AM,1.3546367E+1,-2.3460932E+1,3.8559683E+3,2.1903492E+1
11335984,29/9/2021,8:08:38 AM,1.4632918E+1,-2.7599516E+1,3.8577539E+3,2.1925587E+1
11335985,29/9/2021,8:08:38 AM,1.7282154E+1,-3.1442234E+1,3.8577539E+3,2.1923489E+1
11335986,29/9/2021,8:08:39 AM,1.6600760E+1,-3.4290848E+1,3.8559683E+3,2.1967674E+1
11335987,29/9/2021,8:08:39 AM,1.5259019E+1,-3.6843849E+1,3.8559683E+3,2.1989765E+1
11335988,29/9/2021,8:08:39 AM,1.3943587E+1,-3.9154987E+1,3.8532898E+3,2.2011856E+1
11335989,29/9/2021,8:08:39 AM,1.1260104E+1,-4.0391178E+1,3.8541826E+3,2.2056038E+1
11335990,29/9/2021,8:08:39 AM,7.4321952E+0,-4.0337429E+1,3.8523972E+3,2.2078133E+1
11335991,29/9/2021,8:08:39 AM,3.3448880E+0,-4.0229939E+1,3.8523972E+3,2.2122311E+1
11335992,29/9/2021,8:08:39 AM,-1.8966513E+0,-3.7569439E+1,3.8532898E+3,2.2144405E+1
11335993,29/9/2021,8:08:39 AM,-6.7244916E+0,-3.4801449E+1,3.8541826E+3,2.2144405E+1
11335994,29/9/2021,8:08:39 AM,-1.1491620E+1,-3.1764721E+1,3.8532898E+3,2.2122311E+1
11335995,29/9/2021,8:08:39 AM,-1.4906483E+1,-2.9131098E+1,3.8523972E+3,2.2122311E+1
11335996,29/9/2021,8:08:40 AM,-2.0238932E+1,-2.4508820E+1,3.8541826E+3,2.2122311E+1
11335997,29/9/2021,8:08:40 AM,-2.4148422E+1,-2.0424017E+1,3.8541826E+3,2.2122311E+1
11335998,29/9/2021,8:08:40 AM,-2.7924938E+1,-1.5586304E+1,3.8550754E+3,2.2122311E+1
11335999,29/9/2021,8:08:40 AM,-3.0877005E+1,-1.0631013E+1,3.8541826E+3,2.2144405E+1
11336000,29/9/2021,8:08:40 AM,-3.4095020E+1,-5.7794008E+0,3.8559683E+3,2.2144405E+1
11336001,29/9/2021,8:08:40 AM,-3.7446014E+1,-3.9406466E-1,3.8559683E+3,2.2122311E+1
11336002,29/9/2021,8:08:40 AM,-4.0531052E+1,4.6039581E+0,3.8568611E+3,2.2122311E+1
11336003,29/9/2021,8:08:40 AM,-4.2525692E+1,9.2326851E+0,3.8577539E+3,2.2122311E+1
11336004,29/9/2021,8:08:40 AM,-4.3961830E+1,1.3244239E+1,3.8586465E+3,2.2144405E+1
11336005,29/9/2021,8:08:40 AM,-4.5291588E+1,1.6115330E+1,3.8577539E+3,2.2122311E+1
11336006,29/9/2021,8:08:41 AM,-4.4892662E+1,1.8188896E+1,3.8595393E+3,2.2122311E+1
11336007,29/9/2021,8:08:41 AM,-4.3882050E+1,2.0419308E+1,3.8595393E+3,2.2100220E+1
11336008,29/9/2021,8:08:41 AM,-4.0637432E+1,2.1310848E+1,3.8613250E+3,2.2100220E+1
11336009,29/9/2021,8:08:41 AM,-3.6621563E+1,2.1230227E+1,3.8595393E+3,2.2078133E+1
11336010,29/9/2021,8:08:41 AM,-3.2366333E+1,1.9438353E+1,3.8595393E+3,2.2078133E+1
11336011,29/9/2021,8:08:41 AM,-2.6488798E+1,1.6670938E+1,3.8577539E+3,2.2078133E+1
11336012,29/9/2021,8:08:41 AM,-2.0185741E+1,1.4621298E+1,3.8595393E+3,2.2078133E+1
11336013,29/9/2021,8:08:41 AM,-1.3341118E+1,1.1420563E+1,3.8595393E+3,2.2078133E+1
11336014,29/9/2021,8:08:41 AM,-5.6563606E+0,9.0971060E+0,3.8613250E+3,2.2100220E+1
11336015,29/9/2021,8:08:41 AM,3.3483440E-1,6.1728463E+0,3.8604321E+3,2.2100220E+1
11336016,29/9/2021,8:08:42 AM,6.1562247E+0,2.5233309E+0,3.8595393E+3,2.2100220E+1
11336017,29/9/2021,8:08:42 AM,1.1199594E+1,5.0471205E-1,3.8613250E+3,2.2100220E+1
11336018,29/9/2021,8:08:42 AM,1.6121943E+1,-1.1515325E+0,3.8631106E+3,2.2100220E+1
11336019,29/9/2021,8:08:42 AM,1.9657825E+1,-4.4358425E+0,3.8613250E+3,2.2122311E+1
11336020,29/9/2021,8:08:42 AM,2.1542095E+1,-7.4116693E+0,3.8613250E+3,2.2122311E+1
11336021,29/9/2021,8:08:42 AM,2.2047403E+1,-1.1728940E+1,3.8595393E+3,2.2144405E+1
11336022,29/9/2021,8:08:42 AM,2.2526117E+1,-1.4953601E+1,3.8604321E+3,2.2166492E+1
11336023,29/9/2021,8:08:42 AM,2.2472927E+1,-1.9406452E+1,3.8604321E+3,2.2166492E+1
11336024,29/9/2021,8:08:42 AM,2.3669710E+1,-2.3433872E+1,3.8577539E+3,2.2188583E+1
11336025,29/9/2021,8:08:42 AM,2.2765474E+1,-2.8190517E+1,3.8595393E+3,2.2188583E+1
11336026,29/9/2021,8:08:43 AM,2.1728262E+1,-3.2785919E+1,3.8532898E+3,2.2188583E+1
11336027,29/9/2021,8:08:43 AM,2.0404993E+1,-3.6548241E+1,3.8577539E+3,2.2210678E+1
11336028,29/9/2021,8:08:43 AM,1.9113237E+1,-3.8805634E+1,3.8523972E+3,2.2210678E+1
11336029,29/9/2021,8:08:43 AM,1.8694929E+1,-4.1681114E+1,3.8541826E+3,2.2188583E+1
11336030,29/9/2021,8:08:43 AM,1.6453432E+1,-4.1896107E+1,3.8523972E+3,2.2188583E+1
11336031,29/9/2021,8:08:43 AM,1.3022784E+1,-4.2567947E+1,3.8523972E+3,2.2210678E+1
11336032,29/9/2021,8:08:43 AM,9.1212101E+0,-4.0149319E+1,3.8532898E+3,2.2210678E+1
11336033,29/9/2021,8:08:43 AM,2.6873190E+0,-3.6575115E+1,3.8532898E+3,2.2210678E+1
11336034,29/9/2021,8:08:43 AM,-1.6480502E+0,-3.1146626E+1,3.8577539E+3,2.2210678E+1
11336035,29/9/2021,8:08:43 AM,-8.2872267E+0,-2.6954327E+1,3.8559683E+3,2.2210678E+1
11336036,29/9/2021,8:08:44 AM,-1.6011446E+1,-2.2735155E+1,3.8559683E+3,2.2188583E+1
11336037,29/9/2021,8:08:44 AM,-2.3669710E+1,-1.8725895E+1,3.8541826E+3,2.2144405E+1
11336038,29/9/2021,8:08:44 AM,-3.2472713E+1,-1.2247332E+1,3.8577539E+3,2.2144405E+1
11336039,29/9/2021,8:08:44 AM,-4.0424675E+1,-7.9247437E+0,3.8559683E+3,2.2078133E+1
11336040,29/9/2021,8:08:44 AM,-4.6302208E+1,-5.1499324E+0,3.8559683E+3,2.2078133E+1
11336041,29/9/2021,8:08:44 AM,-5.3988213E+1,-2.5113225E+0,3.8532898E+3,2.2056038E+1
11336042,29/9/2021,8:08:44 AM,-5.7924297E+1,-6.3242310E-1,3.8559683E+3,2.2011856E+1
11336043,29/9/2021,8:08:44 AM,-6.2791218E+1,2.3183904E+0,3.8541826E+3,2.2011856E+1
11336044,29/9/2021,8:08:44 AM,-6.6275185E+1,3.4703805E+0,3.8541826E+3,2.1901402E+1
11336045,29/9/2021,8:08:44 AM,-6.8323013E+1,4.5239029E+0,3.8550754E+3,2.1879311E+1
11336046,29/9/2021,8:08:45 AM,-6.9386826E+1,4.7512593E+0,3.8541826E+3,2.1857216E+1
11336047,29/9/2021,8:08:45 AM,-6.9626183E+1,5.7634501E+0,3.8541826E+3,2.1813038E+1
11336048,29/9/2021,8:08:45 AM,-6.6700714E+1,6.2100644E+0,3.8559683E+3,2.1813038E+1
11336049,29/9/2021,8:08:45 AM,-6.4972023E+1,6.2738662E+0,3.8559683E+3,2.1790943E+1
11336050,29/9/2021,8:08:45 AM,-5.9493420E+1,3.4207463E+0,3.8559683E+3,2.1790943E+1
11336051,29/9/2021,8:08:45 AM,-5.4174381E+1,1.2608649E+0,3.8550754E+3,2.1790943E+1
11336052,29/9/2021,8:08:45 AM,-4.7605370E+1,-1.4368162E+0,3.8577539E+3,2.1790943E+1
11336053,29/9/2021,8:08:45 AM,-4.0265102E+1,-5.3284550E+0,3.8559683E+3,2.1790943E+1
11336054,29/9/2021,8:08:45 AM,-3.5025852E+1,-8.8339233E+0,3.8541826E+3,2.1768852E+1
11336055,29/9/2021,8:08:45 AM,-2.9041935E+1,-1.1912371E+1,3.8577539E+3,2.1768852E+1
11336056,29/9/2021,8:08:46 AM,-2.2206976E+1,-1.5490601E+1,3.8541826E+3,2.1768852E+1
11336057,29/9/2021,8:08:46 AM,-1.8342394E+1,-1.7580118E+1,3.8559683E+3,2.1768852E+1
11336058,29/9/2021,8:08:46 AM,-1.2436101E+1,-1.8914644E+1,3.8559683E+3,2.1768852E+1
11336059,29/9/2021,8:08:46 AM,-1.0102523E+1,-1.8951862E+1,3.8577539E+3,2.1813038E+1
11336060,29/9/2021,8:08:46 AM,-6.6639819E+0,-2.0477762E+1,3.8568611E+3,2.1813038E+1
11336061,29/9/2021,8:08:46 AM,-2.9265790E+0,-2.2735155E+1,3.8541826E+3,2.1813038E+1
11336062,29/9/2021,8:08:46 AM,1.2089766E+0,-2.3783230E+1,3.8577539E+3,2.1813038E+1
11336063,29/9/2021,8:08:46 AM,7.5716310E+0,-2.5637516E+1,3.8559683E+3,2.1813038E+1
11336064,29/9/2021,8:08:46 AM,1.1123300E+1,-2.7733665E+1,3.8568611E+3,2.1835125E+1
11336065,29/9/2021,8:08:46 AM,1.6629700E+1,-2.9426706E+1,3.8577539E+3,2.1835125E+1
11336066,29/9/2021,8:08:47 AM,2.2020809E+1,-3.2705299E+1,3.8541826E+3,2.1835125E+1
11336067,29/9/2021,8:08:47 AM,2.7446226E+1,-3.3780247E+1,3.8577539E+3,2.1879311E+1
11336068,29/9/2021,8:08:47 AM,3.1196146E+1,-3.3457764E+1,3.8559683E+3,2.1879311E+1
11336069,29/9/2021,8:08:47 AM,3.3004620E+1,-3.1710972E+1,3.8595393E+3,2.1945583E+1
11336070,29/9/2021,8:08:47 AM,3.3775879E+1,-3.0098549E+1,3.8577539E+3,2.1967674E+1
11336071,29/9/2021,8:08:47 AM,3.3509926E+1,-2.8405508E+1,3.8550754E+3,2.1967674E+1
11336072,29/9/2021,8:08:47 AM,3.1382313E+1,-2.4481945E+1,3.8595393E+3,2.2011856E+1
11336073,29/9/2021,8:08:47 AM,3.0079149E+1,-2.0316521E+1,3.8577539E+3,2.2011856E+1
11336074,29/9/2021,8:08:47 AM,2.4494160E+1,-1.5046646E+1,3.8613250E+3,2.2122311E+1
11336075,29/9/2021,8:08:47 AM,1.7553135E+1,-9.8388042E+0,3.8577539E+3,2.2166492E+1
11336076,29/9/2021,8:08:48 AM,9.3790350E+0,-5.3108430E+0,3.8595393E+3,2.2188583E+1
11336077,29/9/2021,8:08:48 AM,2.0455947E+0,2.2369434E-1,3.8595393E+3,2.2254856E+1
11336078,29/9/2021,8:08:48 AM,-3.2997298E+0,3.9547126E+0,3.8604321E+3,2.2276951E+1
11336079,29/9/2021,8:08:48 AM,-9.0475464E+0,8.4431353E+0,3.8595393E+3,2.2276951E+1
11336080,29/9/2021,8:08:48 AM,-1.3672607E+1,1.0851662E+1,3.8595393E+3,2.2299042E+1
11336081,29/9/2021,8:08:48 AM,-1.7721510E+1,1.3847698E+1,3.8604321E+3,2.2321133E+1
11336082,29/9/2021,8:08:48 AM,-1.9734121E+1,1.4972210E+1,3.8595393E+3,2.2365314E+1
