TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-09 10:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
20047960,9/10/2021,10:08:36 AM,-3.3114433E+1,5.0850327E+1,3.8702698E+3,2.2701408E+1
20047961,9/10/2021,10:08:36 AM,-2.7794847E+1,4.2894886E+1,3.8658059E+3,2.2679314E+1
20047962,9/10/2021,10:08:36 AM,-1.8022852E+1,3.3219345E+1,3.8613420E+3,2.2701408E+1
20047963,9/10/2021,10:08:36 AM,-1.1850354E+1,2.8166565E+1,3.8675916E+3,2.2701408E+1
20047964,9/10/2021,10:08:36 AM,-6.9039369E+0,2.4135092E+1,3.8649131E+3,2.2679314E+1
20047965,9/10/2021,10:08:36 AM,-9.7273564E-1,1.8325924E+1,3.8666987E+3,2.2679314E+1
20047966,9/10/2021,10:08:37 AM,6.0646238E+0,1.0249011E+1,3.8631274E+3,2.2723499E+1
20047967,9/10/2021,10:08:37 AM,1.5683828E+1,1.7294514E+0,3.8649131E+3,2.2745594E+1
20047968,9/10/2021,10:08:37 AM,2.3805155E+1,-5.1050849E+0,3.8649131E+3,2.2723499E+1
20047969,9/10/2021,10:08:37 AM,2.7715052E+1,-1.1490590E+1,3.8640203E+3,2.2635124E+1
20047970,9/10/2021,10:08:37 AM,3.0401443E+1,-1.6643011E+1,3.8684841E+3,2.2613033E+1
20047971,9/10/2021,10:08:37 AM,3.4524124E+1,-2.5505793E+1,3.8631274E+3,2.2546749E+1
20047972,9/10/2021,10:08:37 AM,3.8274433E+1,-3.5906994E+1,3.8595564E+3,2.2436283E+1
20047973,9/10/2021,10:08:37 AM,3.9258556E+1,-4.4184956E+1,3.8595564E+3,2.2458374E+1
20047974,9/10/2021,10:08:37 AM,3.9019176E+1,-5.1629742E+1,3.8586636E+3,2.2436283E+1
20047975,9/10/2021,10:08:37 AM,3.6651962E+1,-5.7220051E+1,3.8595564E+3,2.2414188E+1
20047976,9/10/2021,10:08:38 AM,3.3380413E+1,-6.3321014E+1,3.8541995E+3,2.2392094E+1
20047977,9/10/2021,10:08:38 AM,3.2715462E+1,-7.1088326E+1,3.8524138E+3,2.2392094E+1
20047978,9/10/2021,10:08:38 AM,3.0960001E+1,-7.4904785E+1,3.8524138E+3,2.2369999E+1
20047979,9/10/2021,10:08:38 AM,2.6012783E+1,-7.4636017E+1,3.8524138E+3,2.2325813E+1
20047980,9/10/2021,10:08:38 AM,1.9638332E+1,-7.2593407E+1,3.8524138E+3,2.2303719E+1
20047981,9/10/2021,10:08:38 AM,1.2865948E+1,-6.9986389E+1,3.8506284E+3,2.2281624E+1
20047982,9/10/2021,10:08:38 AM,9.5902624E+0,-6.6277428E+1,3.8541995E+3,2.2237438E+1
20047983,9/10/2021,10:08:38 AM,3.7693217E+0,-6.0794628E+1,3.8506284E+3,2.2237438E+1
20047984,9/10/2021,10:08:38 AM,-5.1892552E+0,-5.2221027E+1,3.8550923E+3,2.2303719E+1
20047985,9/10/2021,10:08:38 AM,-1.6986210E+1,-4.0637257E+1,3.8568777E+3,2.2325813E+1
20047986,9/10/2021,10:08:39 AM,-2.7076702E+1,-3.2735569E+1,3.8524138E+3,2.2325813E+1
20047987,9/10/2021,10:08:39 AM,-3.4949692E+1,-2.2898771E+1,3.8577705E+3,2.2325813E+1
20047988,9/10/2021,10:08:39 AM,-4.4524948E+1,-1.0820616E+1,3.8577705E+3,2.2325813E+1
20047989,9/10/2021,10:08:39 AM,-6.0616703E+1,3.5485783E+0,3.8595564E+3,2.2347908E+1
20047990,9/10/2021,10:08:39 AM,-7.7346809E+1,1.8562540E+1,3.8631274E+3,2.2347908E+1
20047991,9/10/2021,10:08:39 AM,-9.1151131E+1,3.1364868E+1,3.8640203E+3,2.2369999E+1
20047992,9/10/2021,10:08:39 AM,-9.9210312E+1,4.0045975E+1,3.8631274E+3,2.2436283E+1
