TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-28 21:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
10957960,28/9/2021,9:38:36 PM,8.9867516E+0,-3.9561377E+0,3.8225537E+3,2.2303719E+1
10957961,28/9/2021,9:38:36 PM,1.0478842E+1,1.1161417E+0,3.8261255E+3,2.2347908E+1
10957962,28/9/2021,9:38:36 PM,8.5735989E+0,5.0002184E+0,3.8243396E+3,2.2347908E+1
10957963,28/9/2021,9:38:36 PM,5.5894175E+0,6.9323053E+0,3.8243396E+3,2.2369999E+1
10957964,28/9/2021,9:38:36 PM,9.4689059E-1,7.5704923E+0,3.8216609E+3,2.2369999E+1
10957965,28/9/2021,9:38:36 PM,-2.8985155E+0,7.7725849E+0,3.8225537E+3,2.2392094E+1
10957966,28/9/2021,9:38:37 PM,-6.9472985E+0,6.8392367E+0,3.8225537E+3,2.2414188E+1
10957967,28/9/2021,9:38:37 PM,-1.1047258E+1,3.4797359E+0,3.8189822E+3,2.2414188E+1
10957968,28/9/2021,9:38:37 PM,-1.4457750E+1,-5.5998713E-1,3.8189822E+3,2.2458374E+1
10957969,28/9/2021,9:38:37 PM,-1.7599825E+1,-5.1507459E+0,3.8171965E+3,2.2480469E+1
10957970,28/9/2021,9:38:37 PM,-2.0139397E+1,-9.3494387E+0,3.8154104E+3,2.2502563E+1
10957971,28/9/2021,9:38:37 PM,-1.9949800E+1,-1.3928430E+1,3.8136248E+3,2.2524658E+1
10957972,28/9/2021,9:38:37 PM,-2.0405439E+1,-1.7691074E+1,3.8171965E+3,2.2524658E+1
10957973,28/9/2021,9:38:37 PM,-2.0671480E+1,-2.2232111E+1,3.8127319E+3,2.2546749E+1
10957974,28/9/2021,9:38:37 PM,-2.0671480E+1,-2.6614014E+1,3.8127319E+3,2.2568844E+1
10957975,28/9/2021,9:38:37 PM,-2.0777899E+1,-3.0162550E+1,3.8118391E+3,2.2546749E+1
10957976,28/9/2021,9:38:38 PM,-2.0070850E+1,-3.2823952E+1,3.8136248E+3,2.2546749E+1
10957977,28/9/2021,9:38:38 PM,-1.9644541E+1,-3.3979912E+1,3.8145176E+3,2.2546749E+1
10957978,28/9/2021,9:38:38 PM,-1.9515594E+1,-3.6076778E+1,3.8136248E+3,2.2546749E+1
10957979,28/9/2021,9:38:38 PM,-2.0352230E+1,-3.7797276E+1,3.8127319E+3,2.2546749E+1
10957980,28/9/2021,9:38:38 PM,-2.1309982E+1,-3.9813488E+1,3.8118391E+3,2.2524658E+1
10957981,28/9/2021,9:38:38 PM,-2.1735649E+1,-4.0512444E+1,3.8118391E+3,2.2480469E+1
10957982,28/9/2021,9:38:38 PM,-2.3065861E+1,-4.0942570E+1,3.8136248E+3,2.2480469E+1
10957983,28/9/2021,9:38:38 PM,-2.4768530E+1,-4.1587757E+1,3.8118391E+3,2.2480469E+1
10957984,28/9/2021,9:38:38 PM,-2.7083097E+1,-4.2448009E+1,3.8109458E+3,2.2458374E+1
10957985,28/9/2021,9:38:38 PM,-2.8493124E+1,-4.3362026E+1,3.8100530E+3,2.2458374E+1
10957986,28/9/2021,9:38:39 PM,-2.9397665E+1,-4.3415791E+1,3.8100530E+3,2.2458374E+1
10957987,28/9/2021,9:38:39 PM,-3.0142584E+1,-4.2421127E+1,3.8100530E+3,2.2458374E+1
10957988,28/9/2021,9:38:39 PM,-3.0195791E+1,-4.0942570E+1,3.8109458E+3,2.2414188E+1
10957989,28/9/2021,9:38:39 PM,-2.9158226E+1,-4.0216732E+1,3.8100530E+3,2.2392094E+1
10957990,28/9/2021,9:38:39 PM,-2.8360102E+1,-3.8119873E+1,3.8109458E+3,2.2392094E+1
10957991,28/9/2021,9:38:39 PM,-2.6497805E+1,-3.5270290E+1,3.8127319E+3,2.2369999E+1
10957992,28/9/2021,9:38:39 PM,-2.4369469E+1,-3.1587341E+1,3.8136248E+3,2.2369999E+1
10957993,28/9/2021,9:38:39 PM,-2.2613590E+1,-2.8065689E+1,3.8171965E+3,2.2303719E+1
10957994,28/9/2021,9:38:39 PM,-2.1629232E+1,-2.5968824E+1,3.8154104E+3,2.2259533E+1
10957995,28/9/2021,9:38:39 PM,-2.0937523E+1,-2.4194559E+1,3.8171965E+3,2.2259533E+1
10957996,28/9/2021,9:38:40 PM,-2.1043941E+1,-2.1828869E+1,3.8171965E+3,2.2193249E+1
10957997,28/9/2021,9:38:40 PM,-2.2001692E+1,-2.0198618E+1,3.8171965E+3,2.2149063E+1
10957998,28/9/2021,9:38:40 PM,-2.4263052E+1,-1.8526035E+1,3.8171965E+3,2.2126968E+1
10957999,28/9/2021,9:38:40 PM,-2.6790451E+1,-1.7576733E+1,3.8154104E+3,2.2060688E+1
10958000,28/9/2021,9:38:40 PM,-2.9344456E+1,-1.6537020E+1,3.8171965E+3,2.2060688E+1
10958001,28/9/2021,9:38:40 PM,-3.2377338E+1,-1.5997220E+1,3.8154104E+3,2.2060688E+1
10958002,28/9/2021,9:38:40 PM,-3.4957951E+1,-1.6130175E+1,3.8163035E+3,2.2038593E+1
10958003,28/9/2021,9:38:40 PM,-3.7299118E+1,-1.6885363E+1,3.8154104E+3,2.2016499E+1
10958004,28/9/2021,9:38:40 PM,-3.9560478E+1,-1.8611126E+1,3.8136248E+3,2.2016499E+1
