TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-06 06:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
17329960,6/10/2021,6:38:36 AM,4.2574368E+0,-1.7546576E+1,3.8202566E+3,2.1574612E+1
17329961,6/10/2021,6:38:36 AM,1.1368629E+1,-1.5028909E+1,3.8327556E+3,2.1375767E+1
17329962,6/10/2021,6:38:36 AM,1.8430283E+1,-1.6610760E+1,3.8309702E+3,2.1375767E+1
17329963,6/10/2021,6:38:36 AM,2.7848040E+1,-2.5371408E+1,3.8327556E+3,2.1331577E+1
17329964,6/10/2021,6:38:36 AM,3.0055672E+1,-3.3810627E+1,3.8184709E+3,2.1287392E+1
17329965,6/10/2021,6:38:36 AM,2.3778557E+1,-4.1121033E+1,3.8184709E+3,2.1353672E+1
17329966,6/10/2021,6:38:37 AM,2.0826185E+1,-4.0771641E+1,3.8309702E+3,2.1442047E+1
17329967,6/10/2021,6:38:37 AM,1.5138878E+1,-3.9266556E+1,3.8327556E+3,2.1442047E+1
17329968,6/10/2021,6:38:37 AM,7.8483272E+0,-4.3002388E+1,3.8273987E+3,2.1574612E+1
17329969,6/10/2021,6:38:37 AM,3.2465529E+0,-5.1952263E+1,3.8256133E+3,2.1662987E+1
17329970,6/10/2021,6:38:37 AM,-1.2756702E+0,-6.0095837E+1,3.8166853E+3,2.1685081E+1
17329971,6/10/2021,6:38:37 AM,-4.9046874E+0,-6.7298737E+1,3.8220420E+3,2.1817642E+1
17329972,6/10/2021,6:38:37 AM,-4.1496935E+0,-7.7162415E+1,3.8193638E+3,2.1861832E+1
17329973,6/10/2021,6:38:37 AM,3.1546545E+0,-8.9982498E+1,3.8157925E+3,2.2016487E+1
17329974,6/10/2021,6:38:37 AM,1.5070472E+1,-1.0621590E+2,3.8113286E+3,2.2149052E+1
17329975,6/10/2021,6:38:37 AM,2.8273609E+1,-1.1903598E+2,3.7961511E+3,2.2193237E+1
17329976,6/10/2021,6:38:38 AM,3.9444744E+1,-1.1809531E+2,3.8166853E+3,2.2303707E+1
17329977,6/10/2021,6:38:38 AM,4.1359795E+1,-1.1290815E+2,3.8077576E+3,2.2325802E+1
17329978,6/10/2021,6:38:38 AM,4.2796082E+1,-1.0901105E+2,3.8104358E+3,2.2414177E+1
17329979,6/10/2021,6:38:38 AM,4.9232784E+1,-1.0422704E+2,3.7934729E+3,2.2502552E+1
17329980,6/10/2021,6:38:38 AM,4.2157734E+1,-8.0145706E+1,3.8095432E+3,2.2502552E+1
17329981,6/10/2021,6:38:38 AM,3.2821857E+1,-4.5098755E+1,3.8291846E+3,2.2524647E+1
17329982,6/10/2021,6:38:38 AM,2.7475670E+1,-1.5579233E+1,3.8184709E+3,2.2546738E+1
17329983,6/10/2021,6:38:38 AM,1.3702343E+1,2.0981451E+1,3.8443618E+3,2.2524647E+1
17329984,6/10/2021,6:38:38 AM,-1.9181223E-1,5.2328533E+1,3.8407908E+3,2.2502552E+1
17329985,6/10/2021,6:38:38 AM,-9.1980400E+0,7.8371849E+1,3.8398979E+3,2.2480457E+1
17329986,6/10/2021,6:38:39 AM,-2.7236290E+1,1.1016675E+2,3.8577539E+3,2.2436268E+1
17329987,6/10/2021,6:38:39 AM,-4.7557114E+1,1.4139723E+2,3.8648960E+3,2.2414177E+1
17329988,6/10/2021,6:38:39 AM,-6.2079590E+1,1.6080206E+2,3.8765024E+3,2.2392082E+1
17329989,6/10/2021,6:38:39 AM,-6.7133202E+1,1.6039891E+2,3.8541826E+3,2.2369987E+1
17329990,6/10/2021,6:38:39 AM,-7.2319794E+1,1.5394855E+2,3.8568611E+3,2.2325802E+1
17329991,6/10/2021,6:38:39 AM,-7.6282890E+1,1.4225728E+2,3.8506116E+3,2.2149052E+1
17329992,6/10/2021,6:38:39 AM,-7.6814850E+1,1.2674953E+2,3.8577539E+3,2.2104862E+1
17329993,6/10/2021,6:38:39 AM,-7.6814850E+1,1.0428079E+2,3.8506116E+3,2.2060677E+1
17329994,6/10/2021,6:38:39 AM,-7.9660828E+1,7.5818588E+1,3.8381123E+3,2.2016487E+1
17329995,6/10/2021,6:38:39 AM,-8.0804535E+1,4.1846699E+1,3.8256133E+3,2.1972301E+1
17329996,6/10/2021,6:38:40 AM,-8.4794228E+1,9.7197399E+0,3.8148999E+3,2.1839737E+1
17329997,6/10/2021,6:38:40 AM,-8.5113403E+1,-1.8511639E+1,3.8166853E+3,2.1817642E+1
17329998,6/10/2021,6:38:40 AM,-8.3065361E+1,-4.4910622E+1,3.8113286E+3,2.1707172E+1
17329999,6/10/2021,6:38:40 AM,-8.5139999E+1,-7.0658302E+1,3.8050789E+3,2.1596706E+1
