TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-08 23:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
19651960,8/10/2021,11:08:36 PM,-1.3847380E+2,4.0162628E+1,3.8423606E+3,2.2369999E+1
19651961,8/10/2021,11:08:36 PM,-1.5808096E+2,6.0512772E+1,3.8370029E+3,2.2414188E+1
19651962,8/10/2021,11:08:36 PM,-1.7587903E+2,7.8792946E+1,3.8423606E+3,2.2414188E+1
19651963,8/10/2021,11:08:36 PM,-1.9136255E+2,9.4653694E+1,3.8477183E+3,2.2458374E+1
19651964,8/10/2021,11:08:36 PM,-1.9535316E+2,1.0059475E+2,3.8477183E+3,2.2458374E+1
19651965,8/10/2021,11:08:36 PM,-1.9186803E+2,1.0072916E+2,3.8477183E+3,2.2458374E+1
19651966,8/10/2021,11:08:37 PM,-1.8061455E+2,9.4062279E+1,3.8441465E+3,2.2480469E+1
19651967,8/10/2021,11:08:37 PM,-1.6481177E+2,8.3631821E+1,3.8441465E+3,2.2502563E+1
19651968,8/10/2021,11:08:37 PM,-1.4523122E+2,6.8765732E+1,3.8423606E+3,2.2524658E+1
19651969,8/10/2021,11:08:37 PM,-1.2543786E+2,4.7125225E+1,3.8378958E+3,2.2524658E+1
19651970,8/10/2021,11:08:37 PM,-1.0274464E+2,2.3710468E+1,3.8227158E+3,2.2502563E+1
19651971,8/10/2021,11:08:37 PM,-8.0955971E+1,6.7333426E+0,3.8298591E+3,2.2480469E+1
19651972,8/10/2021,11:08:37 PM,-5.6134434E+1,-6.2626462E+0,3.8280735E+3,2.2502563E+1
19651973,8/10/2021,11:08:37 PM,-3.5702568E+1,-1.3567739E+1,3.8334312E+3,2.2502563E+1
19651974,8/10/2021,11:08:37 PM,-1.7919493E+1,-2.1989981E+1,3.8245015E+3,2.2502563E+1
19651975,8/10/2021,11:08:37 PM,-5.3950596E+0,-2.5834194E+1,3.8245015E+3,2.2414188E+1
19651976,8/10/2021,11:08:38 PM,1.0203241E+1,-2.3952412E+1,3.8316453E+3,2.2281624E+1
19651977,8/10/2021,11:08:38 PM,2.4874739E+1,-1.7705605E+1,3.8370029E+3,2.2259533E+1
19651978,8/10/2021,11:08:38 PM,3.7192390E+1,-1.1033427E+1,3.8495044E+3,2.2215343E+1
19651979,8/10/2021,11:08:38 PM,4.6823036E+1,-7.5524063E+0,3.8423606E+3,2.2171154E+1
19651980,8/10/2021,11:08:38 PM,5.5761982E+1,-7.9380045E+0,3.8477183E+3,2.2060688E+1
19651981,8/10/2021,11:08:38 PM,6.8638313E+1,-9.8473806E+0,3.8450396E+3,2.1906029E+1
19651982,8/10/2021,11:08:38 PM,8.0636719E+1,-1.0791430E+1,3.8530759E+3,2.1928123E+1
19651983,8/10/2021,11:08:38 PM,9.1145302E+1,-1.3418818E+1,3.8539687E+3,2.1928123E+1
19651984,8/10/2021,11:08:38 PM,9.6386284E+1,-1.8955477E+1,3.8512900E+3,2.1906029E+1
19651985,8/10/2021,11:08:38 PM,1.0258501E+2,-2.8764399E+1,3.8441465E+3,2.1883938E+1
19651986,8/10/2021,11:08:39 PM,1.0383541E+2,-3.7286190E+1,3.8405745E+3,2.1883938E+1
19651987,8/10/2021,11:08:39 PM,1.0322351E+2,-4.2662712E+1,3.8387888E+3,2.1883938E+1
19651988,8/10/2021,11:08:39 PM,9.8352837E+1,-4.7527431E+1,3.8369973E+3,2.1950218E+1
19651989,8/10/2021,11:08:39 PM,9.0265396E+1,-4.8468300E+1,3.8369973E+3,2.1972313E+1
19651990,8/10/2021,11:08:39 PM,7.8267258E+1,-4.9543583E+1,3.8298540E+3,2.2038593E+1
19651991,8/10/2021,11:08:39 PM,6.6269119E+1,-4.7258610E+1,3.8280681E+3,2.2149063E+1
19651992,8/10/2021,11:08:39 PM,5.2568356E+1,-4.0323048E+1,3.8298540E+3,2.2171154E+1
19651993,8/10/2021,11:08:39 PM,4.3469986E+1,-3.0591749E+1,3.8334258E+3,2.2193249E+1
19651994,8/10/2021,11:08:39 PM,3.1578259E+1,-2.0510990E+1,3.8369973E+3,2.2215343E+1
19651995,8/10/2021,11:08:39 PM,1.9501038E+1,-9.8340187E+0,3.8369973E+3,2.2259533E+1
19651996,8/10/2021,11:08:40 PM,7.1582756E+0,1.4150552E+0,3.8423552E+3,2.2325813E+1
19651997,8/10/2021,11:08:40 PM,-1.3659183E+0,1.1070585E+1,3.8423552E+3,2.2303719E+1
19651998,8/10/2021,11:08:40 PM,-8.3636036E+0,1.8638897E+1,3.8477129E+3,2.2303719E+1
19651999,8/10/2021,11:08:40 PM,-1.8550987E+1,2.5376637E+1,3.8486057E+3,2.2325813E+1
19652000,8/10/2021,11:08:40 PM,-2.8518866E+1,2.8387424E+1,3.8503916E+3,2.2347908E+1
19652001,8/10/2021,11:08:40 PM,-4.0171162E+1,2.8037958E+1,3.8441411E+3,2.2392094E+1
19652002,8/10/2021,11:08:40 PM,-5.0200649E+1,2.4140064E+1,3.8441411E+3,2.2392094E+1
19652003,8/10/2021,11:08:40 PM,-5.9219208E+1,1.9061722E+1,3.8352117E+3,2.2347908E+1
19652004,8/10/2021,11:08:40 PM,-6.6801186E+1,1.3533078E+1,3.8387834E+3,2.2347908E+1
19652005,8/10/2021,11:08:40 PM,-7.8214050E+1,1.0980168E+1,3.8307468E+3,2.2325813E+1
19652006,8/10/2021,11:08:41 PM,-8.5343765E+1,5.2680345E+0,3.8334258E+3,2.2303719E+1
19652007,8/10/2021,11:08:41 PM,-9.2925743E+1,-1.0294999E+0,3.8209243E+3,2.2303719E+1
19652008,8/10/2021,11:08:41 PM,-9.5293442E+1,-7.4965119E+0,3.8244963E+3,2.2215343E+1
19652009,8/10/2021,11:08:41 PM,-9.6064941E+1,-9.9297533E+0,3.8227102E+3,2.2193249E+1
19652010,8/10/2021,11:08:41 PM,-9.4335724E+1,-1.0456290E+1,3.8271750E+3,2.2193249E+1
19652011,8/10/2021,11:08:41 PM,-9.2899139E+1,-9.5095873E+0,3.8298540E+3,2.2193249E+1
19652012,8/10/2021,11:08:41 PM,-8.5663002E+1,-1.2812412E+1,3.8262820E+3,2.2193249E+1
19652013,8/10/2021,11:08:41 PM,-7.7229721E+1,-1.3447981E+1,3.8334258E+3,2.2215343E+1
19652014,8/10/2021,11:08:41 PM,-6.5763649E+1,-1.2902829E+1,3.8334258E+3,2.2237438E+1
19652015,8/10/2021,11:08:41 PM,-5.6931313E+1,-1.0772745E+1,3.8441411E+3,2.2149063E+1
19652016,8/10/2021,11:08:42 PM,-4.8498032E+1,-1.2198119E+1,3.8352117E+3,2.2038593E+1
19652017,8/10/2021,11:08:42 PM,-4.2086609E+1,-1.4115461E+1,3.8459268E+3,2.2060688E+1
