TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-29 01:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
11101960,29/9/2021,1:38:36 AM,-9.4885492E+0,-2.4864492E+1,3.8274001E+3,2.1839748E+1
11101961,29/9/2021,1:38:36 AM,-1.1198910E+1,-2.5778429E+1,3.8247219E+3,2.1861843E+1
11101962,29/9/2021,1:38:36 AM,-1.4485432E+1,-2.4810730E+1,3.8256147E+3,2.1883938E+1
11101963,29/9/2021,1:38:36 AM,-1.5209044E+1,-2.5240820E+1,3.8256147E+3,2.1883938E+1
11101964,29/9/2021,1:38:36 AM,-1.7535133E+1,-2.4703209E+1,3.8247219E+3,2.1883938E+1
11101965,29/9/2021,1:38:36 AM,-1.8608713E+1,-2.3816153E+1,3.8274001E+3,2.1906029E+1
11101966,29/9/2021,1:38:37 AM,-2.0909122E+1,-2.3359182E+1,3.8238291E+3,2.1928123E+1
11101967,29/9/2021,1:38:37 AM,-2.3117083E+1,-2.2176439E+1,3.8256147E+3,2.1950218E+1
11101968,29/9/2021,1:38:37 AM,-2.3994946E+1,-2.1396904E+1,3.8247219E+3,2.1950218E+1
11101969,29/9/2021,1:38:37 AM,-2.6069897E+1,-2.0287254E+1,3.8256147E+3,2.1950218E+1
11101970,29/9/2021,1:38:37 AM,-2.5298443E+1,-1.9633169E+1,3.8274001E+3,2.1950218E+1
11101971,29/9/2021,1:38:37 AM,-2.6761547E+1,-2.0276617E+1,3.8238291E+3,2.1994404E+1
11101972,29/9/2021,1:38:37 AM,-2.6442324E+1,-2.0778652E+1,3.8256147E+3,2.1994404E+1
11101973,29/9/2021,1:38:37 AM,-2.6123102E+1,-2.0751770E+1,3.8256147E+3,2.1972313E+1
11101974,29/9/2021,1:38:37 AM,-2.5484653E+1,-2.2499006E+1,3.8247219E+3,2.1928123E+1
11101975,29/9/2021,1:38:37 AM,-2.3329899E+1,-2.3090378E+1,3.8274001E+3,2.1928123E+1
11101976,29/9/2021,1:38:38 AM,-2.2398830E+1,-2.5213940E+1,3.8229360E+3,2.1906029E+1
11101977,29/9/2021,1:38:38 AM,-2.0988928E+1,-2.6289162E+1,3.8256147E+3,2.1906029E+1
11101978,29/9/2021,1:38:38 AM,-1.9058670E+1,-2.7767590E+1,3.8238291E+3,2.1906029E+1
11101979,29/9/2021,1:38:38 AM,-1.6958876E+1,-2.9111616E+1,3.8256147E+3,2.1883938E+1
11101980,29/9/2021,1:38:38 AM,-1.5548486E+1,-2.9004093E+1,3.8256147E+3,2.1883938E+1
11101981,29/9/2021,1:38:38 AM,-1.6006334E+1,-2.9649227E+1,3.8238291E+3,2.1883938E+1
11101982,29/9/2021,1:38:38 AM,-1.6174740E+1,-2.8896574E+1,3.8256147E+3,2.1883938E+1
11101983,29/9/2021,1:38:38 AM,-1.7827209E+1,-2.8224560E+1,3.8238291E+3,2.1906029E+1
11101984,29/9/2021,1:38:38 AM,-1.9527044E+1,-2.6208519E+1,3.8265076E+3,2.1906029E+1
11101985,29/9/2021,1:38:38 AM,-1.9811228E+1,-2.5402102E+1,3.8256147E+3,2.1906029E+1
11101986,29/9/2021,1:38:39 AM,-2.2638247E+1,-2.4407524E+1,3.8238291E+3,2.1928123E+1
11101987,29/9/2021,1:38:39 AM,-2.2585043E+1,-2.3466705E+1,3.8256147E+3,2.1928123E+1
11101988,29/9/2021,1:38:39 AM,-2.3436304E+1,-2.2525887E+1,3.8247219E+3,2.1906029E+1
11101989,29/9/2021,1:38:39 AM,-2.3915140E+1,-2.1450665E+1,3.8256147E+3,2.1906029E+1
