TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-05 19:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
16915960,5/10/2021,7:08:36 PM,-2.0132961E+1,-2.0279993E+1,3.8381396E+3,2.2303719E+1
16915961,5/10/2021,7:08:36 PM,-2.8729282E+1,-3.1691256E+1,3.8309971E+3,2.2347908E+1
16915962,5/10/2021,7:08:36 PM,-3.7055454E+1,-4.3787155E+1,3.8247476E+3,2.2480469E+1
16915963,5/10/2021,7:08:36 PM,-4.8148148E+1,-5.2254280E+1,3.8274260E+3,2.2524658E+1
16915964,5/10/2021,7:08:36 PM,-5.8921627E+1,-5.9592461E+1,3.8220693E+3,2.2524658E+1
16915965,5/10/2021,7:08:36 PM,-6.7646820E+1,-6.7360718E+1,3.8238550E+3,2.2590939E+1
16915966,5/10/2021,7:08:37 PM,-7.7648865E+1,-7.5155853E+1,3.8167126E+3,2.2590939E+1
16915967,5/10/2021,7:08:37 PM,-8.9060768E+1,-8.2332756E+1,3.8113557E+3,2.2546749E+1
16915968,5/10/2021,7:08:37 PM,-9.9701248E+1,-8.3192902E+1,3.8131411E+3,2.2546749E+1
16915969,5/10/2021,7:08:37 PM,-1.1111316E+2,-8.2144592E+1,3.8140339E+3,2.2524658E+1
16915970,5/10/2021,7:08:37 PM,-1.1965214E+2,-7.9913574E+1,3.8167126E+3,2.2458374E+1
16915971,5/10/2021,7:08:37 PM,-1.2289748E+2,-7.7575027E+1,3.8202837E+3,2.2458374E+1
16915972,5/10/2021,7:08:37 PM,-1.3026601E+2,-7.4940819E+1,3.8176055E+3,2.2480469E+1
16915973,5/10/2021,7:08:37 PM,-1.3782074E+2,-7.4430099E+1,3.8122488E+3,2.2480469E+1
16915974,5/10/2021,7:08:37 PM,-1.4085329E+2,-7.1177643E+1,3.8140339E+3,2.2480469E+1
16915975,5/10/2021,7:08:37 PM,-1.3319214E+2,-6.7145676E+1,3.8238550E+3,2.2458374E+1
16915976,5/10/2021,7:08:38 PM,-1.2409454E+2,-6.4860901E+1,3.8247476E+3,2.2458374E+1
16915977,5/10/2021,7:08:38 PM,-1.1786987E+2,-6.7629517E+1,3.8149270E+3,2.2502563E+1
16915978,5/10/2021,7:08:38 PM,-1.1137917E+2,-7.0156212E+1,3.8149270E+3,2.2502563E+1
16915979,5/10/2021,7:08:38 PM,-9.7386948E+1,-7.2575394E+1,3.8131411E+3,2.2590939E+1
16915980,5/10/2021,7:08:38 PM,-7.9750359E+1,-7.0183090E+1,3.8184980E+3,2.2679314E+1
16915981,5/10/2021,7:08:38 PM,-6.3443829E+1,-6.4592102E+1,3.8274260E+3,2.2679314E+1
16915982,5/10/2021,7:08:38 PM,-4.6339268E+1,-6.1178368E+1,3.8247476E+3,2.2723499E+1
16915983,5/10/2021,7:08:38 PM,-3.1921425E+1,-5.9511822E+1,3.8167126E+3,2.2767689E+1
16915984,5/10/2021,7:08:38 PM,-1.8556744E+1,-5.3867073E+1,3.8176055E+3,2.2789783E+1
16915985,5/10/2021,7:08:38 PM,2.3558593E+0,-4.3088280E+1,3.8363542E+3,2.2833969E+1
16915986,5/10/2021,7:08:39 PM,3.0059340E+1,-3.5884499E+1,3.8345686E+3,2.2856064E+1
16915987,5/10/2021,7:08:39 PM,5.1127483E+1,-2.9702152E+1,3.8399253E+3,2.2833969E+1
16915988,5/10/2021,7:08:39 PM,6.4374870E+1,-1.9740221E+1,3.8381396E+3,2.2856064E+1
16915989,5/10/2021,7:08:39 PM,7.6531616E+1,-1.1106534E+1,3.8354614E+3,2.2856064E+1
16915990,5/10/2021,7:08:39 PM,9.2465729E+1,1.7280404E-1,3.8470676E+3,2.2878159E+1
16915991,5/10/2021,7:08:39 PM,1.0861265E+2,1.7868303E+1,3.8613523E+3,2.2878159E+1
16915992,5/10/2021,7:08:39 PM,1.1957233E+2,2.9164555E+1,3.8613523E+3,2.2966534E+1
16915993,5/10/2021,7:08:39 PM,1.1856149E+2,3.6610252E+1,3.8506387E+3,2.3010719E+1
16915994,5/10/2021,7:08:39 PM,1.1161858E+2,4.6448250E+1,3.8542102E+3,2.3010719E+1
16915995,5/10/2021,7:08:39 PM,1.0246777E+2,5.9941902E+1,3.8559956E+3,2.3054909E+1
16915996,5/10/2021,7:08:40 PM,9.5205650E+1,7.2548515E+1,3.8631379E+3,2.3054909E+1
16915997,5/10/2021,7:08:40 PM,8.7491302E+1,8.2413391E+1,3.8649236E+3,2.2988628E+1
16915998,5/10/2021,7:08:40 PM,8.1825249E+1,8.5531448E+1,3.8586741E+3,2.2966534E+1
16915999,5/10/2021,7:08:40 PM,5.6048702E+1,8.7816223E+1,3.8470676E+3,2.2966534E+1
16916000,5/10/2021,7:08:40 PM,3.3517494E+1,9.3353455E+1,3.8533174E+3,2.2944439E+1
16916001,5/10/2021,7:08:40 PM,3.2373646E+1,9.3568497E+1,3.8559956E+3,2.2922344E+1
16916002,5/10/2021,7:08:40 PM,3.7693882E+1,9.0773003E+1,3.8542102E+3,2.2922344E+1
16916003,5/10/2021,7:08:40 PM,1.8775150E+1,9.0396683E+1,3.8488535E+3,2.2900253E+1
16916004,5/10/2021,7:08:40 PM,9.3520508E+0,8.7144234E+1,3.8470676E+3,2.2856064E+1
16916005,5/10/2021,7:08:40 PM,1.8948824E+1,7.9268456E+1,3.8559956E+3,2.2723499E+1
16916006,5/10/2021,7:08:41 PM,1.5504301E+1,6.7871429E+1,3.8399253E+3,2.2701408E+1
16916007,5/10/2021,7:08:41 PM,7.0337744E+0,6.1877243E+1,3.8497458E+3,2.2590939E+1
16916008,5/10/2021,7:08:41 PM,1.2875517E+1,5.3302593E+1,3.8542102E+3,2.2436283E+1
16916009,5/10/2021,7:08:41 PM,1.9541032E+0,4.3222679E+1,3.8408181E+3,2.2414188E+1
16916010,5/10/2021,7:08:41 PM,-6.6206417E+0,3.4406113E+1,3.8488535E+3,2.2347908E+1
16916011,5/10/2021,7:08:41 PM,-1.7591013E+1,2.4030519E+1,3.8336758E+3,2.2325813E+1
16916012,5/10/2021,7:08:41 PM,-3.1416002E+1,1.7057318E+1,3.8452820E+3,2.2347908E+1
16916013,5/10/2021,7:08:41 PM,-3.9103745E+1,8.2880220E+0,3.8434963E+3,2.2347908E+1
16916014,5/10/2021,7:08:41 PM,-5.8522610E+1,-5.3391809E+0,3.8274260E+3,2.2347908E+1
16916015,5/10/2021,7:08:41 PM,-7.5467567E+1,-1.9413170E+1,3.8274260E+3,2.2347908E+1
16916016,5/10/2021,7:08:42 PM,-8.2011459E+1,-3.5346905E+1,3.8184980E+3,2.2347908E+1
16916017,5/10/2021,7:08:42 PM,-9.0763252E+1,-4.8222317E+1,3.8149270E+3,2.2392094E+1
16916018,5/10/2021,7:08:42 PM,-9.1321877E+1,-5.5883053E+1,3.8238550E+3,2.2458374E+1
16916019,5/10/2021,7:08:42 PM,-9.6003685E+1,-6.4430824E+1,3.8193909E+3,2.2436283E+1
16916020,5/10/2021,7:08:42 PM,-9.7493347E+1,-7.8542702E+1,3.7988567E+3,2.2369999E+1
16916021,5/10/2021,7:08:42 PM,-9.0656845E+1,-8.2063957E+1,3.8238550E+3,2.2392094E+1
16916022,5/10/2021,7:08:42 PM,-7.9457748E+1,-9.1041801E+1,3.8167126E+3,2.2414188E+1
16916023,5/10/2021,7:08:42 PM,-7.5414368E+1,-9.7815498E+1,3.8104629E+3,2.2414188E+1
16916024,5/10/2021,7:08:42 PM,-6.9349289E+1,-1.0087980E+2,3.8158198E+3,2.2414188E+1
