TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-28 20:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
10921960,28/9/2021,8:38:36 PM,-6.0445217E+1,-3.9168579E+1,3.8137327E+3,2.2369999E+1
10921961,28/9/2021,8:38:36 PM,-6.3079056E+1,-3.9598705E+1,3.8137327E+3,2.2436283E+1
10921962,28/9/2021,8:38:36 PM,-6.4143234E+1,-4.0243896E+1,3.8119468E+3,2.2458374E+1
10921963,28/9/2021,8:38:36 PM,-6.4063416E+1,-4.0835323E+1,3.8119468E+3,2.2502563E+1
10921964,28/9/2021,8:38:36 PM,-6.1961670E+1,-4.1588051E+1,3.8119468E+3,2.2502563E+1
10921965,28/9/2021,8:38:36 PM,-5.6880222E+1,-4.2098827E+1,3.8137327E+3,2.2546749E+1
10921966,28/9/2021,8:38:37 PM,-5.2118038E+1,-4.0862206E+1,3.8137327E+3,2.2635124E+1
10921967,28/9/2021,8:38:37 PM,-4.6424694E+1,-3.9652473E+1,3.8164116E+3,2.2635124E+1
10921968,28/9/2021,8:38:37 PM,-4.2992725E+1,-3.8281437E+1,3.8164116E+3,2.2657219E+1
10921969,28/9/2021,8:38:37 PM,-4.0811165E+1,-3.7528709E+1,3.8146255E+3,2.2679314E+1
10921970,28/9/2021,8:38:37 PM,-3.8709415E+1,-3.5324303E+1,3.8181973E+3,2.2679314E+1
10921971,28/9/2021,8:38:37 PM,-3.6288414E+1,-3.2313404E+1,3.8199832E+3,2.2657219E+1
10921972,28/9/2021,8:38:37 PM,-3.7459007E+1,-3.0512239E+1,3.8164116E+3,2.2635124E+1
10921973,28/9/2021,8:38:37 PM,-3.8390163E+1,-2.8388481E+1,3.8173044E+3,2.2635124E+1
10921974,28/9/2021,8:38:37 PM,-3.7405800E+1,-2.6560434E+1,3.8190901E+3,2.2613033E+1
10921975,28/9/2021,8:38:37 PM,-3.5889347E+1,-2.4893686E+1,3.8173044E+3,2.2590939E+1
10921976,28/9/2021,8:38:38 PM,-3.3069279E+1,-2.2474213E+1,3.8208760E+3,2.2568844E+1
10921977,28/9/2021,8:38:38 PM,-2.8546532E+1,-2.2743046E+1,3.8190901E+3,2.2568844E+1
10921978,28/9/2021,8:38:38 PM,-2.2720165E+1,-2.4436674E+1,3.8173044E+3,2.2568844E+1
10921979,28/9/2021,8:38:38 PM,-1.5343431E+1,-2.4436674E+1,3.8190901E+3,2.2590939E+1
10921980,28/9/2021,8:38:38 PM,-7.7743554E+0,-2.5270050E+1,3.8190901E+3,2.2590939E+1
10921981,28/9/2021,8:38:38 PM,2.7450842E-1,-2.5350700E+1,3.8226621E+3,2.2590939E+1
10921982,28/9/2021,8:38:38 PM,7.5138068E+0,-2.5377583E+1,3.8208760E+3,2.2590939E+1
10921983,28/9/2021,8:38:38 PM,1.2235268E+1,-2.5431349E+1,3.8217690E+3,2.2590939E+1
10921984,28/9/2021,8:38:38 PM,1.5927691E+1,-2.5646412E+1,3.8208760E+3,2.2568844E+1
10921985,28/9/2021,8:38:38 PM,1.7867332E+1,-2.3979664E+1,3.8217690E+3,2.2590939E+1
10921986,28/9/2021,8:38:39 PM,1.7572569E+1,-1.9522425E+1,3.8244478E+3,2.2568844E+1
10921987,28/9/2021,8:38:39 PM,1.5132886E+1,-1.5573263E+1,3.8244478E+3,2.2568844E+1
10921988,28/9/2021,8:38:39 PM,1.1445725E+1,-1.2102786E+1,3.8244478E+3,2.2568844E+1
10921989,28/9/2021,8:38:39 PM,6.8558550E+0,-8.5472107E+0,3.8244478E+3,2.2568844E+1
10921990,28/9/2021,8:38:39 PM,2.7557065E+0,-6.1644163E+0,3.8244478E+3,2.2590939E+1
10921991,28/9/2021,8:38:39 PM,5.6907707E-1,-4.5608587E+0,3.8244478E+3,2.2590939E+1
10921992,28/9/2021,8:38:39 PM,-1.9227334E+0,-3.3211381E+0,3.8244478E+3,2.2613033E+1
10921993,28/9/2021,8:38:39 PM,-4.3336792E+0,-3.1905987E+0,3.8235549E+3,2.2613033E+1
10921994,28/9/2021,8:38:39 PM,-4.4335408E+0,-4.2845640E+0,3.8226621E+3,2.2613033E+1
10921995,28/9/2021,8:38:39 PM,-3.9952593E+0,-4.7642756E+0,3.8235549E+3,2.2613033E+1
10921996,28/9/2021,8:38:40 PM,-3.5332007E+0,-4.9196410E+0,3.8244478E+3,2.2635124E+1
10921997,28/9/2021,8:38:40 PM,-2.6907172E+0,-6.9994583E+0,3.8217690E+3,2.2635124E+1
10921998,28/9/2021,8:38:40 PM,-2.3966799E+0,-7.7653561E+0,3.8226621E+3,2.2568844E+1
10921999,28/9/2021,8:38:40 PM,-3.4999137E+0,-6.6324654E+0,3.8244478E+3,2.2524658E+1
10922000,28/9/2021,8:38:40 PM,-4.9312644E+0,-6.7813902E+0,3.8253406E+3,2.2524658E+1
10922001,28/9/2021,8:38:40 PM,-7.6822424E+0,-7.5871787E+0,3.8244478E+3,2.2524658E+1
10922002,28/9/2021,8:38:40 PM,-1.3224827E+1,-7.9515123E+0,3.8235549E+3,2.2502563E+1
10922003,28/9/2021,8:38:40 PM,-1.7967340E+1,-8.8477192E+0,3.8226621E+3,2.2458374E+1
10922004,28/9/2021,8:38:40 PM,-2.1922033E+1,-1.0924686E+1,3.8226621E+3,2.2414188E+1
10922005,28/9/2021,8:38:40 PM,-2.5487022E+1,-1.4060081E+1,3.8208760E+3,2.2436283E+1
10922006,28/9/2021,8:38:41 PM,-2.8839178E+1,-1.6567865E+1,3.8217690E+3,2.2414188E+1
10922007,28/9/2021,8:38:41 PM,-3.2829838E+1,-2.0968763E+1,3.8190901E+3,2.2392094E+1
10922008,28/9/2021,8:38:41 PM,-3.6793900E+1,-2.6237837E+1,3.8173044E+3,2.2414188E+1
10922009,28/9/2021,8:38:41 PM,-3.8922249E+1,-3.0861721E+1,3.8173044E+3,2.2436283E+1
10922010,28/9/2021,8:38:41 PM,-4.1369854E+1,-3.4410278E+1,3.8173044E+3,2.2414188E+1
10922011,28/9/2021,8:38:41 PM,-4.3764252E+1,-3.8362087E+1,3.8137327E+3,2.2414188E+1
10922012,28/9/2021,8:38:41 PM,-4.5094475E+1,-4.2448307E+1,3.8137327E+3,2.2414188E+1
10922013,28/9/2021,8:38:41 PM,-4.8153980E+1,-4.5378555E+1,3.8119468E+3,2.2414188E+1
10922014,28/9/2021,8:38:41 PM,-4.9191551E+1,-4.7663616E+1,3.8137327E+3,2.2414188E+1
10922015,28/9/2021,8:38:41 PM,-4.9670433E+1,-4.8819584E+1,3.8137327E+3,2.2414188E+1
10922016,28/9/2021,8:38:42 PM,-5.0229126E+1,-5.0163738E+1,3.8137327E+3,2.2392094E+1
10922017,28/9/2021,8:38:42 PM,-5.0947441E+1,-5.1696072E+1,3.8119468E+3,2.2392094E+1
10922018,28/9/2021,8:38:42 PM,-5.0628189E+1,-5.2395027E+1,3.8137327E+3,2.2392094E+1
10922019,28/9/2021,8:38:42 PM,-5.0282333E+1,-5.2717628E+1,3.8128396E+3,2.2392094E+1
10922020,28/9/2021,8:38:42 PM,-4.9484203E+1,-5.1857368E+1,3.8146255E+3,2.2392094E+1
10922021,28/9/2021,8:38:42 PM,-4.7675102E+1,-5.1911137E+1,3.8137327E+3,2.2414188E+1
10922022,28/9/2021,8:38:42 PM,-4.5067871E+1,-5.1964901E+1,3.8128396E+3,2.2414188E+1
10922023,28/9/2021,8:38:42 PM,-4.3418396E+1,-5.1104641E+1,3.8119468E+3,2.2414188E+1
10922024,28/9/2021,8:38:42 PM,-4.1369854E+1,-4.9411015E+1,3.8155183E+3,2.2414188E+1
10922025,28/9/2021,8:38:42 PM,-3.9800198E+1,-4.8362572E+1,3.8164116E+3,2.2436283E+1
10922026,28/9/2021,8:38:43 PM,-3.7246174E+1,-4.7932446E+1,3.8137327E+3,2.2458374E+1
10922027,28/9/2021,8:38:43 PM,-3.5862743E+1,-4.7206604E+1,3.8137327E+3,2.2458374E+1
10922028,28/9/2021,8:38:43 PM,-3.4399502E+1,-4.5539856E+1,3.8137327E+3,2.2458374E+1
10922029,28/9/2021,8:38:43 PM,-3.2031708E+1,-4.3039734E+1,3.8146255E+3,2.2480469E+1
10922030,28/9/2021,8:38:43 PM,-2.9318058E+1,-3.9061043E+1,3.8173044E+3,2.2480469E+1
10922031,28/9/2021,8:38:43 PM,-2.6285156E+1,-3.6023262E+1,3.8173044E+3,2.2480469E+1
10922032,28/9/2021,8:38:43 PM,-2.2799978E+1,-3.3334961E+1,3.8173044E+3,2.2502563E+1
10922033,28/9/2021,8:38:43 PM,-1.7793642E+1,-3.1345615E+1,3.8173044E+3,2.2502563E+1
10922034,28/9/2021,8:38:43 PM,-1.0890414E+1,-2.8549780E+1,3.8173044E+3,2.2524658E+1
10922035,28/9/2021,8:38:43 PM,-4.3780622E+0,-2.4490442E+1,3.8226621E+3,2.2524658E+1
10922036,28/9/2021,8:38:44 PM,2.4719725E+0,-2.1936554E+1,3.8226621E+3,2.2546749E+1
10922037,28/9/2021,8:38:44 PM,9.1902676E+0,-1.9445303E+1,3.8226621E+3,2.2546749E+1
10922038,28/9/2021,8:38:44 PM,1.4488092E+1,-1.6892309E+1,3.8226621E+3,2.2568844E+1
