TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-06 04:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
17239960,6/10/2021,4:08:36 AM,-2.1643162E+0,-1.0070476E+2,3.8166853E+3,2.2015404E+1
17239961,6/10/2021,4:08:36 AM,-1.3846046E+0,-9.9790970E+1,3.8131143E+3,2.1971218E+1
17239962,6/10/2021,4:08:36 AM,-7.1480980E+0,-9.3743843E+1,3.8184709E+3,2.1949123E+1
17239963,6/10/2021,4:08:36 AM,-2.1889784E+1,-8.4202827E+1,3.8184709E+3,2.1838657E+1
17239964,6/10/2021,4:08:36 AM,-3.6225864E+1,-7.1463554E+1,3.8184709E+3,2.1794472E+1
17239965,6/10/2021,4:08:36 AM,-5.2609959E+1,-5.8079254E+1,3.8220420E+3,2.1816563E+1
17239966,6/10/2021,4:08:37 AM,-6.8142921E+1,-4.3001762E+1,3.8220420E+3,2.1794472E+1
17239967,6/10/2021,4:08:37 AM,-8.2558800E+1,-2.8300535E+1,3.8318628E+3,2.1794472E+1
17239968,6/10/2021,4:08:37 AM,-9.3809563E+1,-1.7301071E+1,3.8247205E+3,2.1860752E+1
17239969,6/10/2021,4:08:37 AM,-1.0389004E+2,-8.8871365E+0,3.8291846E+3,2.1927029E+1
17239970,6/10/2021,4:08:37 AM,-1.0617742E+2,-4.6269250E+0,3.8291846E+3,2.1927029E+1
17239971,6/10/2021,4:08:37 AM,-9.9740814E+1,-4.5909019E+0,3.8229348E+3,2.2059589E+1
17239972,6/10/2021,4:08:37 AM,-8.7559135E+1,-9.0679102E+0,3.8265059E+3,2.2103775E+1
17239973,6/10/2021,4:08:37 AM,-7.1707001E+1,-1.1154778E+1,3.8291846E+3,2.2147964E+1
17239974,6/10/2021,4:08:37 AM,-5.2742943E+1,-1.5857544E+1,3.8238276E+3,2.2192146E+1
17239975,6/10/2021,4:08:37 AM,-3.3699097E+1,-2.0828979E+1,3.8291846E+3,2.2192146E+1
17239976,6/10/2021,4:08:38 AM,-1.7813681E+1,-2.4134741E+1,3.8238276E+3,2.2214241E+1
17239977,6/10/2021,4:08:38 AM,-4.0576968E+0,-2.3516590E+1,3.8273987E+3,2.2236336E+1
17239978,6/10/2021,4:08:38 AM,3.2829161E+0,-1.9002468E+1,3.8273987E+3,2.2170052E+1
17239979,6/10/2021,4:08:38 AM,4.3088269E+0,-6.1330018E+0,3.8345413E+3,2.2147964E+1
17239980,6/10/2021,4:08:38 AM,-1.5371010E+0,9.9478502E+0,3.8390051E+3,2.2170052E+1
17239981,6/10/2021,4:08:38 AM,-1.0302522E+1,2.4457253E+1,3.8390051E+3,2.2258427E+1
17239982,6/10/2021,4:08:38 AM,-2.0426920E+1,3.8110313E+1,3.8416836E+3,2.2258427E+1
17239983,6/10/2021,4:08:38 AM,-2.6358173E+1,4.9425152E+1,3.8488257E+3,2.2192146E+1
17239984,6/10/2021,4:08:38 AM,-3.4709805E+1,5.7998631E+1,3.8470403E+3,2.2147964E+1
17239985,6/10/2021,4:08:38 AM,-3.8460060E+1,6.0309971E+1,3.8488257E+3,2.2192146E+1
17239986,6/10/2021,4:08:39 AM,-3.8327072E+1,5.4235973E+1,3.8470403E+3,2.2192146E+1
17239987,6/10/2021,4:08:39 AM,-3.4497025E+1,4.3404903E+1,3.8416836E+3,2.2192146E+1
17239988,6/10/2021,4:08:39 AM,-2.7235893E+1,2.9321829E+1,3.8425762E+3,2.2170052E+1
17239989,6/10/2021,4:08:39 AM,-1.2920245E+1,1.1476449E+1,3.8327556E+3,2.2147964E+1
17239990,6/10/2021,4:08:39 AM,-2.7584732E+0,-6.4466963E+0,3.8452546E+3,2.2170052E+1
17239991,6/10/2021,4:08:39 AM,4.3191257E+0,-2.6284826E+1,3.8211492E+3,2.2170052E+1
17239992,6/10/2021,4:08:39 AM,1.0157824E+1,-4.3136143E+1,3.8273987E+3,2.2170052E+1
17239993,6/10/2021,4:08:39 AM,1.1565344E+1,-5.3456566E+1,3.8282915E+3,2.2059589E+1
17239994,6/10/2021,4:08:39 AM,6.8139768E+0,-6.3803864E+1,3.8211492E+3,2.1993309E+1
17239995,6/10/2021,4:08:39 AM,-1.5349904E+0,-7.0415382E+1,3.8238276E+3,2.2015404E+1
17239996,6/10/2021,4:08:40 AM,-1.1760028E+1,-7.8531967E+1,3.8166853E+3,2.2037495E+1
17239997,6/10/2021,4:08:40 AM,-2.4709124E+1,-8.4928482E+1,3.8184709E+3,2.2037495E+1
17239998,6/10/2021,4:08:40 AM,-3.8965412E+1,-8.9873688E+1,3.8131143E+3,2.2081680E+1
17239999,6/10/2021,4:08:40 AM,-4.6359531E+1,-9.7614006E+1,3.8113286E+3,2.2125870E+1
17240000,6/10/2021,4:08:40 AM,-5.2450371E+1,-1.0237108E+2,3.8131143E+3,2.2214241E+1
17240001,6/10/2021,4:08:40 AM,-5.4737762E+1,-1.0543495E+2,3.8068645E+3,2.2413082E+1
17240002,6/10/2021,4:08:40 AM,-4.7583019E+1,-1.0675188E+2,3.8131143E+3,2.2457264E+1
17240003,6/10/2021,4:08:40 AM,-4.2768860E+1,-1.0777316E+2,3.8140071E+3,2.2479359E+1
17240004,6/10/2021,4:08:40 AM,-3.6598228E+1,-1.0973512E+2,3.8095432E+3,2.2567734E+1
17240005,6/10/2021,4:08:40 AM,-2.3884602E+1,-1.1134769E+2,3.8095432E+3,2.2589825E+1
17240006,6/10/2021,4:08:41 AM,-2.9454346E+0,-1.1658852E+2,3.8131143E+3,2.2700291E+1
17240007,6/10/2021,4:08:41 AM,1.1896834E+1,-1.1648102E+2,3.7988296E+3,2.2766571E+1
17240008,6/10/2021,4:08:41 AM,2.2315346E+1,-1.0331173E+2,3.8202566E+3,2.2810757E+1
17240009,6/10/2021,4:08:41 AM,3.6013084E+1,-9.0438080E+1,3.8273987E+3,2.2854946E+1
17240010,6/10/2021,4:08:41 AM,3.8965412E+1,-7.4634933E+1,3.8157925E+3,2.2854946E+1
17240011,6/10/2021,4:08:41 AM,4.3513596E+1,-6.2191303E+1,3.8256133E+3,2.2899128E+1
17240012,6/10/2021,4:08:41 AM,4.5721188E+1,-4.4211185E+1,3.8220420E+3,2.2899128E+1
17240013,6/10/2021,4:08:41 AM,3.8300472E+1,-1.6915600E+1,3.8354341E+3,2.2854946E+1
17240014,6/10/2021,4:08:41 AM,2.6278381E+1,1.0317372E+1,3.8327556E+3,2.2832851E+1
17240015,6/10/2021,4:08:41 AM,1.4519820E+1,3.9991642E+1,3.8488257E+3,2.2832851E+1
17240016,6/10/2021,4:08:42 AM,2.4289141E+0,6.6706482E+1,3.8452546E+3,2.2810757E+1
17240017,6/10/2021,4:08:42 AM,-4.5559964E+0,8.7535461E+1,3.8506116E+3,2.2810757E+1
17240018,6/10/2021,4:08:42 AM,-1.3641107E+1,1.0642936E+2,3.8506116E+3,2.2788662E+1
17240019,6/10/2021,4:08:42 AM,-1.8605576E+1,1.2113059E+2,3.8452546E+3,2.2766571E+1
17240020,6/10/2021,4:08:42 AM,-2.1544016E+1,1.3927196E+2,3.8648960E+3,2.2722385E+1
17240021,6/10/2021,4:08:42 AM,-2.5347466E+1,1.5663391E+2,3.8684673E+3,2.2589825E+1
17240022,6/10/2021,4:08:42 AM,-2.5746431E+1,1.6294980E+2,3.8577539E+3,2.2545639E+1
17240023,6/10/2021,4:08:42 AM,-3.2555401E+1,1.6700810E+2,3.8488257E+3,2.2479359E+1
17240024,6/10/2021,4:08:42 AM,-2.6145393E+1,1.6832503E+2,3.8595393E+3,2.2346798E+1
17240025,6/10/2021,4:08:42 AM,-1.4859203E+1,1.7619972E+2,3.8738242E+3,2.2280521E+1
17240026,6/10/2021,4:08:43 AM,-2.0400320E+1,1.7963986E+2,3.8711455E+3,2.2059589E+1
17240027,6/10/2021,4:08:43 AM,-2.6304979E+1,1.6225104E+2,3.8416836E+3,2.2015404E+1
17240028,6/10/2021,4:08:43 AM,-1.3664785E+1,1.4453967E+2,3.8470403E+3,2.1927029E+1
17240029,6/10/2021,4:08:43 AM,-5.4117179E+0,1.4042763E+2,3.8666816E+3,2.1772377E+1
17240030,6/10/2021,4:08:43 AM,1.4501404E+1,1.2860214E+2,3.8720386E+3,2.1772377E+1
17240031,6/10/2021,4:08:43 AM,3.1039341E+1,1.0664437E+2,3.8675745E+3,2.1661911E+1
17240032,6/10/2021,4:08:43 AM,2.4389954E+1,7.5790611E+1,3.8354341E+3,2.1595634E+1
17240033,6/10/2021,4:08:43 AM,6.0904846E+0,4.7973843E+1,3.8363269E+3,2.1529354E+1
17240034,6/10/2021,4:08:43 AM,8.2688522E+0,3.3917641E+1,3.8443618E+3,2.1485165E+1
17240035,6/10/2021,4:08:43 AM,1.5327500E+1,1.2510578E+1,3.8648960E+3,2.1463070E+1
17240036,6/10/2021,4:08:44 AM,1.7861036E+1,-3.3756382E+1,3.8113286E+3,2.1396793E+1
17240037,6/10/2021,4:08:44 AM,-1.1133879E+1,-5.4047844E+1,3.8247205E+3,2.1374699E+1
17240038,6/10/2021,4:08:44 AM,-1.5398535E+1,-8.4740349E+1,3.8095432E+3,2.1330513E+1
17240039,6/10/2021,4:08:44 AM,-2.1570614E+1,-1.0556932E+2,3.8157925E+3,2.1264233E+1
17240040,6/10/2021,4:08:44 AM,-2.2554724E+1,-1.2529638E+2,3.8256133E+3,2.1308422E+1
17240041,6/10/2021,4:08:44 AM,-4.2795460E+1,-1.4499657E+2,3.7961511E+3,2.1374699E+1
