TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-09 09:39:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
20029960,9/10/2021,9:38:36 AM,5.9632336E+1,-6.2326336E+1,3.8541826E+3,2.2745594E+1
20029961,9/10/2021,9:38:36 AM,6.2558098E+1,-6.2218830E+1,3.8506116E+3,2.2701408E+1
20029962,9/10/2021,9:38:36 AM,6.4340149E+1,-6.0606243E+1,3.8541826E+3,2.2657219E+1
20029963,9/10/2021,9:38:36 AM,6.4845512E+1,-5.7945484E+1,3.8497185E+3,2.2546749E+1
20029964,9/10/2021,9:38:36 AM,6.3568813E+1,-5.3645264E+1,3.8541826E+3,2.2546749E+1
20029965,9/10/2021,9:38:36 AM,6.0589859E+1,-4.6388638E+1,3.8559683E+3,2.2524658E+1
20029966,9/10/2021,9:38:37 AM,5.4605350E+1,-4.1362759E+1,3.8550754E+3,2.2502563E+1
20029967,9/10/2021,9:38:37 AM,4.7822903E+1,-3.7277542E+1,3.8523972E+3,2.2502563E+1
20029968,9/10/2021,9:38:37 AM,3.8646648E+1,-3.2117279E+1,3.8506116E+3,2.2458374E+1
20029969,9/10/2021,9:38:37 AM,2.8140505E+1,-2.4726273E+1,3.8523972E+3,2.2458374E+1
20029970,9/10/2021,9:38:37 AM,1.6531631E+1,-1.3245764E+1,3.8541826E+3,2.2458374E+1
20029971,9/10/2021,9:38:37 AM,4.8524399E+0,-3.0561297E+0,3.8568611E+3,2.2436283E+1
20029972,9/10/2021,9:38:37 AM,-5.5925083E+0,4.9865274E+0,3.8515044E+3,2.2458374E+1
20029973,9/10/2021,9:38:37 AM,-1.2666445E+1,1.3748262E+1,3.8559683E+3,2.2502563E+1
20029974,9/10/2021,9:38:37 AM,-2.6518038E+1,2.7628922E+1,3.8577539E+3,2.2502563E+1
20029975,9/10/2021,9:38:37 AM,-4.1572411E+1,3.9400780E+1,3.8541826E+3,2.2524658E+1
20029976,9/10/2021,9:38:38 AM,-4.8434650E+1,4.9237534E+1,3.8613250E+3,2.2546749E+1
20029977,9/10/2021,9:38:38 AM,-5.5030910E+1,6.1573799E+1,3.8675745E+3,2.2590939E+1
20029978,9/10/2021,9:38:38 AM,-6.3382633E+1,6.8051010E+1,3.8613250E+3,2.2745594E+1
20029979,9/10/2021,9:38:38 AM,-6.7292511E+1,7.0684891E+1,3.8604321E+3,2.2789783E+1
20029980,9/10/2021,9:38:38 AM,-7.1388580E+1,7.5710770E+1,3.8648960E+3,2.2878159E+1
20029981,9/10/2021,9:38:38 AM,-7.3888771E+1,7.9070320E+1,3.8666816E+3,2.2944439E+1
20029982,9/10/2021,9:38:38 AM,-7.4500519E+1,7.7242729E+1,3.8648960E+3,2.2944439E+1
20029983,9/10/2021,9:38:38 AM,-7.4473923E+1,7.2700623E+1,3.8613250E+3,2.3010719E+1
20029984,9/10/2021,9:38:38 AM,-7.2106720E+1,6.5282738E+1,3.8595393E+3,2.3010719E+1
20029985,9/10/2021,9:38:38 AM,-6.8409622E+1,5.8509888E+1,3.8559683E+3,2.3032814E+1
20029986,9/10/2021,9:38:39 AM,-6.4499741E+1,5.3537758E+1,3.8604321E+3,2.3077003E+1
20029987,9/10/2021,9:38:39 AM,-5.8382240E+1,4.5985493E+1,3.8577539E+3,2.3077003E+1
20029988,9/10/2021,9:38:39 AM,-5.1865768E+1,3.6525009E+1,3.8550754E+3,2.3077003E+1
20029989,9/10/2021,9:38:39 AM,-4.3434258E+1,2.8596474E+1,3.8577539E+3,2.3077003E+1
20029990,9/10/2021,9:38:39 AM,-3.8114689E+1,2.1581736E+1,3.8506116E+3,2.2944439E+1
20029991,9/10/2021,9:38:39 AM,-3.0481115E+1,1.3272351E+1,3.8541826E+3,2.2833969E+1
20029992,9/10/2021,9:38:39 AM,-1.6521107E+1,4.1025958E+0,3.8541826E+3,2.2833969E+1
20029993,9/10/2021,9:38:39 AM,-6.9910145E+0,-1.0239710E+0,3.8541826E+3,2.2745594E+1
20029994,9/10/2021,9:38:39 AM,-3.3435547E-1,-4.0625629E+0,3.8595393E+3,2.2701408E+1
20029995,9/10/2021,9:38:39 AM,3.0656581E+0,-7.0987935E+0,3.8541826E+3,2.2635124E+1
20029996,9/10/2021,9:38:40 AM,5.4754615E+0,-1.0727952E+1,3.8577539E+3,2.2524658E+1
20029997,9/10/2021,9:38:40 AM,1.3495263E+1,-2.0275431E+1,3.8523972E+3,2.2502563E+1
20029998,9/10/2021,9:38:40 AM,2.1890015E+1,-2.5183172E+1,3.8559683E+3,2.2281624E+1
20029999,9/10/2021,9:38:40 AM,2.6438246E+1,-2.8623350E+1,3.8577539E+3,2.2171154E+1
20030000,9/10/2021,9:38:40 AM,2.6730820E+1,-3.3246086E+1,3.8532898E+3,2.2126968E+1
20030001,9/10/2021,9:38:40 AM,2.6226107E+1,-3.7224709E+1,3.8550754E+3,2.2060688E+1
20030002,9/10/2021,9:38:40 AM,2.9311531E+1,-4.4562145E+1,3.8488257E+3,2.2038593E+1
20030003,9/10/2021,9:38:40 AM,3.3460896E+1,-4.9749413E+1,3.8541826E+3,2.1883938E+1
20030004,9/10/2021,9:38:40 AM,3.7211281E+1,-5.5044193E+1,3.8506116E+3,2.1839748E+1
20030005,9/10/2021,9:38:40 AM,3.6732510E+1,-5.9855183E+1,3.8506116E+3,2.1839748E+1
20030006,9/10/2021,9:38:41 AM,3.5322788E+1,-6.3832985E+1,3.8506116E+3,2.1839748E+1
20030007,9/10/2021,9:38:41 AM,3.6306934E+1,-7.0659752E+1,3.8461475E+3,2.1839748E+1
20030008,9/10/2021,9:38:41 AM,4.1041466E+1,-7.6975861E+1,3.8488257E+3,2.1839748E+1
