TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-30 23:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
12757960,30/9/2021,11:38:36 PM,-1.4081763E+1,-1.1421677E+1,3.8345413E+3,2.2325802E+1
12757961,30/9/2021,11:38:36 PM,-8.7326927E+0,-6.7689915E+0,3.8390051E+3,2.2237427E+1
12757962,30/9/2021,11:38:36 PM,-1.6916169E+0,-4.3041563E+0,3.8327556E+3,2.2237427E+1
12757963,30/9/2021,11:38:36 PM,2.2177217E+0,5.3328914E-3,3.8381123E+3,2.2259518E+1
12757964,30/9/2021,11:38:36 PM,7.9354634E+0,2.6965024E+0,3.8354341E+3,2.2259518E+1
12757965,30/9/2021,11:38:36 PM,1.2805670E+1,6.1601543E+0,3.8390051E+3,2.2281612E+1
12757966,30/9/2021,11:38:37 PM,1.4118600E+1,1.1472191E+1,3.8381123E+3,2.2325802E+1
12757967,30/9/2021,11:38:37 PM,1.3992306E+1,1.5210292E+1,3.8381123E+3,2.2347893E+1
12757968,30/9/2021,11:38:37 PM,1.4544841E+1,2.0703117E+1,3.8398979E+3,2.2414177E+1
12757969,30/9/2021,11:38:37 PM,1.1729541E+1,2.7629715E+1,3.8363269E+3,2.2458363E+1
12757970,30/9/2021,11:38:37 PM,9.3246956E+0,3.4564022E+1,3.8452546E+3,2.2502552E+1
12757971,30/9/2021,11:38:37 PM,8.1959448E+0,4.1283310E+1,3.8434690E+3,2.2613022E+1
12757972,30/9/2021,11:38:37 PM,5.9858022E+0,4.5771797E+1,3.8434690E+3,2.2635113E+1
12757973,30/9/2021,11:38:37 PM,6.7409344E+0,4.8916424E+1,3.8470403E+3,2.2613022E+1
12757974,30/9/2021,11:38:37 PM,8.8905611E+0,5.0851578E+1,3.8461475E+3,2.2613022E+1
12757975,30/9/2021,11:38:37 PM,9.7719870E+0,5.0018387E+1,3.8452546E+3,2.2613022E+1
12757976,30/9/2021,11:38:38 PM,1.2145258E+1,4.7787582E+1,3.8452546E+3,2.2613022E+1
12757977,30/9/2021,11:38:38 PM,1.3423984E+1,4.5556778E+1,3.8488257E+3,2.2613022E+1
12757978,30/9/2021,11:38:38 PM,1.3379253E+1,4.1740223E+1,3.8425762E+3,2.2590927E+1
12757979,30/9/2021,11:38:38 PM,1.3405565E+1,3.5800369E+1,3.8452546E+3,2.2590927E+1
12757980,30/9/2021,11:38:38 PM,1.0492914E+1,3.1553782E+1,3.8434690E+3,2.2568832E+1
12757981,30/9/2021,11:38:38 PM,7.1119223E+0,2.5882702E+1,3.8434690E+3,2.2502552E+1
12757982,30/9/2021,11:38:38 PM,1.9713081E+0,1.9450882E+1,3.8452546E+3,2.2480457E+1
12757983,30/9/2021,11:38:38 PM,-4.5638003E+0,1.0613439E+1,3.8372195E+3,2.2414177E+1
12757984,30/9/2021,11:38:38 PM,-9.7798796E+0,-1.0820436E+0,3.8345413E+3,2.2369987E+1
12757985,30/9/2021,11:38:38 PM,-1.5105270E+1,-1.0193368E+1,3.8345413E+3,2.2325802E+1
12757986,30/9/2021,11:38:39 PM,-2.0347923E+1,-2.0059717E+1,3.8318628E+3,2.2237427E+1
12757987,30/9/2021,11:38:39 PM,-2.5348461E+1,-2.9860519E+1,3.8309702E+3,2.2215332E+1
12757988,30/9/2021,11:38:39 PM,-3.1412941E+1,-4.0127590E+1,3.8273987E+3,2.2149052E+1
