TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-29 04:09:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
11191960,29/9/2021,4:08:36 AM,-3.4098862E+1,9.1268749E+0,3.8336484E+3,2.1795563E+1
11191961,29/9/2021,4:08:36 AM,-3.7290642E+1,2.5602050E+0,3.8291846E+3,2.1729279E+1
11191962,29/9/2021,4:08:36 AM,-4.0136646E+1,-4.3406601E+0,3.8291846E+3,2.1707188E+1
11191963,29/9/2021,4:08:36 AM,-4.1360161E+1,-1.1721641E+1,3.8282915E+3,2.1751373E+1
11191964,29/9/2021,4:08:36 AM,-4.3700802E+1,-1.9458082E+1,3.8256133E+3,2.1751373E+1
11191965,29/9/2021,4:08:36 AM,-4.3381622E+1,-2.6500456E+1,3.8256133E+3,2.1751373E+1
11191966,29/9/2021,4:08:37 AM,-4.2929455E+1,-3.3649670E+1,3.8238276E+3,2.1751373E+1
11191967,29/9/2021,4:08:37 AM,-4.3381622E+1,-3.9750687E+1,3.8220420E+3,2.1773468E+1
11191968,29/9/2021,4:08:37 AM,-4.3860390E+1,-4.4427238E+1,3.8238276E+3,2.1751373E+1
11191969,29/9/2021,4:08:37 AM,-4.5722263E+1,-4.8324364E+1,3.8211492E+3,2.1751373E+1
11191970,29/9/2021,4:08:37 AM,-4.5615871E+1,-5.2651520E+1,3.8220420E+3,2.1751373E+1
11191971,29/9/2021,4:08:37 AM,-4.6334023E+1,-5.6494888E+1,3.8211492E+3,2.1729279E+1
11191972,29/9/2021,4:08:37 AM,-4.6387218E+1,-6.0015743E+1,3.8211492E+3,2.1729279E+1
11191973,29/9/2021,4:08:37 AM,-4.5881851E+1,-6.3267830E+1,3.8202566E+3,2.1729279E+1
11191974,29/9/2021,4:08:37 AM,-4.5323288E+1,-6.6976814E+1,3.8184709E+3,2.1751373E+1
11191975,29/9/2021,4:08:37 AM,-4.2184704E+1,-6.9825745E+1,3.8202566E+3,2.1729279E+1
11191976,29/9/2021,4:08:38 AM,-3.9445095E+1,-7.2379044E+1,3.8184709E+3,2.1729279E+1
11191977,29/9/2021,4:08:38 AM,-3.4072262E+1,-7.4851700E+1,3.8184709E+3,2.1729279E+1
11191978,29/9/2021,4:08:38 AM,-3.0534706E+1,-7.5523621E+1,3.8166853E+3,2.1685093E+1
11191979,29/9/2021,4:08:38 AM,-2.8061075E+1,-7.6141777E+1,3.8166853E+3,2.1640903E+1
11191980,29/9/2021,4:08:38 AM,-2.2342466E+1,-7.2943451E+1,3.8238276E+3,2.1640903E+1
11191981,29/9/2021,4:08:38 AM,-1.9474789E+1,-7.0390160E+1,3.8193638E+3,2.1640903E+1
11191982,29/9/2021,4:08:38 AM,-1.5870295E+1,-6.7487473E+1,3.8211492E+3,2.1640903E+1
11191983,29/9/2021,4:08:38 AM,-1.5328305E+1,-6.1628349E+1,3.8220420E+3,2.1707188E+1
11191984,29/9/2021,4:08:38 AM,-1.4317995E+1,-5.4640392E+1,3.8238276E+3,2.1773468E+1
11191985,29/9/2021,4:08:38 AM,-1.2784111E+1,-4.6819267E+1,3.8256133E+3,2.1773468E+1
11191986,29/9/2021,4:08:39 AM,-1.2881459E+1,-3.9347538E+1,3.8256133E+3,2.1795563E+1
11191987,29/9/2021,4:08:39 AM,-1.3641824E+1,-3.1392023E+1,3.8273987E+3,2.1817654E+1
11191988,29/9/2021,4:08:39 AM,-1.2891984E+1,-2.3651524E+1,3.8273987E+3,2.1861843E+1
11191989,29/9/2021,4:08:39 AM,-1.3731278E+1,-1.5050172E+1,3.8309702E+3,2.1950218E+1
11191990,29/9/2021,4:08:39 AM,-1.1408091E+1,-6.5108409E+0,3.8327556E+3,2.1950218E+1
11191991,29/9/2021,4:08:39 AM,-8.7402391E+0,3.5460852E-2,3.8345413E+3,2.1950218E+1
11191992,29/9/2021,4:08:39 AM,-5.5935421E+0,5.1436262E+0,3.8327556E+3,2.1950218E+1
11191993,29/9/2021,4:08:39 AM,-2.4385984E+0,1.0472112E+1,3.8354341E+3,2.1950218E+1
