TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-01 00:09:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
12775960,1/10/2021,12:08:36 AM,-9.6631180E+1,1.0172845E+2,3.8515044E+3,2.2657207E+1
12775961,1/10/2021,12:08:36 AM,-1.1080800E+2,1.0844763E+2,3.8461475E+3,2.2657207E+1
12775962,1/10/2021,12:08:36 AM,-1.2152708E+2,1.1266727E+2,3.8506116E+3,2.2657207E+1
12775963,1/10/2021,12:08:36 AM,-1.2921394E+2,1.1229099E+2,3.8470403E+3,2.2657207E+1
12775964,1/10/2021,12:08:36 AM,-1.3163438E+2,1.0640499E+2,3.8416836E+3,2.2679302E+1
12775965,1/10/2021,12:08:36 AM,-1.3224614E+2,9.8556984E+1,3.8407908E+3,2.2679302E+1
12775966,1/10/2021,12:08:37 AM,-1.2578278E+2,8.6032425E+1,3.8354341E+3,2.2635113E+1
12775967,1/10/2021,12:08:37 AM,-1.1908004E+2,7.4072281E+1,3.8381123E+3,2.2590927E+1
12775968,1/10/2021,12:08:37 AM,-1.0588734E+2,5.7973114E+1,3.8327556E+3,2.2590927E+1
12775969,1/10/2021,12:08:37 AM,-9.0274216E+1,4.3809078E+1,3.8354341E+3,2.2546738E+1
12775970,1/10/2021,12:08:37 AM,-7.4262108E+1,3.0612600E+1,3.8273987E+3,2.2546738E+1
12775971,1/10/2021,12:08:37 AM,-5.9553322E+1,1.8416773E+1,3.8282915E+3,2.2546738E+1
12775972,1/10/2021,12:08:37 AM,-4.4418957E+1,1.2450664E+1,3.8363269E+3,2.2546738E+1
12775973,1/10/2021,12:08:37 AM,-3.4524437E+1,1.0512476E+1,3.8345413E+3,2.2524647E+1
12775974,1/10/2021,12:08:37 AM,-2.7848291E+1,4.8347979E+0,3.8327556E+3,2.2480457E+1
12775975,1/10/2021,12:08:37 AM,-1.0732414E+1,-2.6187487E+0,3.8434690E+3,2.2480457E+1
12775976,1/10/2021,12:08:38 AM,1.0450413E+0,-8.3270292E+0,3.8363269E+3,2.2480457E+1
12775977,1/10/2021,12:08:38 AM,7.6487198E+0,-1.7736147E+1,3.8416836E+3,2.2480457E+1
12775978,1/10/2021,12:08:38 AM,1.6760353E+1,-3.2870247E+1,3.8309702E+3,2.2480457E+1
12775979,1/10/2021,12:08:38 AM,2.4709705E+1,-3.7063019E+1,3.8470403E+3,2.2436268E+1
12775980,1/10/2021,12:08:38 AM,2.1198748E+1,-4.4131599E+1,3.8318628E+3,2.2436268E+1
12775981,1/10/2021,12:08:38 AM,1.5544767E+1,-5.3914730E+1,3.8354341E+3,2.2369987E+1
12775982,1/10/2021,12:08:38 AM,1.7247114E+1,-6.6788689E+1,3.8291846E+3,2.2347893E+1
12775983,1/10/2021,12:08:38 AM,1.7312893E+1,-7.9044479E+1,3.8229348E+3,2.2303707E+1
12775984,1/10/2021,12:08:38 AM,2.0328176E+1,-8.8182564E+1,3.8256133E+3,2.2171143E+1
12775985,1/10/2021,12:08:38 AM,2.1943497E+1,-9.5949944E+1,3.8327556E+3,2.2149052E+1
12775986,1/10/2021,12:08:39 AM,2.1837105E+1,-1.0831325E+2,3.8166853E+3,2.2126957E+1
12775987,1/10/2021,12:08:39 AM,2.4496922E+1,-1.2067654E+2,3.8157925E+3,2.2060677E+1
12775988,1/10/2021,12:08:39 AM,2.9869755E+1,-1.3126598E+2,3.8131143E+3,2.2038582E+1
12775989,1/10/2021,12:08:39 AM,3.6891674E+1,-1.3747449E+2,3.8122214E+3,2.1906017E+1
12775990,1/10/2021,12:08:39 AM,4.2397495E+1,-1.3973215E+2,3.8291846E+3,2.1861832E+1
12775991,1/10/2021,12:08:39 AM,4.7557541E+1,-1.4489247E+2,3.8095432E+3,2.1839737E+1
12775992,1/10/2021,12:08:39 AM,4.4498753E+1,-1.4486560E+2,3.8184709E+3,2.1795547E+1
12775993,1/10/2021,12:08:39 AM,4.4977516E+1,-1.4400554E+2,3.8095432E+3,2.1795547E+1
12775994,1/10/2021,12:08:39 AM,4.5722267E+1,-1.3449118E+2,3.8256133E+3,2.1795547E+1
12775995,1/10/2021,12:08:39 AM,4.4472153E+1,-1.2532621E+2,3.8273987E+3,2.1773457E+1
12775996,1/10/2021,12:08:40 AM,3.7317242E+1,-1.1968210E+2,3.8166853E+3,2.1817642E+1
12775997,1/10/2021,12:08:40 AM,2.4975689E+1,-1.1014086E+2,3.8220420E+3,2.1861832E+1
12775998,1/10/2021,12:08:40 AM,1.3626666E+1,-9.5788681E+1,3.8229348E+3,2.1861832E+1
12775999,1/10/2021,12:08:40 AM,3.5827723E+0,-8.1409630E+1,3.8309702E+3,2.1928112E+1
12776000,1/10/2021,12:08:40 AM,-1.0779775E+1,-6.8025017E+1,3.8202566E+3,2.1928112E+1
12776001,1/10/2021,12:08:40 AM,-2.6571579E+1,-5.4801662E+1,3.8220420E+3,2.2082767E+1
12776002,1/10/2021,12:08:40 AM,-4.0828205E+1,-3.5101013E+1,3.8256133E+3,2.2215332E+1
12776003,1/10/2021,12:08:40 AM,-5.7531857E+1,-1.4258575E+1,3.8273987E+3,2.2193237E+1
12776004,1/10/2021,12:08:40 AM,-7.1868279E+1,5.5193071E+0,3.8202566E+3,2.2237427E+1
12776005,1/10/2021,12:08:40 AM,-8.2161766E+1,3.0639477E+1,3.8416836E+3,2.2281612E+1
12776006,1/10/2021,12:08:41 AM,-8.6204697E+1,4.9265053E+1,3.8345413E+3,2.2347893E+1
12776007,1/10/2021,12:08:41 AM,-9.3146820E+1,6.8374413E+1,3.8390051E+3,2.2414177E+1
12776008,1/10/2021,12:08:41 AM,-9.7003555E+1,8.4715469E+1,3.8390051E+3,2.2392082E+1
12776009,1/10/2021,12:08:41 AM,-9.5806633E+1,1.0003520E+2,3.8452546E+3,2.2436268E+1
12776010,1/10/2021,12:08:41 AM,-8.8598526E+1,1.1331232E+2,3.8577539E+3,2.2458363E+1
12776011,1/10/2021,12:08:41 AM,-7.6416565E+1,1.1594623E+2,3.8523972E+3,2.2524647E+1
12776012,1/10/2021,12:08:41 AM,-6.8197723E+1,1.1793512E+2,3.8577539E+3,2.2590927E+1
12776013,1/10/2021,12:08:41 AM,-6.1202408E+1,1.1710194E+2,3.8532898E+3,2.2590927E+1
12776014,1/10/2021,12:08:41 AM,-5.7452065E+1,1.1879517E+2,3.8550754E+3,2.2613022E+1
12776015,1/10/2021,12:08:41 AM,-5.1414276E+1,1.1548933E+2,3.8577539E+3,2.2635113E+1
12776016,1/10/2021,12:08:42 AM,-4.1386765E+1,1.0326041E+2,3.8488257E+3,2.2635113E+1
12776017,1/10/2021,12:08:42 AM,-3.3832882E+1,9.2805367E+1,3.8479329E+3,2.2679302E+1
12776018,1/10/2021,12:08:42 AM,-2.8353659E+1,8.0388313E+1,3.8470403E+3,2.2679302E+1
12776019,1/10/2021,12:08:42 AM,-2.3459593E+1,6.8025017E+1,3.8398979E+3,2.2701397E+1
12776020,1/10/2021,12:08:42 AM,-1.8102234E+1,5.9155689E+1,3.8416836E+3,2.2701397E+1
12776021,1/10/2021,12:08:42 AM,-1.0661373E+1,4.5314175E+1,3.8407908E+3,2.2679302E+1
12776022,1/10/2021,12:08:42 AM,8.9800758E+0,2.4430952E+1,3.8327556E+3,2.2679302E+1
12776023,1/10/2021,12:08:42 AM,2.0773178E+1,1.1105365E+1,3.8345413E+3,2.2657207E+1
12776024,1/10/2021,12:08:42 AM,2.5640642E+1,4.4184880E+0,3.8398979E+3,2.2613022E+1
12776025,1/10/2021,12:08:42 AM,3.1252859E+1,-3.7339787E+0,3.8398979E+3,2.2590927E+1
12776026,1/10/2021,12:08:43 AM,4.1732540E+1,-1.3455649E+1,3.8390051E+3,2.2568832E+1
12776027,1/10/2021,12:08:43 AM,4.3833797E+1,-1.9554693E+1,3.8416836E+3,2.2502552E+1
12776028,1/10/2021,12:08:43 AM,4.6254230E+1,-3.2789616E+1,3.8309702E+3,2.2480457E+1
12776029,1/10/2021,12:08:43 AM,4.3886993E+1,-3.9696938E+1,3.8398979E+3,2.2414177E+1
12776030,1/10/2021,12:08:43 AM,3.8780144E+1,-4.4050968E+1,3.8470403E+3,2.2392082E+1
12776031,1/10/2021,12:08:43 AM,3.4843613E+1,-5.8806297E+1,3.8327556E+3,2.2369987E+1
12776032,1/10/2021,12:08:43 AM,3.0321922E+1,-7.3830391E+1,3.8309702E+3,2.2303707E+1
12776033,1/10/2021,12:08:43 AM,2.0028227E+1,-8.6892487E+1,3.8265059E+3,2.2303707E+1
12776034,1/10/2021,12:08:43 AM,9.8772936E+0,-9.9497673E+1,3.8238276E+3,2.2303707E+1
12776035,1/10/2021,12:08:43 AM,-2.7667053E+0,-1.1014086E+2,3.8184709E+3,2.2281612E+1
12776036,1/10/2021,12:08:44 AM,-1.0748201E+1,-1.2255791E+2,3.8131143E+3,2.2281612E+1
12776037,1/10/2021,12:08:44 AM,-2.0107161E+1,-1.3258293E+2,3.8015078E+3,2.2281612E+1
12776038,1/10/2021,12:08:44 AM,-2.6013020E+1,-1.3583502E+2,3.8140071E+3,2.2281612E+1
12776039,1/10/2021,12:08:44 AM,-3.1811420E+1,-1.3728636E+2,3.8032935E+3,2.2281612E+1
12776040,1/10/2021,12:08:44 AM,-4.0189846E+1,-1.3707133E+2,3.8041863E+3,2.2281612E+1
12776041,1/10/2021,12:08:44 AM,-4.7185165E+1,-1.3099721E+2,3.8024006E+3,2.2281612E+1
12776042,1/10/2021,12:08:44 AM,-4.5855259E+1,-1.1954771E+2,3.8184709E+3,2.2259518E+1
12776043,1/10/2021,12:08:44 AM,-4.4658340E+1,-1.0705003E+2,3.8166853E+3,2.2259518E+1
12776044,1/10/2021,12:08:44 AM,-4.5855259E+1,-9.5278023E+1,3.8148999E+3,2.2193237E+1
12776045,1/10/2021,12:08:44 AM,-5.0855713E+1,-8.1866531E+1,3.8273987E+3,2.2171143E+1
12776046,1/10/2021,12:08:45 AM,-4.8940647E+1,-7.4878578E+1,3.8157925E+3,2.2149052E+1
12776047,1/10/2021,12:08:45 AM,-4.3700806E+1,-6.1601479E+1,3.8363269E+3,2.2104862E+1
12776048,1/10/2021,12:08:45 AM,-4.0110050E+1,-5.1200176E+1,3.8372195E+3,2.2104862E+1
12776049,1/10/2021,12:08:45 AM,-3.9498291E+1,-4.5878586E+1,3.8291846E+3,2.2126957E+1
12776050,1/10/2021,12:08:45 AM,-3.8301376E+1,-4.1551430E+1,3.8291846E+3,2.2126957E+1
12776051,1/10/2021,12:08:45 AM,-3.3460506E+1,-3.8084335E+1,3.8273987E+3,2.2126957E+1
12776052,1/10/2021,12:08:45 AM,-2.2049889E+1,-3.4133453E+1,3.8354341E+3,2.2104862E+1
12776053,1/10/2021,12:08:45 AM,-1.4413377E+1,-3.1096380E+1,3.8291846E+3,2.2126957E+1
12776054,1/10/2021,12:08:45 AM,-1.2258474E+1,-2.8650600E+1,3.8309702E+3,2.2126957E+1
12776055,1/10/2021,12:08:45 AM,-1.0332480E+1,-2.4242815E+1,3.8256133E+3,2.2126957E+1
12776056,1/10/2021,12:08:46 AM,-8.6275024E+0,-2.1017607E+1,3.8211492E+3,2.2149052E+1
