TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-07 17:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
18571960,7/10/2021,5:08:36 PM,3.5012005E+1,9.2237267E+1,3.8762925E+3,2.2436268E+1
18571961,7/10/2021,5:08:36 PM,3.6129406E+1,1.0024855E+2,3.8834363E+3,2.2414177E+1
18571962,7/10/2021,5:08:36 PM,2.9957079E+1,1.1175468E+2,3.8941516E+3,2.2347893E+1
18571963,7/10/2021,5:08:36 PM,2.2906790E+1,1.1549149E+2,3.8798645E+3,2.2325802E+1
18571964,7/10/2021,5:08:36 PM,1.0613860E+1,1.1987349E+2,3.8861152E+3,2.2303707E+1
18571965,7/10/2021,5:08:36 PM,3.7648305E-1,1.2019610E+2,3.8771858E+3,2.2259518E+1
18571966,7/10/2021,5:08:37 PM,-8.1005354E+0,1.1705073E+2,3.8780786E+3,2.2281612E+1
18571967,7/10/2021,5:08:37 PM,-1.2113959E+1,1.1170092E+2,3.8780786E+3,2.2325802E+1
18571968,7/10/2021,5:08:37 PM,-1.8972307E+1,1.0387782E+2,3.8709348E+3,2.2347893E+1
18571969,7/10/2021,5:08:37 PM,-2.1416918E+1,9.2237267E+1,3.8655771E+3,2.2325802E+1
18571970,7/10/2021,5:08:37 PM,-2.3811356E+1,8.2559204E+1,3.8637915E+3,2.2347893E+1
18571971,7/10/2021,5:08:37 PM,-1.6919540E+1,7.0972427E+1,3.8655771E+3,2.2347893E+1
18571972,7/10/2021,5:08:37 PM,-9.0716524E+0,5.9573818E+1,3.8584338E+3,2.2369987E+1
18571973,7/10/2021,5:08:37 PM,-2.3066797E+0,4.9438747E+1,3.8637915E+3,2.2392082E+1
18571974,7/10/2021,5:08:37 PM,4.4882277E-1,4.5325569E+1,3.8682561E+3,2.2369987E+1
18571975,7/10/2021,5:08:37 PM,7.1346827E+0,3.8658463E+1,3.8602195E+3,2.2347893E+1
18571976,7/10/2021,5:08:38 PM,1.4356213E+1,3.1964474E+1,3.8637915E+3,2.2325802E+1
18571977,7/10/2021,5:08:38 PM,2.2161854E+1,2.8711571E+1,3.8673630E+3,2.2281612E+1
18571978,7/10/2021,5:08:38 PM,2.2268272E+1,2.8872871E+1,3.8718281E+3,2.2237427E+1
