TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-01 20:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
13495960,1/10/2021,8:08:36 PM,8.0437460E+0,7.8565247E+1,3.8720386E+3,2.2833958E+1
13495961,1/10/2021,8:08:36 PM,-2.1838429E+0,9.5847984E+1,3.8488257E+3,2.2789772E+1
13495962,1/10/2021,8:08:36 PM,-2.6918915E+1,1.2552162E+2,3.8595393E+3,2.2811863E+1
13495963,1/10/2021,8:08:36 PM,-6.3679722E+1,1.5049155E+2,3.8738242E+3,2.2789772E+1
13495964,1/10/2021,8:08:36 PM,-8.1182343E+1,1.6702170E+2,3.8666816E+3,2.2789772E+1
13495965,1/10/2021,8:08:36 PM,-1.0344630E+2,1.9594275E+2,3.8845376E+3,2.2723488E+1
13495966,1/10/2021,8:08:37 PM,-1.4100511E+2,2.0479248E+2,3.8675745E+3,2.2723488E+1
13495967,1/10/2021,8:08:37 PM,-1.5880032E+2,2.0372028E+2,3.8693599E+3,2.2767677E+1
13495968,1/10/2021,8:08:37 PM,-1.6635463E+2,1.9846931E+2,3.8648960E+3,2.2811863E+1
13495969,1/10/2021,8:08:37 PM,-1.5209720E+2,1.6949451E+2,3.8497185E+3,2.2856052E+1
13495970,1/10/2021,8:08:37 PM,-1.3592456E+2,1.4976584E+2,3.8738242E+3,2.3032803E+1
13495971,1/10/2021,8:08:37 PM,-1.2501868E+2,1.1794194E+2,3.8452546E+3,2.3076992E+1
13495972,1/10/2021,8:08:37 PM,-1.0501569E+2,8.1279953E+1,3.8363269E+3,2.3121178E+1
13495973,1/10/2021,8:08:37 PM,-8.2725121E+1,5.2708332E+1,3.8434690E+3,2.3209553E+1
13495974,1/10/2021,8:08:37 PM,-6.5062912E+1,1.7282274E+1,3.8229348E+3,2.3209553E+1
13495975,1/10/2021,8:08:37 PM,-5.4157028E+1,-1.2933793E+0,3.8398979E+3,2.3297928E+1
13495976,1/10/2021,8:08:38 PM,-5.3837830E+1,-1.6662769E+1,3.8345413E+3,2.3342117E+1
13495977,1/10/2021,8:08:38 PM,-4.9502075E+1,-3.5775005E+1,3.8184709E+3,2.3364208E+1
13495978,1/10/2021,8:08:38 PM,-4.9555275E+1,-4.7467064E+1,3.8291846E+3,2.3430492E+1
13495979,1/10/2021,8:08:38 PM,-4.3995934E+1,-4.9429176E+1,3.8354341E+3,2.3430492E+1
13495980,1/10/2021,8:08:38 PM,-3.5404224E+1,-7.2732658E+1,3.8148999E+3,2.3364208E+1
13495981,1/10/2021,8:08:38 PM,-4.6123913E+1,-6.9856682E+1,3.8345413E+3,2.3364208E+1
13495982,1/10/2021,8:08:38 PM,-4.0404972E+1,-7.4452866E+1,3.8345413E+3,2.3320023E+1
13495983,1/10/2021,8:08:38 PM,-3.2664452E+1,-8.2570114E+1,3.8345413E+3,2.3253742E+1
13495984,1/10/2021,8:08:38 PM,-3.5856419E+1,-9.4638466E+1,3.8238276E+3,2.3253742E+1
13495985,1/10/2021,8:08:38 PM,-3.3515644E+1,-1.0665307E+2,3.8211492E+3,2.3253742E+1
13495986,1/10/2021,8:08:39 PM,-2.3381153E+1,-1.1726998E+2,3.8354341E+3,2.3231647E+1
13495987,1/10/2021,8:08:39 PM,-5.7782354E+0,-1.3173051E+2,3.8211492E+3,2.3187458E+1
13495988,1/10/2021,8:08:39 PM,1.2908937E+1,-1.4922829E+2,3.8140071E+3,2.3121178E+1
13495989,1/10/2021,8:08:39 PM,2.7158314E+1,-1.5729176E+2,3.8220420E+3,2.3099083E+1
13495990,1/10/2021,8:08:39 PM,3.8569592E+1,-1.6457578E+2,3.8140071E+3,2.3010708E+1
13495991,1/10/2021,8:08:39 PM,5.2055649E+1,-1.6855376E+2,3.8175781E+3,2.2988613E+1
13495992,1/10/2021,8:08:39 PM,6.1924149E+1,-1.7062340E+2,3.8148999E+3,2.2966522E+1
13495993,1/10/2021,8:08:39 PM,6.6443626E+1,-1.6400522E+2,3.8166853E+3,2.2900238E+1
13495994,1/10/2021,8:08:39 PM,6.6204231E+1,-1.5070097E+2,3.8202566E+3,2.2878147E+1
13495995,1/10/2021,8:08:39 PM,6.6869202E+1,-1.3771924E+2,3.8282915E+3,2.2767677E+1
13495996,1/10/2021,8:08:40 PM,6.2959190E+1,-1.2191540E+2,3.8247205E+3,2.2679302E+1
13495997,1/10/2021,8:08:40 PM,5.9315166E+1,-1.0586964E+2,3.8434690E+3,2.2701397E+1
13495998,1/10/2021,8:08:40 PM,5.7054272E+1,-9.3291077E+1,3.8273987E+3,2.2701397E+1
13495999,1/10/2021,8:08:40 PM,4.8569279E+1,-7.3482513E+1,3.8398979E+3,2.2701397E+1
13496000,1/10/2021,8:08:40 PM,4.5138042E+1,-5.6764839E+1,3.8434690E+3,2.2701397E+1
13496001,1/10/2021,8:08:40 PM,4.5643417E+1,-3.9912777E+1,3.8452546E+3,2.2701397E+1
13496002,1/10/2021,8:08:40 PM,4.5510422E+1,-2.4323948E+1,3.8470403E+3,2.2745583E+1
13496003,1/10/2021,8:08:40 PM,4.0217278E+1,-6.6602859E+0,3.8515044E+3,2.2811863E+1
13496004,1/10/2021,8:08:40 PM,4.7132946E+1,-4.6832495E+0,3.8309702E+3,2.2811863E+1
13496005,1/10/2021,8:08:40 PM,4.3808105E+1,1.6699903E+1,3.8541826E+3,2.2789772E+1
13496006,1/10/2021,8:08:41 PM,3.0136358E+1,3.8031368E+1,3.8613250E+3,2.2789772E+1
13496007,1/10/2021,8:08:41 PM,2.0693810E+1,4.4616302E+1,3.8327556E+3,2.2767677E+1
13496008,1/10/2021,8:08:41 PM,2.3992052E+1,5.7141121E+1,3.8631106E+3,2.2723488E+1
13496009,1/10/2021,8:08:41 PM,1.8502884E+1,6.4397987E+1,3.8282915E+3,2.2745583E+1
13496010,1/10/2021,8:08:41 PM,1.5966735E+0,9.3129814E+1,3.8729314E+3,2.2745583E+1
13496011,1/10/2021,8:08:41 PM,-2.0031633E+1,1.1438975E+2,3.8577539E+3,2.2745583E+1
13496012,1/10/2021,8:08:41 PM,-4.0962044E+1,1.2750587E+2,3.8648960E+3,2.2723488E+1
