TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-05 01:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
16267960,5/10/2021,1:08:36 AM,-5.6346867E+1,4.2689289E+1,3.8295181E+3,2.2635124E+1
16267961,5/10/2021,1:08:36 AM,-4.1555149E+1,3.6129978E+1,3.8313037E+3,2.2590939E+1
16267962,5/10/2021,1:08:36 AM,-2.8572493E+1,2.7957724E+1,3.8348750E+3,2.2590939E+1
16267963,5/10/2021,1:08:36 AM,-1.6991730E+1,1.7900928E+1,3.8313037E+3,2.2568844E+1
16267964,5/10/2021,1:08:36 AM,-1.2147100E+1,7.9905362E+0,3.8277319E+3,2.2546749E+1
16267965,5/10/2021,1:08:36 AM,-5.1860223E+0,-1.4994334E+0,3.8277319E+3,2.2568844E+1
16267966,5/10/2021,1:08:37 AM,4.9712920E+0,-1.1803658E+1,3.8277319E+3,2.2568844E+1
16267967,5/10/2021,1:08:37 AM,8.2392921E+0,-2.1263998E+1,3.8241606E+3,2.2568844E+1
16267968,5/10/2021,1:08:37 AM,9.3682146E+0,-3.0484671E+1,3.8250535E+3,2.2524658E+1
16267969,5/10/2021,1:08:37 AM,1.0662922E+1,-3.9087048E+1,3.8223748E+3,2.2502563E+1
16267970,5/10/2021,1:08:37 AM,1.2718141E+1,-4.9383015E+1,3.8205891E+3,2.2524658E+1
16267971,5/10/2021,1:08:37 AM,1.7344355E+1,-6.1372578E+1,3.8188035E+3,2.2546749E+1
16267972,5/10/2021,1:08:37 AM,2.3012295E+1,-7.2394371E+1,3.8188035E+3,2.2546749E+1
16267973,5/10/2021,1:08:37 AM,2.4821354E+1,-8.3846283E+1,3.8116604E+3,2.2568844E+1
16267974,5/10/2021,1:08:37 AM,2.8678905E+1,-9.3120720E+1,3.8161245E+3,2.2613033E+1
16267975,5/10/2021,1:08:37 AM,3.0860418E+1,-1.0244892E+2,3.8080891E+3,2.2613033E+1
16267976,5/10/2021,1:08:38 AM,3.6766464E+1,-1.1024482E+2,3.8027317E+3,2.2657219E+1
16267977,5/10/2021,1:08:38 AM,4.0517601E+1,-1.0938458E+2,3.8152317E+3,2.2657219E+1
