TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-04 06:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
15601960,4/10/2021,6:38:36 AM,-1.4927407E+1,-1.1597967E+1,3.8327637E+3,2.1707188E+1
15601961,4/10/2021,6:38:36 AM,-1.6311476E+1,-1.2890176E+1,3.8309783E+3,2.1707188E+1
15601962,4/10/2021,6:38:36 AM,-1.7792902E+1,-1.3134791E+1,3.8309783E+3,2.1707188E+1
15601963,4/10/2021,6:38:36 AM,-1.9813745E+1,-1.2459440E+1,3.8318711E+3,2.1707188E+1
15601964,4/10/2021,6:38:36 AM,-2.2052773E+1,-1.1653804E+1,3.8336565E+3,2.1707188E+1
15601965,4/10/2021,6:38:36 AM,-2.2052773E+1,-1.2797115E+1,3.8327637E+3,2.1729279E+1
15601966,4/10/2021,6:38:37 AM,-2.3010433E+1,-1.5575629E+1,3.8291924E+3,2.1795563E+1
15601967,4/10/2021,6:38:37 AM,-2.2771017E+1,-1.8292990E+1,3.8309783E+3,2.1817654E+1
15601968,4/10/2021,6:38:37 AM,-2.3223246E+1,-1.9215614E+1,3.8309783E+3,2.1861843E+1
15601969,4/10/2021,6:38:37 AM,-2.3010433E+1,-2.1638601E+1,3.8309783E+3,2.1928123E+1
15601970,4/10/2021,6:38:37 AM,-2.2238983E+1,-2.3977182E+1,3.8309783E+3,2.1950218E+1
15601971,4/10/2021,6:38:37 AM,-2.0962105E+1,-2.7417852E+1,3.8291924E+3,2.2016499E+1
15601972,4/10/2021,6:38:37 AM,-2.1653748E+1,-2.9003788E+1,3.8274067E+3,2.2038593E+1
15601973,4/10/2021,6:38:37 AM,-2.2797619E+1,-2.9541395E+1,3.8291924E+3,2.2060688E+1
15601974,4/10/2021,6:38:37 AM,-2.4899151E+1,-2.8734987E+1,3.8291924E+3,2.2060688E+1
15601975,4/10/2021,6:38:37 AM,-2.6096224E+1,-2.8708107E+1,3.8291924E+3,2.2060688E+1
15601976,4/10/2021,6:38:38 AM,-2.8091349E+1,-2.8681227E+1,3.8282996E+3,2.2060688E+1
15601977,4/10/2021,6:38:38 AM,-2.9873659E+1,-2.8627464E+1,3.8247285E+3,2.2060688E+1
15601978,4/10/2021,6:38:38 AM,-2.8596781E+1,-2.6718967E+1,3.8282996E+3,2.2060688E+1
15601979,4/10/2021,6:38:38 AM,-2.7346504E+1,-2.3063253E+1,3.8300854E+3,2.2038593E+1
15601980,4/10/2021,6:38:38 AM,-2.3595669E+1,-2.0175465E+1,3.8309783E+3,2.2038593E+1
15601981,4/10/2021,6:38:38 AM,-2.0483274E+1,-1.7763874E+1,3.8318711E+3,2.1994404E+1
15601982,4/10/2021,6:38:38 AM,-1.7342947E+1,-1.6474325E+1,3.8309783E+3,2.1950218E+1
15601983,4/10/2021,6:38:38 AM,-1.3972242E+1,-1.4450929E+1,3.8327637E+3,2.1928123E+1
15601984,4/10/2021,6:38:38 AM,-1.1233051E+1,-1.3086932E+1,3.8354421E+3,2.1906029E+1
15601985,4/10/2021,6:38:38 AM,-1.0025282E+1,-1.1770794E+1,3.8327637E+3,2.1906029E+1
15601986,4/10/2021,6:38:39 AM,-9.8752975E+0,-1.1092783E+1,3.8327637E+3,2.1883938E+1
15601987,4/10/2021,6:38:39 AM,-9.7805700E+0,-9.9734011E+0,3.8345493E+3,2.1883938E+1
15601988,4/10/2021,6:38:39 AM,-1.2543443E+1,-7.5086336E+0,3.8345493E+3,2.1861843E+1
15601989,4/10/2021,6:38:39 AM,-1.6679859E+1,-6.0116930E+0,3.8345493E+3,2.1817654E+1
15601990,4/10/2021,6:38:39 AM,-2.2345390E+1,-4.5334358E+0,3.8318711E+3,2.1817654E+1
15601991,4/10/2021,6:38:39 AM,-2.6575056E+1,-3.9977827E+0,3.8327637E+3,2.1795563E+1
15601992,4/10/2021,6:38:39 AM,-3.1070734E+1,-3.2563553E+0,3.8309783E+3,2.1795563E+1
15601993,4/10/2021,6:38:39 AM,-3.2613632E+1,-3.4212947E+0,3.8309783E+3,2.1795563E+1
15601994,4/10/2021,6:38:39 AM,-3.3704296E+1,-3.5221801E+0,3.8327637E+3,2.1773468E+1
15601995,4/10/2021,6:38:39 AM,-3.2134800E+1,-5.3421202E+0,3.8327637E+3,2.1773468E+1
15601996,4/10/2021,6:38:40 AM,-2.9394831E+1,-8.2025976E+0,3.8309783E+3,2.1729279E+1
15601997,4/10/2021,6:38:40 AM,-2.5643995E+1,-1.1574038E+1,3.8291924E+3,2.1707188E+1
15601998,4/10/2021,6:38:40 AM,-2.1547342E+1,-1.3331548E+1,3.8327637E+3,2.1685093E+1
15601999,4/10/2021,6:38:40 AM,-1.6482510E+1,-1.5206047E+1,3.8309783E+3,2.1662998E+1
15602000,4/10/2021,6:38:40 AM,-1.3724900E+1,-1.5503840E+1,3.8345493E+3,2.1640903E+1
15602001,4/10/2021,6:38:40 AM,-1.2119802E+1,-1.6354677E+1,3.8345493E+3,2.1662998E+1
15602002,4/10/2021,6:38:40 AM,-1.1975108E+1,-1.8189335E+1,3.8327620E+3,2.1662998E+1
15602003,4/10/2021,6:38:40 AM,-1.3235508E+1,-1.9290108E+1,3.8327620E+3,2.1640903E+1
15602004,4/10/2021,6:38:40 AM,-1.5532645E+1,-2.0183489E+1,3.8327620E+3,2.1596718E+1
15602005,4/10/2021,6:38:40 AM,-1.9526979E+1,-2.0151583E+1,3.8327620E+3,2.1574623E+1
15602006,4/10/2021,6:38:41 AM,-2.1306822E+1,-2.2685755E+1,3.8318691E+3,2.1552528E+1
15602007,4/10/2021,6:38:41 AM,-2.2557035E+1,-2.6663828E+1,3.8282981E+3,2.1530434E+1
