TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-03 02:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
14575960,3/10/2021,2:08:36 AM,-9.5240936E+1,-3.0314686E+1,3.8247205E+3,2.2193233E+1
14575961,3/10/2021,2:08:36 AM,-9.1517471E+1,-3.8081478E+1,3.8229348E+3,2.2237423E+1
14575962,3/10/2021,2:08:36 AM,-8.4150330E+1,-4.6466393E+1,3.8202566E+3,2.2281609E+1
14575963,3/10/2021,2:08:36 AM,-7.6171478E+1,-5.1787586E+1,3.8220420E+3,2.2259514E+1
14575964,3/10/2021,2:08:36 AM,-6.8299004E+1,-5.5066307E+1,3.8220420E+3,2.2215328E+1
14575965,3/10/2021,2:08:36 AM,-5.9362682E+1,-5.6168167E+1,3.8265059E+3,2.2193233E+1
14575966,3/10/2021,2:08:37 AM,-4.9681671E+1,-5.7888149E+1,3.8256133E+3,2.2193233E+1
14575967,3/10/2021,2:08:37 AM,-4.0505989E+1,-6.1704361E+1,3.8238276E+3,2.2149048E+1
14575968,3/10/2021,2:08:37 AM,-2.5798300E+1,-6.5735565E+1,3.8282915E+3,2.2149048E+1
14575969,3/10/2021,2:08:37 AM,-1.4625156E+1,-6.6837433E+1,3.8291846E+3,2.2193233E+1
14575970,3/10/2021,2:08:37 AM,-5.7406173E+0,-6.8288666E+1,3.8318628E+3,2.2215328E+1
14575971,3/10/2021,2:08:37 AM,2.4550653E+0,-7.0465515E+1,3.8282915E+3,2.2193233E+1
14575972,3/10/2021,2:08:37 AM,1.1120802E+1,-7.3260490E+1,3.8273987E+3,2.2193233E+1
14575973,3/10/2021,2:08:37 AM,1.9394972E+1,-7.4335480E+1,3.8291846E+3,2.2171139E+1
14575974,3/10/2021,2:08:37 AM,2.7846207E+1,-7.2158623E+1,3.8318628E+3,2.2193233E+1
14575975,3/10/2021,2:08:37 AM,3.1356901E+1,-6.9202408E+1,3.8318628E+3,2.2193233E+1
14575976,3/10/2021,2:08:38 AM,3.3803753E+1,-6.6837433E+1,3.8291846E+3,2.2237423E+1
14575977,3/10/2021,2:08:38 AM,3.5745270E+1,-6.4203705E+1,3.8282915E+3,2.2325798E+1
14575978,3/10/2021,2:08:38 AM,3.7793179E+1,-5.9850002E+1,3.8265059E+3,2.2325798E+1
14575979,3/10/2021,2:08:38 AM,3.9468739E+1,-5.1545715E+1,3.8327556E+3,2.2281609E+1
14575980,3/10/2021,2:08:38 AM,3.8192123E+1,-4.1628941E+1,3.8345413E+3,2.2281609E+1
14575981,3/10/2021,2:08:38 AM,3.5559097E+1,-3.2840908E+1,3.8345413E+3,2.2281609E+1
14575982,3/10/2021,2:08:38 AM,3.2340961E+1,-2.3811003E+1,3.8363269E+3,2.2237423E+1
14575983,3/10/2021,2:08:38 AM,2.8511108E+1,-1.3236422E+1,3.8363269E+3,2.2237423E+1
14575984,3/10/2021,2:08:38 AM,2.4601471E+1,-1.6770658E+0,3.8398979E+3,2.2215328E+1
14575985,3/10/2021,2:08:38 AM,2.0904600E+1,9.9399433E+0,3.8452546E+3,2.2193233E+1
14575986,3/10/2021,2:08:39 AM,1.6850895E+1,1.9329588E+1,3.8461475E+3,2.2215328E+1
14575987,3/10/2021,2:08:39 AM,1.2462559E+1,2.6229822E+1,3.8452546E+3,2.2237427E+1
14575988,3/10/2021,2:08:39 AM,8.1294985E+0,3.2303532E+1,3.8452546E+3,2.2237427E+1
14575989,3/10/2021,2:08:39 AM,3.4255416E+0,3.9317860E+1,3.8488257E+3,2.2215332E+1
14575990,3/10/2021,2:08:39 AM,-1.0696046E+0,4.3886578E+1,3.8479329E+3,2.2237427E+1
