TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-28 13:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
10669960,28/9/2021,1:38:36 PM,-8.9256573E-1,2.7937321E+1,3.9240937E+3,2.2989979E+1
10669961,28/9/2021,1:38:36 PM,-5.4978027E+0,3.1755510E+1,3.9267734E+3,2.3012074E+1
10669962,28/9/2021,1:38:36 PM,-9.2168427E+0,3.4928375E+1,3.9276667E+3,2.3012074E+1
10669963,28/9/2021,1:38:36 PM,-1.3047319E+1,3.6783688E+1,3.9267734E+3,2.3012074E+1
10669964,28/9/2021,1:38:36 PM,-1.6061682E+1,3.6756802E+1,3.9249868E+3,2.3034168E+1
10669965,28/9/2021,1:38:36 PM,-1.7370100E+1,3.5143482E+1,3.9223071E+3,2.2989979E+1
10669966,28/9/2021,1:38:37 PM,-1.6643494E+1,3.4471264E+1,3.9258801E+3,2.2945793E+1
10669967,28/9/2021,1:38:37 PM,-1.6693514E+1,3.4955261E+1,3.9249868E+3,2.2945793E+1
10669968,28/9/2021,1:38:37 PM,-1.6896227E+1,3.3933495E+1,3.9240937E+3,2.2901600E+1
10669969,28/9/2021,1:38:37 PM,-1.6217009E+1,3.2347061E+1,3.9223071E+3,2.2879505E+1
10669970,28/9/2021,1:38:37 PM,-1.5142895E+1,3.1701733E+1,3.9223071E+3,2.2857414E+1
10669971,28/9/2021,1:38:37 PM,-1.4663755E+1,3.3852825E+1,3.9240937E+3,2.2835320E+1
10669972,28/9/2021,1:38:37 PM,-1.4597940E+1,3.7079468E+1,3.9285598E+3,2.2835320E+1
10669973,28/9/2021,1:38:37 PM,-1.6243334E+1,3.8827229E+1,3.9258801E+3,2.2813221E+1
10669974,28/9/2021,1:38:37 PM,-1.7475407E+1,3.9580109E+1,3.9240937E+3,2.2813221E+1
10669975,28/9/2021,1:38:37 PM,-1.7599140E+1,4.0467438E+1,3.9249868E+3,2.2791126E+1
10669976,28/9/2021,1:38:38 PM,-1.5314016E+1,4.2080757E+1,3.9276667E+3,2.2769035E+1
10669977,28/9/2021,1:38:38 PM,-1.5145528E+1,4.3720966E+1,3.9258801E+3,2.2769035E+1
10669978,28/9/2021,1:38:38 PM,-1.4534758E+1,4.3747852E+1,3.9258801E+3,2.2724846E+1
10669979,28/9/2021,1:38:38 PM,-1.1064949E+1,4.1865650E+1,3.9258801E+3,2.2724846E+1
10669980,28/9/2021,1:38:38 PM,-5.3082504E+0,3.9311226E+1,3.9240937E+3,2.2680653E+1
10669981,28/9/2021,1:38:38 PM,-9.0339594E-2,3.8047459E+1,3.9258801E+3,2.2658562E+1
10669982,28/9/2021,1:38:38 PM,5.8865633E+0,3.6649246E+1,3.9258801E+3,2.2658562E+1
10669983,28/9/2021,1:38:38 PM,1.1557251E+1,3.4982151E+1,3.9258801E+3,2.2680653E+1
10669984,28/9/2021,1:38:38 PM,1.7288488E+1,3.3261276E+1,3.9267734E+3,2.2680653E+1
10669985,28/9/2021,1:38:38 PM,2.3549833E+1,3.2266396E+1,3.9267734E+3,2.2724846E+1
10669986,28/9/2021,1:38:39 PM,2.8446072E+1,3.2615948E+1,3.9285598E+3,2.2791126E+1
10669987,28/9/2021,1:38:39 PM,3.1160290E+1,3.3126831E+1,3.9294534E+3,2.2769035E+1
10669988,28/9/2021,1:38:39 PM,3.3608410E+1,3.3476387E+1,3.9303464E+3,2.2769035E+1
10669989,28/9/2021,1:38:39 PM,3.4592979E+1,3.2911724E+1,3.9294534E+3,2.2769035E+1
