TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-03 11:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
14917960,3/10/2021,11:38:36 AM,-2.1443062E+1,6.9465454E+1,3.9286743E+3,2.2480457E+1
14917961,3/10/2021,11:38:36 AM,-1.1783412E+1,5.9868252E+1,3.9242087E+3,2.2480457E+1
14917962,3/10/2021,11:38:36 AM,-2.2476556E+0,5.0486118E+1,3.9215295E+3,2.2502552E+1
14917963,3/10/2021,11:38:36 AM,4.0782857E+0,4.4733173E+1,3.9259946E+3,2.2502552E+1
14917964,3/10/2021,11:38:36 AM,8.4855309E+0,3.9087761E+1,3.9179573E+3,2.2502552E+1
14917965,3/10/2021,11:38:36 AM,1.2388770E+1,3.6184406E+1,3.9268879E+3,2.2524647E+1
14917966,3/10/2021,11:38:37 AM,1.3889004E+1,3.3039104E+1,3.9242087E+3,2.2524647E+1
14917967,3/10/2021,11:38:37 AM,1.6134089E+1,2.8253944E+1,3.9188501E+3,2.2458363E+1
14917968,3/10/2021,11:38:37 AM,2.1948544E+1,2.4275274E+1,3.9197432E+3,2.2436268E+1
14917969,3/10/2021,11:38:37 AM,3.1233440E+1,2.2151524E+1,3.9286743E+3,2.2414177E+1
14917970,3/10/2021,11:38:37 AM,4.1236660E+1,1.5763168E+1,3.9259946E+3,2.2369987E+1
14917971,3/10/2021,11:38:37 AM,4.9217949E+1,8.3589745E+0,3.9206365E+3,2.2369987E+1
14917972,3/10/2021,11:38:37 AM,5.3793888E+1,3.5682194E+0,3.9251018E+3,2.2303707E+1
14917973,3/10/2021,11:38:37 AM,6.1509129E+1,-3.7436659E+0,3.9224224E+3,2.2259518E+1
14917974,3/10/2021,11:38:37 AM,7.4066360E+1,-1.3366912E+1,3.9215295E+3,2.2215332E+1
14917975,3/10/2021,11:38:37 AM,8.1888023E+1,-1.9199312E+1,3.9206365E+3,2.2126957E+1
14917976,3/10/2021,11:38:38 AM,8.3244843E+1,-2.3630083E+1,3.9215295E+3,2.2104862E+1
14917977,3/10/2021,11:38:38 AM,8.2872383E+1,-2.6560320E+1,3.9161709E+3,2.2126957E+1
14917978,3/10/2021,11:38:38 AM,7.9786285E+1,-2.5081760E+1,3.9197432E+3,2.2104862E+1
14917979,3/10/2021,11:38:38 AM,7.4359001E+1,-2.1318151E+1,3.9188501E+3,2.2104862E+1
14917980,3/10/2021,11:38:38 AM,6.5207123E+1,-1.5271152E+1,3.9197432E+3,2.2126957E+1
14917981,3/10/2021,11:38:38 AM,5.4804848E+1,-7.2951531E+0,3.9215295E+3,2.2126957E+1
14917982,3/10/2021,11:38:38 AM,3.9347755E+1,1.9451362E+0,3.9206365E+3,2.2104862E+1
14917983,3/10/2021,11:38:38 AM,2.6710714E+1,8.4547176E+0,3.9179573E+3,2.2104862E+1
14917984,3/10/2021,11:38:38 AM,2.0724747E+1,1.5111579E+1,3.9224224E+3,2.2126957E+1
14917985,3/10/2021,11:38:38 AM,1.6697336E+1,2.1963343E+1,3.9251018E+3,2.2171143E+1
14917986,3/10/2021,11:38:39 AM,1.1617598E+1,2.6130194E+1,3.9233154E+3,2.2171143E+1
