TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-01 09:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
13099960,1/10/2021,9:08:36 AM,5.0160000E+1,2.3058323E+1,3.8559683E+3,2.2060459E+1
13099961,1/10/2021,9:08:36 AM,4.6409966E+1,2.8298853E+1,3.8595393E+3,2.2060459E+1
13099962,1/10/2021,9:08:36 AM,4.1250347E+1,3.0475687E+1,3.8577539E+3,2.1994179E+1
13099963,1/10/2021,9:08:36 AM,3.3670498E+1,3.1980658E+1,3.8568611E+3,2.1927898E+1
13099964,1/10/2021,9:08:36 AM,2.9654507E+1,3.3378132E+1,3.8559683E+3,2.1927898E+1
13099965,1/10/2021,9:08:36 AM,2.6994909E+1,3.4291866E+1,3.8586465E+3,2.1905804E+1
13099966,1/10/2021,9:08:37 AM,2.4042757E+1,3.3593128E+1,3.8559683E+3,2.1883709E+1
13099967,1/10/2021,9:08:37 AM,2.2287422E+1,3.0529434E+1,3.8595393E+3,2.1883709E+1
13099968,1/10/2021,9:08:37 AM,1.7819157E+1,2.6659508E+1,3.8523972E+3,2.1883709E+1
13099969,1/10/2021,9:08:37 AM,1.1725967E+1,2.2735830E+1,3.8523972E+3,2.1883709E+1
13099970,1/10/2021,9:08:37 AM,7.6059618E+0,2.0935238E+1,3.8577539E+3,2.1905804E+1
13099971,1/10/2021,9:08:37 AM,1.4870970E+0,1.7293304E+1,3.8532898E+3,2.1905804E+1
13099972,1/10/2021,9:08:37 AM,-4.7560167E+0,9.6635141E+0,3.8506116E+3,2.1927898E+1
13099973,1/10/2021,9:08:37 AM,-1.5848604E+1,4.0620956E+0,3.8488257E+3,2.1927898E+1
13099974,1/10/2021,9:08:37 AM,-2.8537476E+1,1.1464847E-2,3.8470403E+3,2.1949993E+1
13099975,1/10/2021,9:08:37 AM,-3.7846066E+1,-5.8991303E+0,3.8452546E+3,2.1972084E+1
13099976,1/10/2021,9:08:38 AM,-4.9415310E+1,-1.1527097E+1,3.8452546E+3,2.1972084E+1
13099977,1/10/2021,9:08:38 AM,-6.1835629E+1,-1.8396566E+1,3.8416836E+3,2.1949993E+1
13099978,1/10/2021,9:08:38 AM,-7.0080383E+1,-2.6713255E+1,3.8363269E+3,2.1927898E+1
13099979,1/10/2021,9:08:38 AM,-8.0851746E+1,-3.2464401E+1,3.8327556E+3,2.1905804E+1
13099980,1/10/2021,9:08:38 AM,-8.6011368E+1,-3.6791195E+1,3.8398979E+3,2.1839523E+1
13099981,1/10/2021,9:08:38 AM,-9.0612465E+1,-4.2246719E+1,3.8345413E+3,2.1839523E+1
13099982,1/10/2021,9:08:38 AM,-9.5053993E+1,-4.8696602E+1,3.8291846E+3,2.1817429E+1
13099983,1/10/2021,9:08:38 AM,-9.7101883E+1,-5.4098377E+1,3.8309702E+3,2.1795334E+1
13099984,1/10/2021,9:08:38 AM,-9.6649750E+1,-6.0118263E+1,3.8273987E+3,2.1795334E+1
13099985,1/10/2021,9:08:38 AM,-9.2048653E+1,-6.4445053E+1,3.8309702E+3,2.1751148E+1
13099986,1/10/2021,9:08:39 AM,-8.6782654E+1,-6.7078766E+1,3.8327556E+3,2.1751148E+1
13099987,1/10/2021,9:08:39 AM,-7.9495354E+1,-7.0384323E+1,3.8327556E+3,2.1751148E+1
13099988,1/10/2021,9:08:39 AM,-6.8537811E+1,-7.4200500E+1,3.8309702E+3,2.1751148E+1
13099989,1/10/2021,9:08:39 AM,-6.0691998E+1,-7.7129829E+1,3.8309702E+3,2.1751148E+1
13099990,1/10/2021,9:08:39 AM,-5.1064262E+1,-7.9306656E+1,3.8318628E+3,2.1751148E+1
13099991,1/10/2021,9:08:39 AM,-3.8112022E+1,-8.0408508E+1,3.8363269E+3,2.1751148E+1
13099992,1/10/2021,9:08:39 AM,-2.8351301E+1,-8.0005394E+1,3.8381123E+3,2.1751148E+1
13099993,1/10/2021,9:08:39 AM,-1.8090139E+1,-8.0892258E+1,3.8354341E+3,2.1773243E+1
13099994,1/10/2021,9:08:39 AM,-8.9977140E+0,-8.1913490E+1,3.8309702E+3,2.1773243E+1
13099995,1/10/2021,9:08:39 AM,1.2010864E+0,-7.8392929E+1,3.8381123E+3,2.1795334E+1
13099996,1/10/2021,9:08:40 AM,1.1352378E+1,-7.1943039E+1,3.8416836E+3,2.1795334E+1
13099997,1/10/2021,9:08:40 AM,1.7908607E+1,-6.7266884E+1,3.8381123E+3,2.1905804E+1
13099998,1/10/2021,9:08:40 AM,2.1622522E+1,-6.1112617E+1,3.8390051E+3,2.2038368E+1
13099999,1/10/2021,9:08:40 AM,2.3564030E+1,-5.1572170E+1,3.8416836E+3,2.2038368E+1
13100000,1/10/2021,9:08:40 AM,2.2526785E+1,-4.0714874E+1,3.8416836E+3,2.2060459E+1
13100001,1/10/2021,9:08:40 AM,2.1064007E+1,-2.6229515E+1,3.8461475E+3,2.2104645E+1
13100002,1/10/2021,9:08:40 AM,2.0294842E+1,-1.2718089E+1,3.8497185E+3,2.2170925E+1
13100003,1/10/2021,9:08:40 AM,1.8490038E+1,-6.8949056E-1,3.8470403E+3,2.2325581E+1
13100004,1/10/2021,9:08:40 AM,1.7500816E+1,1.3066347E+1,3.8532898E+3,2.2325581E+1
13100005,1/10/2021,9:08:40 AM,1.3838589E+1,2.7062624E+1,3.8541826E+3,2.2391865E+1
13100006,1/10/2021,9:08:41 AM,1.2286351E+1,3.8564915E+1,3.8568611E+3,2.2413960E+1
13100007,1/10/2021,9:08:41 AM,1.3194016E+1,5.0282196E+1,3.8613250E+3,2.2369770E+1
13100008,1/10/2021,9:08:41 AM,1.1041931E+1,6.0225761E+1,3.8622178E+3,2.2347675E+1
13100009,1/10/2021,9:08:41 AM,9.7159519E+0,6.6380028E+1,3.8595393E+3,2.2347675E+1
13100010,1/10/2021,9:08:41 AM,4.4977355E+0,7.4711121E+1,3.8631106E+3,2.2303490E+1
13100011,1/10/2021,9:08:41 AM,-1.8800646E+0,8.2289726E+1,3.8648960E+3,2.2281395E+1
13100012,1/10/2021,9:08:41 AM,-6.5351815E+0,8.7584007E+1,3.8631106E+3,2.2281395E+1
13100013,1/10/2021,9:08:41 AM,-8.5425653E+0,9.1104561E+1,3.8684673E+3,2.2281395E+1
13100014,1/10/2021,9:08:41 AM,-1.4633124E+1,8.9814590E+1,3.8604321E+3,2.2281395E+1
13100015,1/10/2021,9:08:41 AM,-2.1915079E+1,8.6213409E+1,3.8577539E+3,2.2259300E+1
13100016,1/10/2021,9:08:42 AM,-2.2340614E+1,8.2854095E+1,3.8613250E+3,2.2259300E+1
13100017,1/10/2021,9:08:42 AM,-2.5691706E+1,8.0032272E+1,3.8648960E+3,2.2303490E+1
13100018,1/10/2021,9:08:42 AM,-2.8138536E+1,6.8314987E+1,3.8506116E+3,2.2369770E+1
13100019,1/10/2021,9:08:42 AM,-2.6330008E+1,5.6087090E+1,3.8541826E+3,2.2347675E+1
13100020,1/10/2021,9:08:42 AM,-2.5505533E+1,4.8508476E+1,3.8541826E+3,2.2347675E+1
13100021,1/10/2021,9:08:42 AM,-2.3856585E+1,3.9801140E+1,3.8506116E+3,2.2347675E+1
13100022,1/10/2021,9:08:42 AM,-2.0824644E+1,2.8540724E+1,3.8497185E+3,2.2325581E+1
13100023,1/10/2021,9:08:42 AM,-1.9363501E+1,1.8042992E+1,3.8488257E+3,2.2303490E+1
13100024,1/10/2021,9:08:42 AM,-1.2446837E+1,7.3426762E+0,3.8506116E+3,2.2303490E+1
13100025,1/10/2021,9:08:42 AM,-1.2815165E+1,-1.4989622E+0,3.8434690E+3,2.2259300E+1
13100026,1/10/2021,9:08:43 AM,-9.2239723E+0,-1.4097832E+1,3.8470403E+3,2.2237206E+1
13100027,1/10/2021,9:08:43 AM,-5.3050618E+0,-2.4348301E+1,3.8461475E+3,2.2170925E+1
13100028,1/10/2021,9:08:43 AM,-5.9037628E+0,-3.3405006E+1,3.8452546E+3,2.2060459E+1
13100029,1/10/2021,9:08:43 AM,-3.8853085E+0,-4.5014793E+1,3.8407908E+3,2.2060459E+1
13100030,1/10/2021,9:08:43 AM,-1.9640456E+0,-5.5173355E+1,3.8407908E+3,2.2038368E+1
13100031,1/10/2021,9:08:43 AM,-1.2747126E+0,-6.4982552E+1,3.8381123E+3,2.2016273E+1
13100032,1/10/2021,9:08:43 AM,4.7468594E-1,-7.3663017E+1,3.8363269E+3,2.1949993E+1
13100033,1/10/2021,9:08:43 AM,-1.8539196E+0,-8.0542892E+1,3.8425762E+3,2.1817429E+1
13100034,1/10/2021,9:08:43 AM,2.2357953E+0,-9.2475166E+1,3.8273987E+3,2.1773243E+1
13100035,1/10/2021,9:08:43 AM,6.8324742E+0,-1.0104813E+2,3.8363269E+3,2.1706959E+1
13100036,1/10/2021,9:08:44 AM,8.1005726E+0,-1.0919110E+2,3.8256133E+3,2.1662773E+1
13100037,1/10/2021,9:08:44 AM,9.1003189E+0,-1.1185168E+2,3.8327556E+3,2.1640678E+1
13100038,1/10/2021,9:08:44 AM,1.0639401E+1,-1.1432413E+2,3.8345413E+3,2.1574398E+1
13100039,1/10/2021,9:08:44 AM,1.3146659E+1,-1.1814032E+2,3.8256133E+3,2.1574398E+1
13100040,1/10/2021,9:08:44 AM,1.5422396E+1,-1.1797906E+2,3.8309702E+3,2.1574398E+1
13100041,1/10/2021,9:08:44 AM,1.5824926E+1,-1.1319541E+2,3.8291846E+3,2.1574398E+1
13100042,1/10/2021,9:08:44 AM,1.6435297E+1,-1.0314434E+2,3.8390051E+3,2.1574398E+1
