TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-07 19:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
18643960,7/10/2021,7:08:36 PM,1.0356239E+1,1.0869208E+2,3.8658511E+3,2.2193237E+1
18643961,7/10/2021,7:08:36 PM,-5.0987391E+0,1.3713536E+2,3.8729954E+3,2.2060677E+1
18643962,7/10/2021,7:08:36 PM,-1.9330770E+1,1.6202997E+2,3.8917485E+3,2.2060677E+1
18643963,7/10/2021,7:08:36 PM,-3.2777832E+1,1.7996161E+2,3.8926416E+3,2.1972301E+1
18643964,7/10/2021,7:08:36 PM,-4.1344769E+1,1.8176285E+2,3.8890696E+3,2.1906017E+1
18643965,7/10/2021,7:08:36 PM,-4.3606228E+1,1.6996075E+2,3.8729954E+3,2.1839737E+1
18643966,7/10/2021,7:08:37 PM,-4.4058517E+1,1.5342708E+2,3.8685303E+3,2.1685081E+1
18643967,7/10/2021,7:08:37 PM,-4.8182354E+1,1.3847957E+2,3.8694233E+3,2.1640892E+1
18643968,7/10/2021,7:08:37 PM,-4.5548420E+1,1.1769823E+2,3.8747812E+3,2.1640892E+1
18643969,7/10/2021,7:08:37 PM,-4.3419987E+1,9.1163704E+1,3.8622791E+3,2.1618797E+1
18643970,7/10/2021,7:08:37 PM,-4.3260357E+1,6.1967659E+1,3.8551350E+3,2.1574612E+1
18643971,7/10/2021,7:08:37 PM,-4.6586029E+1,2.5351629E+1,3.8283447E+3,2.1508331E+1
18643972,7/10/2021,7:08:37 PM,-5.2226372E+1,2.5474578E-1,3.8337029E+3,2.1508331E+1
18643973,7/10/2021,7:08:37 PM,-6.0500645E+1,-9.8982487E+0,3.8515630E+3,2.1552517E+1
18643974,7/10/2021,7:08:37 PM,-6.9839134E+1,-3.2475891E+1,3.8301306E+3,2.1552517E+1
18643975,7/10/2021,7:08:37 PM,-8.6547318E+1,-5.2612026E+1,3.8247727E+3,2.1574612E+1
18643976,7/10/2021,7:08:38 PM,-9.8306892E+1,-6.9011276E+1,3.8158425E+3,2.1618797E+1
18643977,7/10/2021,7:08:38 PM,-1.0400045E+2,-8.3582413E+1,3.8247727E+3,2.1640892E+1
18643978,7/10/2021,7:08:38 PM,-1.0663438E+2,-9.1970222E+1,3.8265586E+3,2.1662987E+1
18643979,7/10/2021,7:08:38 PM,-1.1272701E+2,-1.0207861E+2,3.8337029E+3,2.1685081E+1
18643980,7/10/2021,7:08:38 PM,-1.1533434E+2,-1.1923062E+2,3.8140566E+3,2.1707172E+1
18643981,7/10/2021,7:08:38 PM,-1.1658479E+2,-1.3678589E+2,3.8158425E+3,2.1795547E+1
18643982,7/10/2021,7:08:38 PM,-1.0886924E+2,-1.5565846E+2,3.8051265E+3,2.1795547E+1
18643983,7/10/2021,7:08:38 PM,-9.5140862E+1,-1.6348170E+2,3.8176287E+3,2.1950207E+1
18643984,7/10/2021,7:08:38 PM,-8.1838165E+1,-1.6928867E+2,3.8265586E+3,2.2082767E+1
18643985,7/10/2021,7:08:38 PM,-7.5692322E+1,-1.7509560E+2,3.8104846E+3,2.2082767E+1
18643986,7/10/2021,7:08:39 PM,-7.1967567E+1,-1.8173596E+2,3.8122705E+3,2.2259518E+1
18643987,7/10/2021,7:08:39 PM,-6.4438240E+1,-1.8931725E+2,3.7979824E+3,2.2303707E+1
18643988,7/10/2021,7:08:39 PM,-5.2306183E+1,-1.8485451E+2,3.8140566E+3,2.2414177E+1
18643989,7/10/2021,7:08:39 PM,-4.1371376E+1,-1.7243408E+2,3.8212007E+3,2.2502552E+1
18643990,7/10/2021,7:08:39 PM,-3.0037479E+1,-1.6052446E+2,3.8247727E+3,2.2524647E+1
18643991,7/10/2021,7:08:39 PM,-2.4503559E+1,-1.5393790E+2,3.8086985E+3,2.2613022E+1
18643992,7/10/2021,7:08:39 PM,-1.8517536E+1,-1.4673297E+2,3.8122705E+3,2.2635113E+1
18643993,7/10/2021,7:08:39 PM,-3.9019268E+0,-1.3420502E+2,3.8122705E+3,2.2635113E+1
18643994,7/10/2021,7:08:39 PM,1.8457005E+1,-1.1423019E+2,3.8301306E+3,2.2679302E+1
18643995,7/10/2021,7:08:39 PM,3.7087906E+1,-8.6808487E+1,3.8462051E+3,2.2723488E+1
